segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;Level
Bed011.segment.1,000;2573.67;2576.81;2576.77;2578.81;['24.24904264', '63.0657915306', '71.75696', '51.6077235062', '6.3557382', '5.57119232526', '51.159774125', '2.49155308642', '0.664988160665', '1.02989047337', '1.78064221875', '6.48514676531', '20.7910121633', '40.0613699375', '48.2076654847', '44.46197678', '44.3804665', '49.63809456'];-0.0399999999999636;True;0.42070022;0.0;-0.34352;-0.23356;3
Bed011.segment.1,001;2576.77;2578.81;2579.56;2581.26;['84.3056660831', '16.2230383704', '22.7719128639', '78.0479832526', '81.4198886111', '64.5613230247'];0.75;False;0.6969455;0.0;-0.56928;-0.1058799999999999;3
Bed011.segment.1,002;2579.56;2581.26;2581.56;2582.48;['56.9317559444', '67.1517570797', '70.5341720618', '82.1575597984', '23.4621680609'];0.2999999999997271;True;0.6062551;0.0;0.7650499999999999;0.7537499999999999;3
Bed011.segment.1,003;2581.56;2582.48;2582.87;2583.74;['28.7948640536', '41.9871757993'];0.3899999999998726;True;0.4818891;0.0;-1.0232;-0.5957;3
Bed011.segment.1,004;2582.87;2583.74;2584.91;2585.16;['64.376559125', '8.16440481481', '57.0185083704', '55.62151788', '54.3895577812', '2.2429701', '3.1094228125', '4.15862673356'];1.1700000000000728;True;0.45982993;0.0;0.8509099999999998;0.1762999999999999;3
Bed011.segment.1,005;2584.91;2585.16;2588.41;2589.8;['36.87876948'];3.25;False;0.36130196;0.0;-0.6788099999999999;-0.6746099999999999;3
Bed011.segment.1,006;2588.41;2589.8;2595.1;2597.89;['67.7464199306', '49.6223445952', '59.5276897778', '39.6231980952', '41.9519779881', '15.2320428809'];5.299999999999727;True;0.44808453;1.0;-0.76685;0.0697499999999999;3
Bed011.segment.1,007;2595.1;2597.89;2598.55;2599.5;['11.1324285515', '60.393059102', '10.1451280408', '0.0', '57.212012', '52.479995175', '1.39777897443'];0.6600000000003092;False;0.7958278;0.0;0.1263399999999999;0.41547;2
Bed011.segment.1,008;2598.55;2599.5;2600.46;2605.0;['14.3051973162'];0.9600000000000364;False;0.6768261;0.0;0.0;0.2891300000000001;2
Bed011.segment.1,009;2600.46;2605.0;2613.08;2613.89;[];8.079999999999927;False;0.7293927;1.0;0.0;0.0;2
Bed011.segment.1,010;2613.08;2613.89;2615.48;2617.23;['34.5831981893', '52.9713992593', '58.2981705', '29.5166691082'];1.5900000000001455;False;0.6823437;0.0;0.0;0.1862999999999999;1
Bed011.segment.1,011;2615.48;2617.23;2617.423;2618.607;[];0.1929999999997562;True;0.6021322;0.0;0.0;0.0;1
Bed011.segment.1,014;2626.69;2627.27;2627.72;2630.12;['76.2414278616', '35.4861638601'];0.4499999999998181;False;0.54698014;0.0;0.0;0.4793700000000001;1
Bed011.segment.1,018;2630.38;2631.24;2637.08;2638.55;[];5.8400000000001455;True;0.98048264;0.0;0.0;0.0;1
Bed011.segment.1,019;2637.08;2638.55;2637.98;2640.93;[];-0.5700000000001637;True;0.97421366;1.0;0.0;0.0;1
Bed011.segment.1,020;2637.98;2640.93;2641.35;2644.25;[];0.4200000000000727;False;0.7599332;0.0;0.0;0.0;2
Bed011.segment.1,021;2641.35;2644.25;2644.94;2645.75;['60.9605633086', '17.1992711875', '20.3802376429', '25.5935385306', '73.0985312323', '54.9007184375', '78.5877436728', '61.626415051', '44.6009889661'];0.6900000000000546;False;0.7304435;0.0;-0.28115;0.11555;2
Bed011.segment.1,022;2644.94;2645.75;2646.66;2648.91;['10.4834837243'];0.9099999999998544;False;0.23084919;0.0;-0.04176;0.3967;2
Bed011.segment.1,023;2646.66;2648.91;2649.57;2650.444;['35.8066849453', '44.04863775', '68.2052897064', '64.2851527934', '56.5820473388', '2.83730183333', '27.25653206', '1.88909908333', '1.67683368', '1.3334565625', '58.0699850667', '57.6686964775', '42.6886460156'];0.6600000000003092;False;0.23767002;0.0;0.0;0.0204200000000001;2
Bed011.segment.1,024;2649.57;2650.444;2650.24;2653.8;[];-0.2040000000001782;True;0.5360688;0.0;0.0;0.0;2
Bed011.segment.1,025;2650.24;2653.8;2651.53;2651.78;['12.4548737511', '8.5891357301', '40.8168193495', '34.3527028681', '0.0', '46.458441873', '22.1455630703', '53.4874206222', '59.6545777143', '0.0', '46.218753284', '36.3424801224', '42.9708279053', '32.4105263432', '44.0232499835'];-2.269999999999982;True;0.51133156;0.0;-0.4578999999999998;-0.3982599999999999;2
Bed011.segment.1,026;2651.53;2651.78;2653.42;2655.52;['59.74861803'];1.639999999999873;False;0.90306765;0.0;-0.0998100000000001;0.0596399999999999;2
Bed011.segment.1,027;2653.42;2655.52;2653.97;2654.32;['45.4366268889', '39.3926769917', '51.5831874024', '60.6397572407', '84.5799597951', '75.5921500595'];-1.550000000000182;True;0.9593288;0.0;-0.3976499999999999;-0.15054;2
Bed011.segment.1,028;2653.97;2654.32;2656.22;2657.12;['21.3046262426'];1.899999999999636;True;0.8919579;0.0;-0.1421000000000001;0.2471099999999999;2
Bed011.segment.1,029;2656.22;2657.12;2658.32;2659.22;['24.1578330083'];1.2000000000002728;False;0.7807468;0.0;-0.1691899999999999;0.38921;2
Bed011.segment.1,030;2658.32;2659.22;2660.14;2661.99;['26.031909625', '62.5514978033'];0.9200000000000728;False;0.57683235;0.0;-0.5344900000000001;-0.18039;2
Bed011.segment.1,031;2660.14;2661.99;2662.79;2666.05;['20.4018887832', '58.7069303102', '45.26481968', '41.15081926', '1.98698789063', '33.0004830625', '53.0485952632'];0.8000000000001819;False;0.57088375;0.0;0.0;-0.07293;2
Bed011.segment.1,032;2662.79;2666.05;2666.15;2674.71;[];0.099999999999909;False;0.5089444;0.0;0.0;0.0;2
Bed011.segment.1,033;2666.15;2674.71;2675.38;2679.8;['20.5066075', '7.045901', '52.697065619', '16.7993632755', '31.1575245436', '65.5551875', '37.2133393993', '54.4569324', '53.3995368889', '59.6534990625', '57.8580354898', '57.204990069', '67.3790474631', '47.9749702058', '59.1800102727', '47.9804456177', '52.2325875', '48.8845465781'];0.6700000000000728;False;0.6682599;0.0;-0.4847399999999999;-0.27501;2
Bed011.segment.1,034;2675.38;2679.8;2680.43;2686.56;['26.186826544', '71.6153911364', '57.5607873704', '35.4009047087', '44.143822856', '46.9210035', '50.7732172986', '22.2299810503'];0.6299999999996544;False;0.7550657;0.0;-0.0599799999999999;0.61287;2
Bed011.segment.1,035;2680.43;2686.56;2687.5;2689.6;['19.4228096417', '39.5564983438', '56.4265632018', '44.6170665332', '20.3198051151', '34.4421865031', '38.8837742907', '53.2448363618', '53.9659348166', '34.796491728', '65.3357158462', '50.170397531'];0.9400000000000546;False;0.6840813;0.0;-0.51727;-0.23368;3
Bed011.segment.1,036;2687.5;2689.6;2690.53;2693.187;['3.42486884375', '3.10835029752', '46.1421426563', '43.7289625067', '14.2831407704', '21.3827193463'];0.930000000000291;False;0.7087546;0.0;0.0;0.12609;3
Bed011.segment.1,037;2690.53;2693.187;2692.595;2693.86;[];-0.5920000000000982;True;0.58589625;0.0;0.0;0.0;3
Bed011.segment.1,038;2692.595;2693.86;2693.32;2698.83;[];-0.5399999999999636;False;0.47828627;0.0;0.0;0.0;3
Bed011.segment.1,039;2693.32;2698.83;2699.05;2699.58;['23.5240331852', '56.3416100905', '4.19722750865', '42.0239463784', '34.5304984453', '53.8858387335', '32.89094775', '36.7155626667', '38.4082648148', '0.349082', '36.200359569', '60.5301053333', '53.0919436553', '43.63699275', '41.354507375', '4.63208775', '1.86297945312', '1.3133075102', '31.599530875', '52.9639989527', '47.1016202959', '33.01407322'];0.2200000000002546;True;0.35059947;0.0;-0.2966999999999998;-0.0572899999999999;3
Bed011.segment.1,040;2699.05;2699.58;2699.28;2700.6;['70.9453279082', '70.1303279835'];-0.2999999999997271;True;0.6852356;0.0;0.08733;-0.24763;3
Bed011.segment.1,041;2699.28;2700.6;2700.56;2700.83;['51.2687048721', '36.0179920118', '65.8086877959'];-0.0399999999999636;True;0.6581937;0.0;0.16591;-0.36927;3
Bed011.segment.1,042;2700.56;2700.83;2700.97;2701.23;['54.50116633'];0.1399999999998726;True;0.8576489;0.0;0.0;-0.53518;3
Bed011.segment.1,043;2700.97;2701.23;2701.6;2703.98;[];0.3699999999998908;True;0.9437625;0.0;0.0;0.0;3
Bed011.segment.1,044;2701.6;2703.98;2701.93;2702.63;[];-2.050000000000182;True;0.4688201;0.0;0.0;0.0;3
Bed011.segment.1,046;2704.35;2706.93;2707.69;2708.03;['28.4309697037', '32.4936999053', '31.89753125', '59.6764513575', '65.107701625', '47.009969798', '44.8936798148', '35.839646072'];0.7600000000002183;True;0.47219265;0.0;-0.02577;-0.05627;3
Bed011.segment.1,047;2707.69;2708.03;2709.39;2710.4;['22.0927265696'];1.3599999999996726;True;0.9094846;0.0;0.0;-0.0304999999999999;3
Bed011.segment.1,048;2709.39;2710.4;2709.83;2710.15;[];-0.5700000000001637;True;0.8649237;0.0;0.0;0.0;3
Bed011.segment.1,049;2709.83;2710.15;2710.63;2712.759;['49.8273770347'];0.4800000000000182;True;0.9023733;0.0;0.0;-0.41528;3
Bed011.segment.1,050;2710.63;2712.759;2712.05;2715.91;[];-0.7089999999998327;True;0.31637162;0.0;0.0;0.0;3
Bed011.segment.1,051;2712.05;2715.91;2715.71;2718.61;[];-0.1999999999998181;True;0.4391903;0.0;0.0;0.0;3
Bed011.segment.1,052;2715.71;2718.61;2717.21;2717.47;[];-1.400000000000091;True;0.8656446;0.0;0.0;0.0;3
Bed011.segment.1,053;2717.21;2717.47;2718.99;2724.87;[];1.5199999999999818;True;0.40979594;0.0;0.0;0.0;3
Bed011.segment.1,054;2718.99;2724.87;2725.08;2725.28;['7.652135875', '7.1579421', '47.3333195185', '69.0289368', '48.4995825867', '4.56652716667', '62.209435369', '45.9249113951', '67.4582093', '35.4686209941', '63.9090329062', '77.1478108182', '7.19158045833', '22.1711866605', '62.4269636332', '55.421846625', '62.7564415879', '47.5826129321', '61.7105591925', '59.1561795703'];0.2100000000000363;True;0.38745725;0.0;-0.2241599999999999;-0.12551;3
Bed011.segment.1,055;2725.08;2725.28;2725.49;2732.56;['16.5926192595'];0.2099999999995816;True;0.5953498;0.0;0.0;0.0986499999999999;3
Bed011.segment.1,056;2725.49;2732.56;2728.55;2728.95;[];-4.009999999999764;True;0.6092531;0.0;0.0;0.0;3
Bed011.segment.1,057;2728.55;2728.95;2730.19;2730.65;[];1.2400000000002365;False;0.8614952;0.0;0.0;0.0;3
Bed011.segment.1,058;2730.19;2730.65;2733.5;2735.05;['7.96338017188'];2.849999999999909;True;0.73972464;0.0;-0.6007;0.2749399999999999;3
Bed011.segment.1,059;2733.5;2735.05;2736.22;2736.63;['15.7709169375', '8.547043', '27.0886875556', '72.6786116671', '16.99758916', '59.542143885'];1.169999999999618;False;0.65730125;0.0;0.42068;-0.16381;3
Bed011.segment.1,060;2736.22;2736.63;2736.73;2736.98;['54.5119568926', '40.3236223894'];0.099999999999909;True;0.85550606;0.0;0.0;-0.1431099999999999;3
Bed011.segment.1,061;2736.73;2736.98;2737.41;2741.63;[];0.4299999999998363;True;0.59825134;0.0;0.0;0.0;3
Bed011.segment.1,062;2737.41;2741.63;2742.66;2748.34;['0.660004740741', '8.13887754167', '55.9402990816', '72.9366462561', '40.041899375', '64.5135752083', '56.3739918116', '57.2602915306', '56.573503356', '70.07724801', '30.6251977347', '58.5917045813', '59.210258291'];1.0299999999997451;False;0.6436355;0.0;-0.7647400000000001;-0.28402;3
Bed011.segment.1,063;2742.66;2748.34;2744.61;2744.91;['5.63961869388', '12.336876281', '71.326826519', '58.6588134803', '45.2543337957', '59.6822713086', '4.56493776', '6.05716371901', '3.20247796694', '35.8074195702', '53.7940891025', '45.0946528415', '39.1169899174', '6.25061510156', '53.0774372959', '42.2914297422', '43.5103938256'];-3.730000000000018;True;0.47781926;0.0;0.0;-0.14076;3
Bed011.segment.1,064;2744.61;2744.91;2748.84;2751.25;[];3.930000000000291;True;0.5543561;0.0;0.0;0.0;3
Bed011.segment.1,065;2748.84;2751.25;2750.82;2751.06;['59.5655947405', '49.0361283184', '0.0', '0.0', '38.1252864375', '31.2216901422', '51.6048235185'];-0.4299999999998363;True;0.5543561;1.0;0.0;-0.53188;3
Bed011.segment.1,066;2750.82;2751.06;2752.12;2752.77;[];1.0599999999999454;True;0.89412916;0.0;0.0;0.0;3
Bed011.segment.1,067;2752.12;2752.77;2752.68;2753.0;['24.8830014696'];-0.0900000000001455;True;0.811918;0.0;-0.0008299999999998;0.03455;3
Bed011.segment.1,068;2752.68;2753.0;2753.3;2753.56;['17.1697017993', '50.9221655537'];0.3000000000001819;True;0.81574595;0.0;0.52522;-0.1814599999999999;3
Bed011.segment.1,069;2753.3;2753.56;2754.27;2757.73;['44.40624243'];0.7100000000000364;False;0.5056454;0.0;-1.37941;-0.70668;3
Bed011.segment.1,070;2754.27;2757.73;2757.02;2757.4;['3.54674675', '74.0358814898', '68.8443820069', '46.195210704', '27.8048641667', '59.4452279775', '1.60988140278', '3.490204', '6.81244427778', '45.2088088254', '48.4554651405', '15.6235169984', '42.0798122517'];-0.7100000000000364;True;0.45524237;0.0;-0.2428800000000001;-0.08265;3
Bed011.segment.1,071;2757.02;2757.4;2758.32;2761.84;['13.0539701633'];0.9200000000000728;True;0.42650166;0.0;-0.1380299999999998;0.1602300000000001;3
Bed011.segment.1,072;2758.32;2761.84;2759.81;2760.8;['11.3953575289', '42.1742188637', '55.6447378909', '26.48360526', '13.4199926627', '3.52445592187', '48.3467262489', '12.5567791834', '36.9600866939', '27.7672428018'];-2.0300000000002;True;0.4394527;0.0;-0.40898;-0.05913;3
Bed011.segment.1,074;2761.92;2763.11;2763.62;2764.83;['7.23003648', '27.9910594966'];0.5099999999997635;True;0.90024185;0.0;0.0;0.0538499999999999;3
Bed011.segment.1,075;2763.62;2764.83;2764.87;2766.89;[];0.0399999999999636;True;0.20518476;0.0;0.0;0.0;3
Bed011.segment.1,076;2764.87;2766.89;2767.32;2767.78;['23.9954922149', '7.02592847934', '46.8501572813', '90.1355225694', '10.18741648', '15.2842670651', '47.4585442085', '60.5131457117', '36.4886217952'];0.430000000000291;True;0.21482965;0.0;0.0;-0.29198;3
Bed011.segment.1,077;2767.32;2767.78;2767.68;2768.52;[];-0.1000000000003638;True;0.59871435;0.0;0.0;0.0;3
Bed011.segment.1,078;2767.68;2768.52;2769.34;2771.57;['53.8007839583', '1.12816720661', '0.792400524444', '36.5123557654'];0.8200000000001637;False;0.07755187;0.0;-0.3313900000000001;0.0044599999999999;3
Bed011.segment.1,079;2769.34;2771.57;2771.74;2773.76;['6.6441568', '23.6151719467', '24.0975731901', '47.7460151467', '22.100041446', '8.08434973778', '34.4356132917', '47.3814382313', '3.68092679167', '2.86248068639', '6.53614488194'];0.169999999999618;False;0.21162884;0.0;0.3622999999999998;0.1926699999999999;3
Bed011.segment.1,080;2771.74;2773.76;2774.2;2774.45;['53.5546615957'];0.4399999999995998;True;0.39367008;0.0;0.0;-0.1696299999999999;3
Bed011.segment.1,081;2774.2;2774.45;2775.01;2775.84;[];0.5600000000004002;True;0.8860299;0.0;0.0;0.0;3
Bed011.segment.1,082;2775.01;2775.84;2776.378;2779.542;[];0.5380000000000109;True;0.45173836;0.0;0.0;0.0;3
Bed011.segment.1,083;2776.378;2779.542;2776.55;2777.3;[];-2.9919999999997344;True;0.46182802;0.0;0.0;0.0;3
Bed011.segment.1,084;2776.55;2777.3;2779.4;2781.17;[];2.099999999999909;False;0.47137967;0.0;0.0;0.0;3
Bed011.segment.1,085;2779.4;2781.17;2780.26;2780.56;['3.84040772789', '1.2671113218', '3.8959817037', '6.18827435802', '42.279401483'];-0.9099999999998544;True;0.48982278;0.0;0.0;-0.24153;3
Bed011.segment.1,086;2780.26;2780.56;2781.41;2781.75;[];0.849999999999909;False;1.0000002;0.0;0.0;0.0;3
Bed011.segment.1,087;2781.41;2781.75;2782.2;2783.44;[];0.4499999999998181;True;0.7031355;0.0;0.0;0.0;3
Bed011.segment.1,088;2782.2;2783.44;2783.87;2785.31;[];0.4299999999998363;False;0.4903514;0.0;0.0;0.0;3
Bed011.segment.1,089;2783.87;2785.31;2785.57;2787.35;['38.3671907986', '2.84544161866', '2.26522032', '47.1494564688'];0.2600000000002183;True;0.37675366;0.0;-0.29128;-0.41759;3
Bed011.segment.1,090;2785.57;2787.35;2788.06;2798.156;['41.0446393017', '21.3082711111', '50.4483241719', '10.901381'];0.7100000000000364;False;0.24330078;0.0;0.0;0.22407;3
Bed011.segment.1,091;2788.06;2798.156;2789.71;2790.1;[];-8.445999999999913;True;0.45327777;0.0;0.0;0.0;3
Bed011.segment.1,093;2793.08;2794.74;2797.54;2798.39;[];2.800000000000182;False;0.3985116;0.0;0.0;0.0;3
Bed011.segment.1,094;2797.54;2798.39;2798.32;2798.68;['26.9385419219', '35.4355381215'];-0.0699999999997089;True;0.926125;0.0;-0.2071899999999999;0.11179;3
Bed011.segment.1,095;2798.32;2798.68;2798.71;2801.39;['8.06078677008', '2.49495069421'];0.0300000000002;True;0.51784956;0.0;1.22191;0.22191;3
Bed011.segment.1,096;2798.71;2801.39;2800.09;2800.23;['0.0', '63.0008725185', '48.605710449', '47.54901492', '49.2584917867', '42.8638602149', '5.17471759259', '4.739323655', '1.15903566667', '45.6814620726'];-1.2999999999997272;True;0.22410378;0.0;-0.26666;-0.2740599999999999;3
Bed011.segment.1,097;2800.09;2800.23;2801.14;2801.26;['42.284216355'];0.9099999999998544;False;0.9999999;0.0;0.70438;-0.0073999999999999;3
Bed011.segment.1,098;2801.14;2801.26;2801.733;2802.672;['33.4086829091'];0.4729999999999563;True;0.04526284;0.0;-0.58118;-0.7117800000000001;3
Bed011.segment.1,100;2803.35;2808.74;2807.66;2807.95;['59.269654338', '18.8067124736', '23.81701252', '47.0593971474', '26.5136814911', '2.17532611111', '42.382646125', '48.2276970052', '51.0132653878', '28.2808871344', '35.3376432644', '10.6508027099', '2.31513692747', '0.69875155102', '40.6218608975', '38.62865274'];-1.0799999999999272;True;0.01687567;0.0;0.0;-0.20474;3
Bed011.segment.1,101;2807.66;2807.95;2809.1;2809.4;[];1.150000000000091;False;1.0000002;0.0;0.0;0.0;3
Bed011.segment.1,102;2809.1;2809.4;2810.94;2812.38;[];1.5399999999999636;True;0.2550173;0.0;0.0;0.0;3
Bed011.segment.1,103;2810.94;2812.38;2812.75;2812.99;['42.2376222768', '46.85967552', '48.9250846406', '38.9626337422', '47.1129117521'];0.3699999999998908;True;0.2550173;0.0;0.0;-0.4665399999999999;3
Bed011.segment.1,104;2812.75;2812.99;2813.9;2815.15;[];0.9100000000003092;True;0.9232266;0.0;0.0;0.0;3
Bed011.segment.1,105;2813.9;2815.15;2815.46;2821.1;[];0.3099999999999454;False;0.56146294;0.0;0.0;0.0;3
Bed011.segment.1,106;2815.46;2821.1;2821.9;2825.22;['4.11643766667', '70.0137415972', '64.13002325', '81.9199177526', '66.1459113984', '37.8967576939', '57.4155649108', '57.1441382747', '38.4808060469', '63.3729284828', '62.31688932', '55.6874301799', '58.8966081333', '28.3256212397'];0.8000000000001819;False;0.65390897;0.0;0.0804599999999999;0.3732299999999999;3
Bed011.segment.1,107;2821.9;2825.22;2825.59;2828.02;['22.40133524', '34.0302890579', '48.121745837', '55.9781557646', '50.5163916033', '34.7656228651', '7.7983717', '53.7772627809', '49.5675362919'];0.3700000000003456;False;0.6219427;0.0;0.32046;-0.20404;3
Bed011.segment.1,108;2825.59;2828.02;2828.58;2830.91;['51.3264248889', '58.4505137988', '3.93152444444', '44.7317050612', '51.7248923333', '50.8844825247', '54.2406067692', '5.79212961111', '41.7415896296'];0.5599999999999454;False;0.54600996;0.0;-0.25189;-0.17193;3
Bed011.segment.1,109;2828.58;2830.91;2831.2;2833.17;['36.4286847917', '35.5238165765', '14.7833536089', '55.9413898776', '50.8339379844', '59.211156875', '54.2920046939'];0.2899999999999636;False;0.7054926;0.0;0.35487;-0.04671;3
Bed011.segment.1,110;2831.2;2833.17;2833.76;2839.85;['53.29009213', '50.74944592', '44.3967433469', '37.1307549568', '49.3986017812', '0.851870004535', '48.9160852975', '2.22488283333', '7.32320802551'];0.5900000000001455;False;0.4994688;0.0;-0.27814;0.2093899999999999;3
Bed011.segment.1,111;2833.76;2839.85;2836.83;2837.22;['9.73059995918', '41.290901625', '50.437172128', '34.08067928', '38.9743212187', '47.3509032397', '28.246297723', '33.4983226612', '11.2150448097', '52.8225015808', '47.2606551563', '47.7847569184', '52.4945672727', '0.239334214876', '53.5068531483', '51.2853970313', '54.538603876', '28.4188381867', '5.98513520661', '11.84807802', '7.0294035102', '20.4308004062', '5.52240340741', '48.2662877544', '44.2589616667', '43.7516627755'];-3.019999999999982;True;0.30298102;0.0;0.0;-0.51667;3
