segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;Level
Bro017.segment.373;1185.7;1186.14;1186.16;1186.76;['16.6609383413'];0.0199999999999818;True;0.95758337;0.0;0.0;0.3353600000000001;3
Bro017.segment.374;1186.16;1186.76;1186.71;1187.78;[];-0.0499999999999545;True;0.27667964;0.0;0.0;0.0;3
Bro017.segment.375;1186.71;1187.78;1187.92;1192.94;['23.89083725', '47.296124', '3.77354757785', '15.2070264091', '13.8556915918', '63.8069682015'];0.1400000000001;True;0.51386744;0.0;0.42594;0.3124599999999999;3
Bro017.segment.376;1187.92;1192.94;1188.7;1195.24;['58.66409274', '45.0415404616', '27.1898197222', '6.64461581333', '8.06453080556', '63.0531300491', '57.064352381', '10.0755554687', '60.0513913776', '56.39660698', '58.5930098438', '19.8048820609', '1.46444961111', '3.05663062', '54.3524281243'];-4.240000000000009;True;0.333029;0.0;0.0;-0.2330499999999999;3
Bro017.segment.382;1193.96;1199.289;1198.32;1204.23;[];-0.9690000000000508;True;0.62623215;0.0;0.0;0.0;3
Bro017.segment.383;1198.32;1204.23;1198.37;1201.58;['21.060770845', '10.7931970413', '2.32578113281', '1.83799272222', '10.5720571285', '13.7510754667', '62.7827874102', '29.2724668505', '2.93287205333', '4.20945571429', '9.29375770414', '3.786606125', '13.5749391852', '34.7674881157', '5.49302041322', '42.8792996953', '50.2162784375', '4.8346094375', '7.75243553119', '7.40146396694', '5.26293677778', '10.41206136', '19.0410428642', '42.35453088', '41.6305210667', '44.1616354496'];-5.860000000000127;True;0.03104683;0.0;-0.30465;-0.25127;3
Bro017.segment.385;1200.18;1200.42;1200.86;1201.52;['58.9157394017'];0.4399999999998272;False;0.9154711;0.0;-0.3854599999999999;0.0533799999999999;3
Bro017.segment.386;1200.86;1201.52;1204.34;1206.235;['8.99309300346', '31.3656824096'];2.8199999999999363;True;-0.09105925;0.0;-0.16303;0.3391200000000001;3
Bro017.segment.387;1204.38;1211.61;1204.85;1205.36;['1.6309663125', '12.69863284', '4.26660377855', '6.333053625', '4.42236786111', '8.01410556213', '67.2419055556', '64.6790763657', '56.546980898', '4.04953874556', '38.1096864826', '1.22088584', '15.1310880357', '2.54612145562', '3.72463428099', '38.18526052', '59.9093959834', '59.131780096', '2.31371938889', '0.940575917355', '1.78174633333', '57.8458213827', '54.1666507639', '2.81738104', '42.7976168163', '32.8703423691', '13.1281840444', '5.71538775148', '3.77527739058', '45.5218578339', '42.9633046957'];-6.759999999999991;True;-0.04933931;0.0;-0.2626699999999999;0.04796;3
Bro017.segment.389;1204.85;1205.36;1205.05;1206.47;['8.93805103704', '3.65757903806', '4.2252'];-0.3099999999999454;True;0.37253547;0.0;0.0;0.13775;3
Bro017.segment.393;1212.307;1218.0;1214.257;1217.978;[];-3.742999999999938;True;0.5745884;0.0;0.0;0.0;3
Bro017.segment.396;1217.23;1219.12;1218.69;1223.66;['64.26074352', '5.5627283', '6.35323920983', '29.6537206122', '48.6131115266', '33.6325928673', '1.62492716667', '39.303486107', '53.0013852778'];-0.4299999999998363;True;0.5195158;0.0;-0.85513;-0.2275599999999999;3
Bro017.segment.397;1218.69;1223.66;1219.156;1220.1;['17.8822314687', '7.68936614512', '3.76568465089', '52.435112725', '11.5087688519', '43.1150723827', '34.8548317067', '5.14456833333', '24.9007502237', '47.4896946077', '50.221001391', '21.9627422479', '21.1785993294', '9.29105214286', '81.0526210381', '68.1340301038', '60.7541151612', '8.1645988595', '28.7734991701', '55.4920500816', '27.0847491777'];-4.504000000000133;True;0.18659091;0.0;0.0;0.0309999999999999;3
Bro017.segment.400;1223.804;1224.976;1223.88;1224.29;[];-1.0960000000000036;True;0.8338456;0.0;0.0;0.0;3
Bro017.segment.399;1223.88;1224.29;1224.99;1226.22;['27.8590550889'];0.7000000000000455;True;0.91574144;0.0;-0.02624;0.0150399999999999;3
Bro017.segment.401;1224.99;1226.22;1226.22;1228.06;['76.8432955556', '63.3943826933', '52.9501950204', '62.62568912', '53.5645468304', '34.5613849917', '0.0769891666667'];0.0;False;0.63461554;0.0;0.1949599999999998;0.3463799999999999;3
Bro017.segment.402;1226.22;1228.06;1228.73;1230.65;['49.5382922593', '52.5352052727', '10.3368003', '48.5480656296', '25.4613281869', '16.8978345986'];0.6700000000000728;True;0.29842925;0.0;-0.00699;0.4834199999999999;3
Bro017.segment.404;1228.84;1234.78;1235.189;1239.19;['18.9625581837', '7.80087850781', '7.92979342404', '19.3203785974', '48.7085161219', '2.98572908', '49.9737131493', '55.2129599221', '0.0', '55.3327649754', '50.2201720048', '39.974193125', '44.575277945', '2.80130424', '10.8666063306', '56.9754267675', '44.4476369421', '29.0823203668'];0.4090000000001055;False;0.32162005;0.0;0.0;-0.06952;3
Bro017.segment.405;1235.189;1239.19;1238.604;1239.864;[];-0.5860000000000127;True;0.31634244;0.0;0.0;0.0;3
Bro017.segment.407;1239.9;1241.12;1240.997;1251.016;['71.2513682284', '0.6503541', '1.35741639053', '4.9194182314', '5.80483222485', '39.3392959464', '7.66450241667'];-0.1229999999998199;True;0.3139857;0.0;0.0;0.44178;3
Bro017.segment.408;1240.997;1251.016;1241.169;1241.976;[];-9.84699999999998;True;0.3226636;0.0;0.0;0.0;3
Bro017.segment.412;1251.82;1254.87;1255.3;1255.74;['7.88994662222', '8.571342064', '54.6753175776', '46.1025473218', '36.5029264063', '29.4599152593', '36.7113592245', '37.1783885121', '36.4298726035'];0.4300000000000636;True;0.36485344;0.0;-0.83557;-0.71236;3
Bro017.segment.413;1255.3;1255.74;1255.91;1257.93;['9.71923560458'];0.1700000000000727;True;0.38837647;0.0;0.5521;0.12321;3
Bro017.segment.414;1255.91;1257.93;1258.17;1258.74;['54.4653458462', '12.3189465938', '3.08295558678', '2.72038605556', '6.09098289796', '13.25433828', '8.67488936243', '10.7431585369'];0.2400000000000091;True;0.38837647;0.0;0.1416199999999999;0.0195499999999999;3
Bro017.segment.415;1258.17;1258.74;1259.04;1264.17;['44.0038127388'];0.2999999999999545;True;0.09536695;0.0;0.09489;-0.12207;3
Bro017.segment.416;1259.04;1264.17;1260.628;1261.087;['48.8710005408', '50.3115376429', '66.1369070178', '53.4836091801', '50.902939', '4.33868904142', '4.34083166667', '23.9488544931', '46.650440654', '44.2040225983', '57.5558534', '3.30436372299', '1.85523873469', '38.9247189062', '54.3771902', '40.8052813058', '47.4795854055'];-3.542000000000144;True;0.57014054;0.0;-0.38379;-0.51196;3
Bro017.segment.418;1265.01;1267.66;1267.94;1269.21;['35.6333209704', '7.40267957333', '6.01835485714', '3.30714792857', '3.10095968998', '4.48385871488', '44.5714911406', '53.9923321124'];0.2799999999999727;True;0.38732374;0.0;-0.04898;-0.27945;3
Bro017.segment.421;1268.6;1269.14;1268.63;1269.56;['46.6265329875'];-0.5099999999999909;True;0.9604619;0.0;0.36312;-0.2304699999999999;2
Bro017.segment.420;1268.63;1269.56;1269.64;1273.46;['34.8065457503'];0.0800000000001546;True;0.3202957;1.0;-0.39901;-0.5935900000000001;3
Bro017.segment.422;1269.64;1273.46;1273.7;1274.97;['58.0277291563', '3.00655252595', '1.97221560947', '7.28425576471', '10.9143957673', '75.4470598817', '69.693144875', '62.7027750864', '18.4079470794', '32.4570422802', '48.0431557366', '17.8239931111', '55.6175347039'];0.2400000000000091;True;0.35420156;0.0;-0.0639299999999999;-0.05547;3
Bro017.segment.423;1273.7;1274.97;1275.16;1276.37;['56.0528477693', '57.7902294816', '55.3239576784'];0.1900000000000545;True;0.47565603;0.0;-0.1520899999999998;0.1877200000000001;3
Bro017.segment.424;1275.16;1276.37;1276.68;1284.53;['10.0285421778', '5.7423574432', '35.729639932', '12.7559822189'];0.3100000000001728;True;0.20310795;0.0;0.40437;0.30664;3
Bro017.segment.425;1276.68;1284.53;1280.52;1281.02;['39.0485461879', '46.6728016111', '7.73445601662', '3.2130061875', '5.6953285097', '38.7486912909', '49.0874497901', '36.1502440703', '36.53644525', '34.8343660165', '34.7589198006', '24.2134655047', '20.6260145952', '29.9908756749', '46.4892231327', '40.9223925485', '29.8544925667', '28.7247872078', '23.818816332'];-4.009999999999991;True;0.10542763;0.0;-0.0022199999999999;-0.01166;3
Bro017.segment.426;1280.52;1281.02;1282.32;1283.25;['25.8570219657'];1.2999999999999543;False;0.9582162;0.0;-0.19851;-0.00944;3
Bro017.segment.427;1282.32;1283.25;1284.73;1288.91;['7.85984046746'];1.4800000000000182;False;0.33667696;0.0;0.0;0.18907;3
Bro017.segment.428;1284.73;1288.91;1287.85;1290.27;[];-1.0600000000001728;True;0.4439839;0.0;0.0;0.0;3
Bro017.segment.429;1287.85;1290.27;1290.59;1291.04;['14.6492226033', '59.9996592864', '3.35898945833', '46.9251357273', '57.2156164432', '68.3006885597', '66.61823768'];0.3199999999999363;True;0.5335698;0.0;0.0737999999999999;-0.05966;3
Bro017.segment.430;1290.59;1291.04;1290.94;1293.46;['39.5312122222'];-0.099999999999909;True;0.37802017;0.0;0.2218299999999999;-0.13346;3
Bro017.segment.431;1290.94;1293.46;1293.46;1296.66;['48.9365695102', '43.8723206584', '20.7565492632', '5.1100019308', '9.91543894277', '25.46967512', '45.2435354792', '52.8710392857', '43.7530814286', '39.7521385747'];0.0;False;0.26736563;0.0;-0.3667;-0.0641199999999999;3
