segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;Level
Bro028.segment.837;1202.19;1206.25;1206.293;1206.638;['12.8179994186', '23.0845264314', '23.5914378698', '36.7391373702', '41.56330626', '32.2578905806', '41.3115711944', '39.5159452031', '9.800028625', '39.5847327302', '34.6180400625', '35.8726057024', '34.5726739167', '13.4636306368'];0.0429999999998926;False;0.12513691;0.0;0.7867399999999999;0.1474899999999999;2
Bro028.segment.839;1206.7;1208.01;1208.25;1208.59;['33.9075442314', '43.0481857503', '6.202039375', '2.01586921875', '16.9773941778', '46.1113696332', '31.1871890417'];0.2400000000000091;False;0.29373088;0.0;-0.1080000000000001;0.0913399999999999;2
Bro028.segment.840;1208.25;1208.59;1208.91;1209.23;['7.5641915264'];0.3200000000001637;False;0.7964922;0.0;0.3507000000000001;0.19934;2
Bro028.segment.841;1208.91;1209.23;1209.286;1209.943;['33.5841168333'];0.05600000000004;False;0.79555124;0.0;-0.2256099999999999;-0.15136;2
Bro028.segment.843;1209.98;1210.58;1210.89;1212.14;['27.1761020408'];0.3100000000001728;False;0.28444386;0.0;0.5702599999999999;0.0742499999999999;2
Bro028.segment.844;1210.89;1212.14;1212.57;1217.12;['40.16229504', '2.5203005', '7.1708715', '34.0490665625', '31.9388291786', '39.7999295625'];0.4299999999998363;False;0.45920688;0.0;-0.46703;-0.51773;2
Bro028.segment.845;1212.57;1217.12;1217.156;1217.574;['33.1789816343', '7.94615703', '36.3049412397', '32.564137975', '25.25472029', '28.1755436243', '39.08746848', '41.521536595', '0.442832740741', '4.08241732231', '4.4959466', '0.5199065625', '4.20902753719', '6.03700296296', '10.6794206844', '38.2000991736', '26.5674143802', '37.9501043457', '0.314004416667', '19.8397716942', '11.4243760473'];0.0360000000000582;False;0.6790051;0.0;-0.38235;-0.90681;2
Bro028.segment.847;1217.61;1218.72;1218.788;1219.126;['39.47389125', '0.820901955679', '0.731206875', '16.502774071', '37.083390526', '19.306102144'];0.0679999999999836;False;0.57570547;0.0;0.3218699999999999;0.1660999999999999;2
Bro028.segment.849;1219.17;1223.16;1223.55;1224.57;['45.869278686', '17.7195171029', '37.23047094', '28.249219125', '43.4808830579', '40.2141415625', '32.3225476667', '22.6082826122', '36.8470471111', '21.6016923469', '2.7311865679', '2.36860859259', '2.99567889474', '31.230273284'];0.3899999999998726;False;0.4546019;0.0;-0.35322;-0.06398;3
Bro028.segment.850;1223.55;1224.57;1224.606;1224.944;['16.5323364989', '28.1878543802', '40.4453209986', '35.9704901905'];0.0360000000000582;False;0.7794678;0.0;-0.2361399999999999;-0.07672;3
Bro028.segment.852;1224.98;1225.3;1225.343;1225.605;['19.2483182708'];0.04300000000012;False;0.9329655;0.0;0.0;0.1594199999999999;3
Bro028.segment.854;1225.605;1226.12;1226.46;1231.08;[];0.3400000000001455;False;0.25576383;0.0;0.0;0.0;3
Bro028.segment.855;1226.46;1231.08;1231.58;1233.76;['35.2861384583', '3.43255518343', '28.6656097333', '31.9378482313', '6.46686646746', '28.9081593673', '22.4456413469', '40.9284432639', '44.7650648571', '42.5420493183', '40.3964126531', '2.05531426036', '13.6346913472', '44.6585125376', '37.1163092042', '37.2864275978', '41.33985196'];0.5;False;0.3729867;0.0;-0.2477;-0.41995;3
Bro028.segment.856;1231.58;1233.76;1232.08;1233.297;['39.2065476471', '37.5012366888', '42.9144646982', '7.43002166864', '1.70505058172', '38.0922676599', '43.4884599031', '35.4491377686'];-1.6800000000000637;True;0.23640785;0.0;-0.8030600000000001;-0.61514;3
Bro028.segment.859;1234.45;1237.28;1237.32;1237.636;['16.3211434031', '2.42089655144', '44.5785622068', '30.6967432291', '45.2372220816', '41.9194658333'];0.0399999999999636;False;0.3051802;0.0;-0.71963;-0.43187;3
Bro028.segment.861;1237.68;1238.92;1239.26;1241.36;['2.1206989827', '1.87208983333', '1.33758730939', '12.9345536653'];0.3399999999999181;False;0.4049465;0.0;0.3121899999999999;0.1900999999999999;3
Bro028.segment.862;1239.26;1241.36;1241.397;1241.872;['36.4370332812', '4.44716327032', '29.9174562222', '18.1822614568', '29.2675471633', '38.6703522358', '33.2343591074', '38.0265645731'];0.0370000000000345;False;0.25990653;0.0;-0.5512799999999999;-0.4105299999999999;3
Bro028.segment.864;1241.91;1244.0;1244.26;1245.137;['33.3822391644', '36.463649449', '34.7106481602', '36.4306486133'];0.2599999999999909;False;0.52550924;0.0;0.0;-0.19749;3
Bro028.segment.865;1244.26;1245.137;1245.18;1248.07;[];0.04300000000012;False;0.4411674;0.0;0.0;0.0;3
Bro028.segment.866;1245.18;1248.07;1248.251;1248.67;['30.8965088148', '16.33379918', '25.8995195338', '16.3985397341', '44.5485943828', '0.0', '44.0870907128', '17.65111814', '30.3030803437', '17.9222070312', '40.0540134876', '34.7718607407'];0.18100000000004;False;0.46600777;0.0;0.0;-0.60728;3
Bro028.segment.867;1248.251;1248.67;1248.345;1248.991;[];-0.3250000000000455;True;0.7498387;0.0;0.0;0.0;3
Bro028.segment.870;1249.03;1249.88;1250.064;1250.97;['58.20562425', '37.0425762249', '21.0161915372', '35.6971024646'];0.183999999999969;True;0.99999976;0.0;0.0;0.1459299999999999;3
Bro028.segment.871;1250.064;1250.97;1250.43;1250.87;[];-0.5399999999999636;True;0.4004126;0.0;0.0;0.0;3
Bro028.segment.872;1250.43;1250.87;1251.07;1253.39;['49.2642597232', '51.924420277'];0.2000000000000454;True;0.38532805;0.0;-0.3568699999999999;-0.3004799999999999;3
Bro028.segment.873;1251.07;1253.39;1253.482;1254.178;['31.0081945918', '40.9309285873', '44.1401798542', '38.6038552593', '10.299236875', '50.9173805039', '26.5341161667', '34.6717531118'];0.0919999999998708;False;0.14923047;0.0;0.0;0.0732299999999999;3
Bro028.segment.875;1254.178;1259.232;1258.645;1259.099;[];-0.5869999999999891;True;0.12024207;0.0;0.0;0.0;3
Bro028.segment.876;1258.645;1259.099;1259.232;1259.444;[];0.1330000000000382;True;0.48069727;0.0;0.0;0.0;3
Bro028.segment.878;1259.48;1259.97;1260.73;1262.22;['30.8329011667', '1.80578658'];0.7599999999999909;False;0.3317267;0.0;0.2352799999999999;0.2875799999999999;3
Bro028.segment.879;1260.73;1262.22;1262.52;1262.88;['44.7231585792', '39.1262619012', '33.7659284889', '24.4089398554', '1.69841821875', '1.86053876444', '22.9140251124'];0.2999999999999545;False;0.48961607;0.0;0.08162;0.1135600000000001;3
Bro028.segment.880;1262.52;1262.88;1263.112;1268.33;['25.3806829492'];0.2319999999999709;False;0.05884317;0.0;-0.1821399999999999;0.03194;3
Bro028.segment.881;1263.112;1268.33;1268.33;1268.762;['41.5458635014', '6.99137180521', '1.49296332292', '32.1420531979', '39.6124715702', '34.4160685496', '44.6011493044', '38.89508978', '24.4232592812', '36.849369', '8.25708659898', '28.2590814267', '23.8496540882', '6.21012272462', '3.2604379', '42.9754647023', '32.7993977143', '42.7908126667', '4.45822328028', '43.5224080833', '35.445084', '17.0227255937', '44.5753927673', '37.1641425714', '1.06249003704', '1.22739908163', '1.16951338776', '0.1196847', '4.634419375', '25.5944523061', '18.793240898', '0.0', '50.7316166756', '0.0', '52.6112865625', '58.1496898889', '41.04439904', '43.09190634', '0.0', '46.4189595465', '11.072567275', '18.5317931111', '45.3777252246', '1.36251548437', '38.3376718962', '45.5134653061', '20.060671037', '40.6172035712', '44.51294796', '29.999827312', '33.2630695671', '0.0', '39.9901430508', '36.7520835938', '4.3335595', '5.62784471056', '25.6289957222', '66.6215371875', '31.46858456', '0.98330634375', '6.51637032653', '31.2229080718', '59.4885831953', '47.6335379694', '46.3532900741', '42.4307042645', '22.2179209624', '51.6067272222', '5.09986476389', '49.6596647465', '41.802081124', '42.949890068', '55.8147239421', '30.7904062857', '34.5199141316', '22.2112976871', '0.0', '38.3251377778', '38.9062223704', '43.6818151973', '42.0177661488', '39.3736319093', '39.3173786538', '22.7365428731', '30.6235708481', '41.3344435864', '30.9306355556', '39.5872783024', '2.02806562327', '21.8123432803', '39.5066570844', '27.1845093787', '20.9012641633', '35.0387148544', '23.8189725671', '1.44906508642', '34.8120425977', '39.6876872663', '20.788788568', '40.2349093491', '0.82066166', '29.1363687586', '31.5448535352', '34.2965659107', '12.8179994186', '23.0845264314', '23.5914378698', '36.7391373702', '41.56330626', '32.2578905806', '41.3115711944', '39.5159452031', '9.800028625', '39.5847327302', '34.6180400625', '35.8726057024', '34.5726739167', '13.4636306368', '33.9075442314', '43.0481857503', '6.202039375', '2.01586921875', '16.9773941778', '46.1113696332', '31.1871890417', '7.5641915264', '33.5841168333', '27.1761020408', '40.16229504', '2.5203005', '7.1708715', '34.0490665625', '31.9388291786', '39.7999295625', '33.1789816343', '7.94615703', '36.3049412397', '32.564137975', '25.25472029', '28.1755436243', '39.08746848', '41.521536595', '0.442832740741', '4.08241732231', '4.4959466', '0.5199065625', '4.20902753719', '6.03700296296', '10.6794206844', '38.2000991736', '26.5674143802', '37.9501043457', '0.314004416667', '19.8397716942', '11.4243760473', '39.47389125', '0.820901955679', '0.731206875', '16.502774071', '37.083390526', '19.306102144', '45.869278686', '17.7195171029', '37.23047094', '28.249219125', '43.4808830579', '40.2141415625', '32.3225476667', '22.6082826122', '36.8470471111', '21.6016923469', '2.7311865679', '2.36860859259', '2.99567889474', '31.230273284', '16.5323364989', '28.1878543802', '40.4453209986', '35.9704901905', '19.2483182708', '37.91508352', '35.2861384583', '3.43255518343', '28.6656097333', '31.9378482313', '6.46686646746', '28.9081593673', '22.4456413469', '40.9284432639', '44.7650648571', '42.5420493183', '40.3964126531', '2.05531426036', '13.6346913472', '44.6585125376', '37.1163092042', '37.2864275978', '41.33985196', '39.2065476471', '37.5012366888', '42.9144646982', '7.43002166864', '1.70505058172', '38.0922676599', '43.4884599031', '35.4491377686', '16.3211434031', '2.42089655144', '44.5785622068', '30.6967432291', '45.2372220816', '41.9194658333', '2.1206989827', '1.87208983333', '1.33758730939', '12.9345536653', '36.4370332812', '4.44716327032', '29.9174562222', '18.1822614568', '29.2675471633', '38.6703522358', '33.2343591074', '38.0265645731', '33.3822391644', '36.463649449', '34.7106481602', '36.4306486133', '42.7732165537', '30.8965088148', '16.33379918', '25.8995195338', '16.3985397341', '44.5485943828', '0.0', '44.0870907128', '17.65111814', '30.3030803437', '17.9222070312', '40.0540134876', '34.7718607407', '30.7854253194', '12.03975774', '43.92009156', '30.126324', '38.7302275841', '31.0081945918', '40.9309285873', '44.1401798542', '38.6038552593', '10.299236875', '50.9173805039', '26.5341161667', '34.6717531118', '27.5822407934', '37.8887531479', '2.06325925', '37.8070674746', '26.1900997686', '37.0432121792', '42.7995655102', '36.4250087108', '32.6887249204', '0.0', '47.4513648889', '16.714881', '3.93832008333', '1.969162', '35.3277936939', '5.54099974691', '2.74060054321', '36.8802419339', '39.5047084444', '1.85742354667', '36.0860164444', '30.8329011667', '1.80578658', '44.7231585792', '39.1262619012', '33.7659284889', '24.4089398554', '1.69841821875', '1.86053876444', '22.9140251124', '25.3806829492', '35.986075625', '39.6891160222', '24.3660066095', '14.3757315556', '45.3964180388', '43.4506126667', '41.1124113215', '42.3451217', '24.36511352', '1.638324625', '40.430237175', '40.8336383', '25.7078041975', '28.6063771942', '31.5074293964', '0.0', '35.6744413223', '0.0', '19.6655543672', '44.7969783333', '6.43248237037', '40.7727221327', '26.1013357355'];0.0;False;0.37085575;0.0;0.3800399999999999;0.0808999999999999;3
Bro028.segment.883;1268.8;1271.02;1270.37;1273.18;['38.7846133333', '0.00691370833334', '26.9219538571', '22.6738955556', '38.8976482249', '35.5098528284', '24.4225119911', '16.2389232656', '15.5405402'];-0.650000000000091;True;0.57137734;0.0;0.2999199999999999;0.2165399999999999;3
Bro028.segment.884;1270.37;1273.18;1271.14;1271.979;['58.7613632231', '43.95614525', '1.529588', '3.41062227824', '3.01018434667', '2.1454745', '3.2958311072', '1.30218727273', '1.63486950173', '1.82211033778', '3.55660966667', '37.0757455309', '14.7635738333'];-2.039999999999964;True;0.40897578;0.0;0.2736699999999998;0.4877499999999999;3
Bro028.segment.886;1271.979;1275.297;1274.081;1278.22;['41.5458635014', '6.99137180521', '1.49296332292', '32.1420531979', '39.6124715702', '34.4160685496', '44.6011493044', '38.89508978', '24.4232592812', '36.849369', '8.25708659898', '28.2590814267', '23.8496540882', '6.21012272462', '3.2604379', '42.9754647023', '32.7993977143', '42.7908126667', '4.45822328028', '43.5224080833', '35.445084', '17.0227255937', '44.5753927673', '37.1641425714', '1.06249003704', '1.22739908163', '1.16951338776', '0.1196847', '4.634419375', '25.5944523061', '18.793240898', '0.0', '50.7316166756', '0.0', '52.6112865625', '58.1496898889', '41.04439904', '43.09190634', '0.0', '46.4189595465', '11.072567275', '18.5317931111', '45.3777252246', '1.36251548437', '38.3376718962', '45.5134653061', '20.060671037', '40.6172035712', '44.51294796', '29.999827312', '33.2630695671', '0.0', '39.9901430508', '36.7520835938', '4.3335595', '5.62784471056', '25.6289957222', '66.6215371875', '31.46858456', '0.98330634375', '6.51637032653', '31.2229080718', '59.4885831953', '47.6335379694', '46.3532900741', '42.4307042645', '22.2179209624', '51.6067272222', '5.09986476389', '49.6596647465', '41.802081124', '42.949890068', '55.8147239421', '30.7904062857', '34.5199141316', '22.2112976871', '0.0', '38.3251377778', '38.9062223704', '43.6818151973', '42.0177661488', '39.3736319093', '39.3173786538', '22.7365428731', '30.6235708481', '41.3344435864', '30.9306355556', '39.5872783024', '2.02806562327', '21.8123432803', '39.5066570844', '27.1845093787', '20.9012641633', '35.0387148544', '23.8189725671', '1.44906508642', '34.8120425977', '39.6876872663', '20.788788568', '40.2349093491', '0.82066166', '29.1363687586', '31.5448535352', '34.2965659107', '12.8179994186', '23.0845264314', '23.5914378698', '36.7391373702', '41.56330626', '32.2578905806', '41.3115711944', '39.5159452031', '9.800028625', '39.5847327302', '34.6180400625', '35.8726057024', '34.5726739167', '13.4636306368', '33.9075442314', '43.0481857503', '6.202039375', '2.01586921875', '16.9773941778', '46.1113696332', '31.1871890417', '7.5641915264', '33.5841168333', '27.1761020408', '40.16229504', '2.5203005', '7.1708715', '34.0490665625', '31.9388291786', '39.7999295625', '33.1789816343', '7.94615703', '36.3049412397', '32.564137975', '25.25472029', '28.1755436243', '39.08746848', '41.521536595', '0.442832740741', '4.08241732231', '4.4959466', '0.5199065625', '4.20902753719', '6.03700296296', '10.6794206844', '38.2000991736', '26.5674143802', '37.9501043457', '0.314004416667', '19.8397716942', '11.4243760473', '39.47389125', '0.820901955679', '0.731206875', '16.502774071', '37.083390526', '19.306102144', '45.869278686', '17.7195171029', '37.23047094', '28.249219125', '43.4808830579', '40.2141415625', '32.3225476667', '22.6082826122', '36.8470471111', '21.6016923469', '2.7311865679', '2.36860859259', '2.99567889474', '31.230273284', '16.5323364989', '28.1878543802', '40.4453209986', '35.9704901905', '19.2483182708', '37.91508352', '35.2861384583', '3.43255518343', '28.6656097333', '31.9378482313', '6.46686646746', '28.9081593673', '22.4456413469', '40.9284432639', '44.7650648571', '42.5420493183', '40.3964126531', '2.05531426036', '13.6346913472', '44.6585125376', '37.1163092042', '37.2864275978', '41.33985196', '39.2065476471', '37.5012366888', '42.9144646982', '7.43002166864', '1.70505058172', '38.0922676599', '43.4884599031', '35.4491377686', '16.3211434031', '2.42089655144', '44.5785622068', '30.6967432291', '45.2372220816', '41.9194658333', '2.1206989827', '1.87208983333', '1.33758730939', '12.9345536653', '36.4370332812', '4.44716327032', '29.9174562222', '18.1822614568', '29.2675471633', '38.6703522358', '33.2343591074', '38.0265645731', '33.3822391644', '36.463649449', '34.7106481602', '36.4306486133', '42.7732165537', '30.8965088148', '16.33379918', '25.8995195338', '16.3985397341', '44.5485943828', '0.0', '44.0870907128', '17.65111814', '30.3030803437', '17.9222070312', '40.0540134876', '34.7718607407', '30.7854253194', '12.03975774', '43.92009156', '30.126324', '38.7302275841', '31.0081945918', '40.9309285873', '44.1401798542', '38.6038552593', '10.299236875', '50.9173805039', '26.5341161667', '34.6717531118', '27.5822407934', '37.8887531479', '2.06325925', '37.8070674746', '26.1900997686', '37.0432121792', '42.7995655102', '36.4250087108', '32.6887249204', '0.0', '47.4513648889', '16.714881', '3.93832008333', '1.969162', '35.3277936939', '5.54099974691', '2.74060054321', '36.8802419339', '39.5047084444', '1.85742354667', '36.0860164444', '30.8329011667', '1.80578658', '44.7231585792', '39.1262619012', '33.7659284889', '24.4089398554', '1.69841821875', '1.86053876444', '22.9140251124', '25.3806829492', '35.986075625', '39.6891160222', '24.3660066095', '14.3757315556', '45.3964180388', '43.4506126667', '41.1124113215', '42.3451217', '24.36511352', '1.638324625', '40.430237175', '40.8336383', '25.7078041975', '28.6063771942', '31.5074293964', '0.0', '35.6744413223', '0.0', '19.6655543672', '44.7969783333', '6.43248237037', '40.7727221327', '26.1013357355', '38.7846133333', '0.00691370833334', '26.9219538571', '22.6738955556', '38.8976482249', '35.5098528284', '24.4225119911', '16.2389232656', '15.5405402', '66.6268338571', '71.1037385714', '3.22385848', '4.57771364', '2.13099916667', '48.6175064142', '53.0008347407', '41.0415558451', '45.4763966406', '47.2593095556', '40.936846451'];-1.216000000000122;True;0.30435804;0.0;0.0;0.2068799999999999;3
