segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;Level
Bed017.segment.331;839.757;842.143;843.066;845.116;[];0.9230000000000018;False;0.32498994;0.0;0.0;0.0;3
Bed017.segment.332;843.066;845.116;843.766;845.713;['71.6080470178', '63.171564125', '51.7791188889', '92.1940572571', '83.252063929', '47.0593938367', '78.1152046667'];-1.3500000000000227;True;0.50957394;0.0;-0.45442;-0.25166;3
Bed017.segment.333;843.766;845.713;845.96;846.47;['23.1852972663', '4.27108948272', '0.0', '17.8271982561', '1.62983741667', '3.40289291837', '19.6236001111', '53.8193632917', '6.69273086806', '4.66588361938', '7.0140413152', '13.2598631557', '59.9454106886', '35.3835479669', '40.9062544833', '33.8888199864', '55.0425763992', '31.5346826953', '47.3251710744', '12.4344514848', '65.66733956', '49.47459979', '50.1850098905', '1.72994115976', '53.7673236694', '70.3456195556', '50.4973429969', '56.6780701', '27.9540566299', '14.469081916', '48.6559078586', '33.0521908033', '46.6350799446', '26.7009169328', '26.1716706274', '47.8721281488', '49.7529191111', '49.6167200828', '22.2389085926', '30.8233886125', '20.3157407444', '22.9662840009', '44.1821110156', '29.1125766746', '29.19608028', '47.5874031314', '50.4862373333', '33.1389086914', '3.20733471875', '54.2083459091', '62.3031666358', '45.40009554', '41.00231716', '49.4471481327', '47.0316126914', '28.3606545706', '42.34244928', '13.7253282284', '6.18522577778', '1.47655636678', '36.54706212', '30.0200108975', '3.37837338449', '19.9814979766', '44.4189025888', '51.6475876296', '44.3753092092', '21.8100511875', '42.7790503926', '38.4815265089', '3.57800455102', '38.61384888', '57.55668152', '2.92693248148', '49.7334043469', '39.520872', '38.887653375', '0.958812844291', '35.7607170612', '37.2407722117', '54.4449503951', '3.9886666436', '18.2189711901', '55.4097956298', '27.1873278387', '50.045907737', '58.5439731426', '51.0597981562', '45.5955197584', '20.510283551', '47.5075080526', '19.8925332986', '45.165624284', '49.6167242857', '48.0871518501', '44.9837829675', '47.3978378656', '40.4934174515', '48.6209156633', '38.2397151953', '38.2016247556', '56.9813414827', '40.8689604622', '42.7420127755', '47.2447126152', '25.3895025556', '5.49045387543', '45.9548908507', '31.7297833499', '41.5432509861', '42.3186166764', '53.9515847733', '3.36392044898', '17.3546725918', '36.42047808', '2.5389195', '42.7141078276', '28.5085893728', '5.22203280992', '36.62644656', '39.66295562', '44.4262297026', '13.7557368148', '21.6417104829', '3.5865259654', '11.0446397934', '49.3740223437', '4.90461831276', '47.4236801653', '47.79143552', '4.13288936889', '40.918371102', '3.90574541667', '39.7563628519', '45.86583', '38.9316163946', '32.003756016', '35.9032031933', '48.8703037569', '19.0620629067', '6.5597371875', '33.8851741632', '42.6775398', '47.9233636', '0.72086546875', '49.041428085', '47.6511579826', '50.7462571804', '24.6506966094', '8.7224274966', '2.41572473684', '42.7342078906', '52.7487707778', '1.58318218182', '2.69881942404', '42.3817791', '1.07368015225', '27.9100615359', '30.7316278169', '28.6163529328', '43.86217625', '37.5282808148', '40.272073912', '47.7760680494', '13.0864012716', '33.2907321235', '6.24885525333', '8.703369', '3.36069918367', '0.0565221666667', '40.1595991074', '42.489933', '5.93212213149', '24.1443961719', '47.8666322578', '21.1753399869', '43.543323825', '17.8529041111', '5.83584966942', '17.5258390741', '64.3723928899', '40.4597483934', '31.23272616', '6.45749624793', '46.4014122449', '3.65304003175', '3.85791128926', '33.2102544297', '4.9131667438', '4.78083616327', '45.8533842222', '53.5000474903', '46.4018697949', '49.4879615868', '41.8047411429', '49.6802541177', '41.8787412699', '2.76801086111', '1.72984019835', '52.7280004286', '42.0436683176', '42.7083944128', '36.4464129941', '38.4073578058', '19.9740542761', '33.6344259542', '42.225582605', '40.1967468889', '44.0891038683', '46.3255142222', '29.078125474', '37.9782875937', '8.56516772222', '36.5440669231', '44.6490806942', '0.172027666667', '1.24793680886', '1.82547922449', '6.95873856944', '0.999259070295', '23.4424231025', '23.5657603306', '31.0883929688', '45.5809571358', '38.8463761678', '1.35971905785', '2.09620457143', '0.564046166667', '11.1280638223', '30.7307016003', '60.5666808163', '13.2009298912', '54.051758449', '8.70474940428', '21.1587622562', '32.3508780441', '43.3540224983', '18.6031464114', '7.37998418', '24.7723289516', '1.33311904', '10.7254172222', '31.2115881983', '29.1081097734', '21.115469875', '46.0825334256', '23.0017904114', '20.2431455775', '38.963826482', '49.8481495467', '35.5617157917', '29.2895079404', '20.4826042469', '37.9911175', '49.1809990874', '0.0', '34.4197903314', '48.7244371712', '67.6300413967', '9.70580504167', '3.0971375', '2.077505125', '39.0322114711', '26.8149207846', '3.4876141875', '26.6084207644', '50.1069574711', '67.563552', '6.52194036686', '1.16860795841', '4.16063615978', '52.48282385', '52.5898375964', '48.9533675469', '0.450155666667', '2.17488567347', '39.7003924444', '54.0514708241', '48.2095271605', '35.0522086014', '2.22879985799', '32.0579254031', '49.0627538129', '38.346515102', '33.5295289882', '15.6390493611', '44.5553986267', '42.64539837', '32.4391256944', '4.84696811458', '57.0319677366', '28.6299348994', '28.4263499763', '57.2262998225', '33.1776383347', '49.0536900937', '46.1592927347', '41.7732524585', '23.0492101256', '31.3843965556', '7.9679571358', '0.406043454545', '0.255227265306', '19.1437149282', '4.24310111342', '63.0797608962', '29.0844035918', '2.48199095858', '43.4043535078', '46.3190526389', '46.4525503546', '19.08050216', '48.2281486111', '2.408204', '7.23778236667', '41.9880054053', '37.1460138215', '26.8452629388', '54.4102564938', '23.0254312623', '14.7910090083', '33.2930353194', '7.2462495', '55.1937921773', '16.0774511939', '6.78842054545', '3.76921144423', '44.128722398', '32.34315575', '31.3820003265', '41.4734758367', '38.9488153136', '28.83585465', '53.4136359704', '0.0', '55.0911375621', '14.5543065', '52.4675346731', '41.1539860496', '40.56850004', '34.6569317347', '51.5084386133', '50.779879786', '2.91624610381', '10.8717188204', '7.12528540625', '4.69181331405', '32.0362377813', '34.253249468', '5.91363114844', '15.1394314898', '39.4605788203', '29.3518451634', '44.3886485091', '38.1796324219', '28.719418465', '45.0709110433', '42.4144528395', '2.84628288889', '37.541910375', '34.398263', '30.3218135148', '22.400422011', '43.1476894167', '44.6345182222', '42.8743656', '48.6269060904', '2.58759577599', '13.5453863649', '12.7563712899', '4.45222572318', '50.2640548163', '3.13356881633', '3.98169871875', '2.91464062222', '2.664586', '43.0373642659', '0.0', '56.8363009504', '3.28600043991', '27.607529125', '7.46610036565', '4.27343540828', '44.4186093573', '55.8158181047', '41.2655942936', '43.3230175281', '14.00370525', '32.5006190204', '8.90822435648', '13.8239902346', '48.142763737', '1.0161418843', '43.8128273333', '49.1492', '46.7427228571', '47.563638449', '53.5717571901', '4.01209807407', '19.5728127634', '18.03124964', '12.1847852857', '16.9814682249', '7.74086511111', '51.4954191973', '3.33041316', '4.55648343802', '69.6475038218', '44.2977951735', '11.2561231736', '25.1558278449', '49.8934616805', '6.72033404', '48.0092618857', '30.0116178116', '1.16303265089', '1.6713975917', '9.73805913832', '22.4657451115', '49.6270913019', '39.5297032022', '8.88907853819', '0.0', '1.42759453061', '1.4502942449', '2.81173512465', '60.0963184224', '57.513120068', '46.3836651367', '47.8020658469', '2.68244071875', '49.0911583743', '20.3002792222', '24.7271285372', '2.544524125', '46.8596037917', '48.75440912', '35.005124496', '45.7513385455', '51.0186639048', '44.1162800802', '45.0845518299', '10.4673765344', '20.213626', '9.336518625', '36.7959667556', '48.0591883292', '45.6662598044', '42.0610387075', '21.0157544475', '49.8689792374', '25.2794631289', '45.4860597146', '11.2238796852', '1.16918524', '0.837627636364', '41.4556468182', '39.3522938469', '49.1440646667', '41.57645736', '36.3129315152', '46.5954062284', '34.46927008', '51.9249948926', '3.71883348', '0.0363196666667', '39.2795054518', '32.2324695156', '46.1512023469', '41.53278075', '11.3108720247', '39.957323125', '26.4373118231', '1.57233818182', '47.0595130359', '17.248232716', '9.96602813265', '1.88635640816', '4.24835690278', '4.39845077333', '2.74694925', '2.21818370833', '52.56330534', '55.0133491', '2.48345900831', '4.2131245', '5.43573654545', '54.104723696', '47.4208138537', '22.4744288333', '58.6725680661', '64.7562768015', '45.5993352951', '54.8268681481', '35.6330992222', '48.9467903456', '3.09681325', '44.5219045472', '3.16103866272', '32.9960671837', '42.4373302222', '25.6160137768', '56.0539509286', '41.453359438', '52.8662867474', '39.9334960484', '17.7690685928', '13.0345976529', '5.29277333674', '3.12964079012', '5.30552807202', '47.5206803478', '22.3542251531', '15.4008205556', '45.4335802399', '47.9956403704'];0.2470000000000709;True;0.9607924;0.0;-0.85426;-0.11209;3
Bed017.segment.334;845.96;846.47;847.51;851.35;['14.3499427917'];1.0399999999999636;False;0.37023234;0.0;0.2524599999999999;0.74217;3
Bed017.segment.335;847.51;851.35;852.348;857.588;['57.7035354004', '55.7591868203', '92.1559691429', '87.4689272449', '92.52814088', '1.63948164062', '26.3627075503', '54.020899645', '43.4591661983', '30.5257018125', '31.5822576608', '62.2601530556', '50.8438300945'];0.9979999999999336;False;0.573333;0.0;-0.8452600000000001;-0.73299;3
Bed017.segment.336;852.348;857.588;852.366;854.208;['87.2957375087', '97.5220827824', '80.6155535556', '45.4485575733', '0.600861979592', '14.1860877868', '66.6904203111', '0.408096166667', '84.4910989752', '70.3636620888', '67.8402219375', '38.129087375', '54.7689767716', '7.08107560938', '24.7712086205', '39.9266598056'];-5.22199999999998;True;0.5353329;0.0;0.0;-0.1374699999999999;3
Bed017.segment.337;852.366;854.208;858.31;859.48;[];4.101999999999975;False;0.95502114;1.0;0.0;0.0;3
Bed017.segment.338;858.31;859.48;858.734;859.204;['26.4507529111', '41.8442045664', '65.5527138935'];-0.7459999999999809;True;0.94775105;0.0;0.6359;-0.3641;3
Bed017.segment.339;858.734;859.204;859.86;865.0;['0.0', '0.0', '0.0'];0.6560000000000628;True;0.26212323;0.0;-1.47714;-1.0;3
Bed017.segment.340;859.86;865.0;865.32;865.98;['45.7392937734', '65.3956898141', '2.81078044444', '55.804967625', '39.4540483471', '55.285205102', '47.9480612071', '46.8084575883', '17.5323466222', '4.30513395918', '2.91281521429', '6.27803476543', '54.6786436108', '38.1355193352', '50.943993785', '2.9114480277', '54.779648699'];0.32000000000005;False;0.34615085;0.0;-0.10008;-0.48277;3
Bed017.segment.341;865.32;865.98;866.63;869.87;['56.6369214815', '51.4726470519', '30.4152584774'];0.6499999999999773;False;0.5650438;0.0;0.0675000000000001;0.0046600000000001;3
Bed017.segment.342;866.63;869.87;871.657;872.299;['44.2862806903', '48.2553881094', '43.2515051276', '13.8447893333', '0.51260553125', '50.1193372944'];1.7870000000000346;False;0.5446602;0.0;0.0;-0.33875;3
Bed017.segment.343;871.657;872.299;871.9;874.12;[];-0.3990000000000009;True;0.6623509;0.0;0.0;0.0;3
Bed017.segment.344;871.9;874.12;872.473;873.419;['76.8318826074', '82.2945778935', '90.1723208148', '92.3597402109', '79.1475193112'];-1.6470000000000482;True;0.45826757;0.0;-0.2714799999999999;-0.3476599999999999;3
Bed017.segment.346;874.13;874.34;875.589;877.03;['42.1685211696'];1.2490000000000236;False;0.98055303;0.0;0.0;-0.07618;3
Bed017.segment.347;875.589;877.03;878.56;881.474;[];1.5299999999999727;False;0.62830484;0.0;0.0;0.0;3
Bed017.segment.348;878.56;881.474;881.68;885.7;[];0.2059999999999036;False;0.51327085;0.0;0.0;0.0;3
Bed017.segment.349;881.68;885.7;883.314;883.664;['15.7868916805', '71.6560156172', '51.5969097366', '13.8432905', '12.1269418519', '3.20623236777', '2.87179489941', '63.1576505503', '1.85063010204', '3.56399157341', '6.74679335802', '60.9547033333', '44.66832775', '55.0828215911'];-2.386000000000081;True;0.28472164;0.0;-0.16725;-0.35705;3
Bed017.segment.350;883.314;883.664;886.63;888.52;['13.6915113077'];2.966000000000008;True;0.54976594;0.0;-0.27;-0.1897999999999999;3
Bed017.segment.351;886.63;888.52;888.85;892.98;['20.4416927297', '55.15435572', '40.1033455535'];0.3300000000000409;True;0.5352092;0.0;-0.04303;-0.09431;3
Bed017.segment.352;888.85;892.98;893.43;893.68;['65.2818509722', '11.5803964', '3.96010944', '4.00821920988', '33.2165176364', '18.3302948235', '8.16264137778', '11.2497541667', '7.13909743195', '41.1040110799', '12.4522969583', '2.2234328642', '47.2374113889', '47.6040580312'];0.4499999999999318;True;0.58813673;0.0;0.0;-0.48755;3
Bed017.segment.353;893.43;893.68;893.79;897.74;[];0.1100000000000136;True;0.23199452;0.0;0.0;0.0;3
Bed017.segment.354;893.79;897.74;900.926;901.236;['52.9471588505', '17.6126101653', '45.4939930752', '33.5494485799', '2.48790357813', '47.83148625', '28.450177124', '17.17820512', '38.9411628203', '11.9490832734', '0.89555696', '43.2057999524'];3.1860000000000355;True;0.22555518;0.0;-0.3444299999999999;-0.20809;3
Bed017.segment.355;900.926;901.236;901.97;904.197;['100.532354465'];0.7340000000000373;True;0.56079614;0.0;0.0;0.1363399999999999;3
Bed017.segment.356;901.97;904.197;902.017;902.637;[];-2.17999999999995;True;0.6526015;0.0;0.0;0.0;3
Bed017.segment.357;902.017;902.637;904.899;910.659;['9.32640264966'];2.2620000000000573;True;0.08943102;0.0;1.39787;0.3978699999999999;3
Bed017.segment.358;904.899;910.659;904.903;905.463;['0.0', '0.0', '94.9466661828', '10.2140661133', '5.2280596704', '26.1923116923', '7.82868407143', '2.10892685813', '19.9113723546', '17.7816059506', '65.9537791699', '36.9356677988', '81.3832253629', '4.46130577551', '3.39815016667', '8.87536067857', '6.00838403819', '6.49728501333', '53.7045850909', '50.0368939667'];-5.755999999999972;True;0.17745559;0.0;-0.41972;-0.6432;3
Bed017.segment.359;904.903;905.463;907.19;907.36;['51.29527952', '49.4941544533', '17.9951327934'];1.7270000000000891;True;0.8849899;0.0;-0.0585899999999999;0.0702599999999999;3
Bed017.segment.360;907.19;907.36;910.88;914.47;['20.0407355822'];3.519999999999982;True;0.819023;0.0;0.0;0.1288499999999999;3
Bed017.segment.361;910.88;914.47;911.259;911.599;[];-3.2110000000000127;True;0.8195141;0.0;0.0;0.0;3
Bed017.segment.362;911.259;911.599;911.884;914.034;['40.880575584'];0.2849999999999681;True;0.8045466;0.0;0.5883;-0.4116999999999999;3
Bed017.segment.363;911.884;914.034;913.718;913.918;['0.0', '42.1049991837', '53.8713581938', '84.8939565833', '83.2993426349'];-0.3160000000000309;True;0.8204052;1.0;0.3796499999999999;0.2865599999999999;3
Bed017.segment.364;913.718;913.918;914.398;917.548;['54.7053363672'];0.4800000000000182;False;0.51373625;0.0;-0.81878;-0.09309;2
Bed017.segment.365;914.398;917.548;917.858;919.708;['64.471348845', '6.758099625', '6.0281359', '6.84014731556', '92.493934903', '79.2978800554', '52.6384269694', '27.0792105833', '24.54825722', '49.60694347', '59.2629730052'];0.3099999999999454;False;0.6634925;0.0;-0.56418;-0.26463;2
Bed017.segment.366;917.858;919.708;920.327;921.447;['7.03238440816', '4.13181775', '52.079252', '54.3394526446', '45.7523178194'];0.6190000000000282;False;0.6048055;0.0;-0.1953799999999999;-0.1684099999999999;2
Bed017.segment.367;920.327;921.447;922.47;923.79;['19.1923234054'];1.0230000000000246;False;0.78337336;0.0;0.0842999999999999;0.0269699999999999;2
Bed017.segment.368;922.47;923.79;924.843;927.803;['47.9439746576'];1.0529999999999973;False;0.5692729;0.0;0.73197;-0.0573299999999999;2
Bed017.segment.369;924.843;927.803;928.265;928.435;['34.139580375', '53.0274463471', '67.1744042', '46.5646919978', '42.4487683061', '48.3513860355', '20.0772591771', '51.740574397', '20.0329486316'];0.4619999999999891;True;0.52519906;0.0;0.46273;-0.01405;2
Bed017.segment.370;928.265;928.435;928.804;929.994;['51.84385192'];0.3690000000000282;True;0.7220508;0.0;-0.77634;-0.47678;2
Bed017.segment.371;928.804;929.994;930.54;933.35;['38.5919976805', '32.5677225', '30.8132248264', '11.911244642', '34.5668842314'];0.5459999999999354;False;0.397107;0.0;-0.2584099999999999;-0.0150599999999999;2
Bed017.segment.372;930.54;933.35;933.75;935.84;['39.9997121944', '10.14166942', '39.2586367578', '35.2585305556', '43.2973313906', '47.8920593016', '2.63184876', '3.94453396327', '34.6544615568', '56.8040390987'];0.3999999999999772;False;0.26605186;0.0;0.1058299999999999;-0.3877;2
Bed017.segment.373;933.75;935.84;936.73;936.95;['52.6407642012', '49.2165321125', '56.9072224847', '0.64708522314', '42.5593296531', '53.7338688843'];0.8899999999999864;True;0.5468958;1.0;0.0;-0.3875699999999999;2
Bed017.segment.374;936.73;936.95;937.1;939.036;[];0.1499999999999772;False;1.0000002;0.0;0.0;0.0;1
Bed017.segment.376;944.567;944.777;946.312;946.802;[];1.5349999999999682;False;0.84071434;0.0;0.0;0.0;1
Bed017.segment.377;946.312;946.802;947.806;951.526;['29.4393579608'];1.004000000000019;False;0.435219;0.0;-0.0503599999999999;0.1706799999999999;2
