segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;Level
Bro007.segment.699;1491.46;1496.48;1497.11;1498.55;['38.6753448178', '15.1669691276', '49.3676925156', '47.2500663896', '41.550532896', '24.4828026321', '49.4329975309', '46.8595800889', '1.934371415', '35.0529584622', '48.6220790624', '33.8399863704', '26.177740484'];0.6299999999998818;False;0.4415167;0.0;0.24345;0.0781;2
Bro007.segment.700;1497.11;1498.55;1498.19;1499.14;['43.743522828', '15.128341873', '15.989521809'];-0.3599999999998999;True;0.68309665;0.0;0.0;0.26292;2
Bro007.segment.701;1498.19;1499.14;1500.39;1500.73;[];1.25;True;0.831641;0.0;0.0;0.0;2
Bro007.segment.702;1500.39;1500.73;1502.86;1505.328;['8.5058399648'];2.1299999999998818;True;0.9030302;0.0;0.0;0.4178999999999999;2
Bro007.segment.703;1502.86;1505.328;1502.935;1504.332;[];-2.393000000000029;True;0.91657096;0.0;0.0;0.0;2
Bro007.segment.704;1502.935;1504.332;1504.67;1504.81;[];0.3379999999999654;False;0.8203031;0.0;0.0;0.0;2
Bro007.segment.705;1504.67;1504.81;1505.269;1508.494;['47.1027824852'];0.45900000000006;True;0.26988328;0.0;0.0;0.14297;2
Bro007.segment.706;1505.269;1508.494;1508.119;1512.839;[];-0.375;True;0.5847604;0.0;0.0;0.0;2
Bro007.segment.707;1508.119;1512.839;1508.494;1511.624;['48.0721278075', '41.6529878923'];-4.345000000000027;True;0.44332317;0.0;0.0;-0.56088;2
Bro007.segment.708;1508.494;1511.624;1511.02;1511.32;[];-0.6040000000000418;True;0.4622225;0.0;0.0;0.0;2
Bro007.segment.709;1511.02;1511.32;1511.78;1511.95;['24.1085857202'];0.4600000000000364;True;1.0;0.0;0.2953399999999999;0.36876;2
Bro007.segment.710;1511.78;1511.95;1512.17;1512.48;['26.4058052653'];0.2200000000000272;True;1.0;0.0;-0.1321799999999999;0.07342;2
Bro007.segment.711;1512.17;1512.48;1512.839;1516.547;['26.0005355'];0.3589999999999236;True;0.42935467;0.0;0.0;0.2056;2
Bro007.segment.712;1512.839;1516.547;1514.44;1516.554;[];-2.106999999999971;True;0.5754272;0.0;0.0;0.0;2
Bro007.segment.714;1516.554;1519.134;1517.18;1521.444;[];-1.9539999999999509;True;0.7390708;0.0;0.0;0.0;2
Bro007.segment.718;1523.41;1523.69;1523.92;1527.91;['49.0454860136'];0.2300000000000182;False;0.71186936;0.0;0.51652;-0.29442;2
Bro007.segment.720;1523.92;1527.91;1523.98;1524.2;['22.78944162', '56.0878232899', '11.69981925', '57.7291841551', '39.010712688', '4.2358351405', '6.8237597551', '51.8468917969', '62.2906539834', '57.1198173674', '59.602619716', '50.26711824'];-3.930000000000064;True;0.7833319;0.0;0.70479;0.02648;2
Bro007.segment.719;1523.98;1524.2;1524.67;1525.56;['35.1367208333'];0.4700000000000273;True;1.0;0.0;-1.06155;-0.67831;2
Bro007.segment.721;1524.67;1525.56;1525.2;1525.43;['8.89701103'];-0.3599999999998999;True;0.8165323;0.0;-0.1028999999999999;0.38324;2
Bro007.segment.722;1525.2;1525.43;1526.892;1528.171;['20.380363'];1.461999999999989;False;0.4912309;0.0;0.80233;0.48614;2
Bro007.segment.724;1528.78;1532.81;1533.99;1534.97;['45.79270925', '30.6130973218', '54.0456288235', '14.3105129687', '31.3743511598', '4.96162293004', '4.68016752071', '0.0', '49.9638719552', '51.7452946667', '55.2572846923', '42.8959403457'];1.1800000000000637;False;0.7765403;0.0;-0.46552;-0.53115;2
Bro007.segment.725;1533.99;1534.97;1535.48;1536.35;['57.7589846864'];0.5099999999999909;False;0.74667597;0.0;0.09649;-0.0656299999999999;2
Bro007.segment.726;1535.48;1536.35;1537.18;1542.87;['50.3062149287'];0.8300000000001546;False;0.33726063;0.0;-0.6222700000000001;-0.16212;2
Bro007.segment.727;1537.18;1542.87;1543.73;1549.86;['8.63530988166', '3.28941232725', '30.163587023', '32.3419585444', '0.768029247637', '3.51499714062', '20.1343473333', '47.9262125586', '20.5091625833', '21.7371724504', '42.9476025124', '20.7693888639', '45.5126346821', '38.5376730368', '36.4079928077'];0.8600000000001273;False;0.43693793;0.0;-0.21371;0.0164599999999999;2
Bro007.segment.728;1543.73;1549.86;1543.92;1544.74;['21.3836563434', '48.12338072', '49.27583344', '53.3246007619', '28.161167737', '47.1649672', '44.9967786528', '47.1750313985', '14.5697561837', '46.0773441867', '43.3633019031', '51.2358877734', '38.1051745709', '46.1893564959', '3.2454805', '2.86569686391', '2.03237682993', '6.89646657851'];-5.939999999999827;True;0.6712172;0.0;0.0;0.42835;2
Bro007.segment.730;1543.92;1544.74;1547.4;1548.49;[];2.660000000000082;False;1.0;0.0;0.0;0.0;2
Bro007.segment.731;1547.4;1548.49;1550.344;1554.34;[];1.8540000000000416;True;0.45124817;0.0;0.0;0.0;2
Bro007.segment.732;1550.344;1554.34;1554.48;1555.09;[];0.1400000000001;False;0.664737;0.0;0.0;0.0;2
Bro007.segment.733;1554.48;1555.09;1555.788;1560.179;['50.9792894506', '19.1783955'];0.6980000000000928;False;0.47075933;0.0;0.0;0.33646;2
Bro007.segment.734;1555.788;1560.179;1560.061;1561.94;[];-0.1180000000001655;True;0.26519537;0.0;0.0;0.0;2
Bro007.segment.735;1560.061;1561.94;1560.34;1561.37;[];-1.6000000000001364;True;0.75866103;0.0;0.0;0.0;2
Bro007.segment.736;1560.34;1561.37;1561.9;1562.84;['24.8679234464', '31.0807858478', '42.3878759184', '26.8564939835', '16.0945622857'];0.5300000000002001;False;0.8013207;0.0;0.2443199999999999;0.0864;2
Bro007.segment.737;1561.9;1562.84;1562.84;1570.45;['40.7268979339', '30.6041499753'];0.0;False;0.2700608;0.0;-0.3678599999999998;0.0282500000000001;2
Bro007.segment.738;1562.84;1570.45;1567.88;1568.85;['2.95647653061', '52.41486704', '2.19815073469', '50.0964937639', '40.8653910249', '12.5025046667', '5.56478204159', '14.4278409192', '61.8028443967', '33.8102438125', '49.7000439444', '33.5232405983', '44.4118652267', '13.1252148148', '44.5149339796', '41.661884144', '33.77680266', '22.5811946541', '41.0408126302', '47.1894062089', '23.8109106667'];-2.5699999999999363;True;0.21201125;0.0;0.0;-0.78666;2
Bro007.segment.739;1567.88;1568.85;1570.572;1572.05;[];1.72199999999998;False;0.83164096;0.0;0.0;0.0;2
Bro007.segment.741;1570.708;1573.124;1573.53;1573.95;[];0.405999999999949;False;0.99507767;0.0;0.0;0.0;2
Bro007.segment.742;1573.53;1573.95;1574.38;1576.62;['16.1553444'];0.4300000000000636;False;0.23115078;0.0;0.68963;0.20621;2
Bro007.segment.743;1574.38;1576.62;1577.24;1578.62;['42.2820075062', '5.33576661111', '53.8475777', '46.7350908503', '35.1045916364', '0.82705772', '41.9945716728', '44.18603568', '38.2580903492', '39.7606959501'];0.6200000000001182;False;0.14553589;0.0;-0.16056;-0.19462;2
Bro007.segment.744;1577.24;1578.62;1578.739;1580.538;['38.289513632', '43.8825139689', '43.0012285536'];0.1190000000001418;True;0.25977427;0.0;-0.6356399999999999;-0.3935499999999999;2
Bro007.segment.746;1581.65;1582.01;1582.83;1590.52;['14.882680926'];0.8199999999999363;False;0.41731507;0.0;-0.1126100000000001;0.2420899999999999;1
Bro007.segment.747;1582.83;1590.52;1591.81;1593.06;['58.0614818048', '2.47233893333', '4.68789165289', '21.5183909349', '52.3432782149', '42.7722793333', '0.3391219375', '5.04114302041', '3.80040683333', '3.92072868871', '3.51945894649', '46.6361656857', '37.5582939763', '1.61406914793', '10.82825768', '54.214325', '36.4949937654', '46.3054485799', '46.1342505785', '43.0214471736', '46.9223585625', '43.9974827755', '33.68557275', '42.84598416', '53.9685195347', '30.2916556488', '19.7346873673', '6.43103377515', '0.60497994', '21.1511530803'];1.2899999999999636;True;0.40102643;0.0;0.0;0.2916700000000001;1
Bro007.segment.748;1591.81;1593.06;1595.1;1596.23;[];2.039999999999964;False;0.8186865;0.0;0.0;0.0;1
Bro007.segment.749;1595.1;1596.23;1596.86;1597.13;['30.826810125', '47.7971215102', '3.73852507986'];0.6299999999998818;False;0.7880707;0.0;0.68065;0.57389;1
Bro007.segment.750;1596.86;1597.13;1598.319;1600.997;['44.6000187937'];1.1889999999998508;False;0.71360147;0.0;0.0;-0.1067599999999999;1
Bro007.segment.751;1598.319;1600.997;1601.87;1603.98;[];0.8729999999998199;False;0.6360958;0.0;0.0;0.0;1
Bro007.segment.752;1601.87;1603.98;1604.556;1606.234;['30.1673979383', '38.9078171852', '42.88178976', '50.1287655822', '47.9287518383'];0.5760000000000218;False;0.5310406;0.0;0.0;-0.0359399999999999;1
Bro007.segment.753;1604.556;1606.234;1608.17;1610.64;[];1.9360000000001487;False;0.3776902;0.0;0.0;0.0;1
Bro007.segment.754;1608.17;1610.64;1610.687;1612.564;['37.4467580356', '54.9052392723', '45.14794825', '56.274404449', '51.9031567936', '51.1374388283', '0.350173', '57.426570144', '44.7105410132', '55.1686800356'];0.046999999999798;True;0.24696259;0.0;0.0;-0.0668699999999999;1
Bro007.segment.756;1611.526;1616.156;1616.47;1618.0;[];0.3140000000000782;False;0.3524037;0.0;0.0;0.0;1
Bro007.segment.757;1616.47;1618.0;1616.72;1617.16;['31.2863324454', '3.72733659184', '55.558540355', '34.0845057729'];-1.2799999999999727;True;0.35757023;0.0;0.0;0.2352399999999999;1
Bro007.segment.758;1616.72;1617.16;1618.45;1620.31;[];1.2899999999999636;True;0.5476507;0.0;0.0;0.0;1
Bro007.segment.759;1618.45;1620.31;1622.77;1623.84;['29.64202024', '44.2457374688', '43.3176008189', '2.287501375', '0.9540220625', '35.7293784127'];2.4600000000000364;True;0.41363823;0.0;0.25859;0.1449199999999999;1
Bro007.segment.760;1622.77;1623.84;1624.89;1626.25;['67.8349111837', '5.6423120102', '1.59042335537', '0.87311352', '19.9790241818', '55.7030938776', '49.5088533163'];1.050000000000182;False;0.57259953;0.0;-0.18418;0.03502;1
Bro007.segment.761;1624.89;1626.25;1626.45;1626.67;['38.8793791156', '40.841115385', '0.0', '38.3683710357', '17.1611731852'];0.2000000000000454;True;0.4352487;0.0;0.3156799999999999;0.76773;1
Bro007.segment.762;1626.45;1626.67;1626.98;1628.49;['22.3903408304'];0.3099999999999454;True;0.67357093;0.0;-0.1145899999999999;0.45205;1
Bro007.segment.763;1626.98;1628.49;1628.34;1629.16;['4.95111667313', '46.7577977025', '49.09191875', '45.1764195858', '43.847909375', '2.27614659504', '17.9241020862'];-0.1500000000000909;True;0.67523986;0.0;0.0;0.4051800000000001;1
Bro007.segment.764;1628.34;1629.16;1629.92;1633.44;[];0.7599999999999909;True;0.48572809;0.0;0.0;0.0;1
Bro007.segment.765;1629.92;1633.44;1634.73;1637.37;['63.3617852444', '72.2843289877', '27.517454', '36.19340015', '55.8760714815', '19.0070104583', '54.7934388166', '10.1609013889', '33.0729926122', '43.6186250909', '35.2050163265', '39.528364242', '34.3647284324', '13.9974391667'];1.2899999999999636;False;0.5690417;0.0;1.36249;0.36249;2
Bro007.segment.766;1634.73;1637.37;1637.71;1639.01;['0.0', '0.0', '46.2898733878', '50.7703248595', '37.6684697778', '2.48757022222', '46.0935883828', '39.8781388672', '46.2164897613', '14.4405449688'];0.3400000000001455;False;0.38421714;0.0;0.5424100000000001;0.39368;2
Bro007.segment.767;1637.71;1639.01;1639.29;1640.4;['57.0072326', '21.4738458519', '47.0805881778', '1.581797245', '15.7343941884', '49.0013396094'];0.2799999999999727;False;0.47936147;0.0;-0.44195;-0.1267899999999999;2
Bro007.segment.768;1639.29;1640.4;1641.27;1643.74;['13.5496928639', '45.6959419816'];0.8699999999998909;False;0.5546078;0.0;-0.79217;-0.4048199999999999;2
Bro007.segment.769;1641.27;1643.74;1644.21;1646.06;['14.8652042464', '49.2216331592', '45.8244459184', '0.0', '30.1732988789'];0.4700000000000273;False;0.5139159;0.0;-0.28335;0.20151;2
Bro007.segment.770;1644.21;1646.06;1646.74;1652.04;['7.06702698904', '43.9246873225', '47.8959289687', '44.2178164938'];0.6800000000000637;False;0.3699857;0.0;0.3377700000000001;0.06258;2
Bro007.segment.771;1646.74;1652.04;1652.79;1658.41;['48.5387087115', '27.5028799861', '23.9189955', '2.68808861224', '2.47903391736', '31.1883394325', '27.4333988926', '7.74114028665', '33.7725739198', '34.976752875', '42.8731620741', '42.2762439375', '43.9825417836', '35.2997544031', '45.0216293', '47.1784161627'];0.75;False;0.25056672;0.0;0.3506899999999999;-0.16283;2
Bro007.segment.772;1652.79;1658.41;1657.16;1657.86;['43.4377410667', '47.7303649922', '4.91080437847', '42.6881672899', '35.4511396835', '6.79370130992', '45.7286795479', '1.40527198892', '43.5660262094'];-1.25;True;0.09875565;0.0;0.0;-0.50413;2
Bro007.segment.773;1657.16;1657.86;1659.18;1665.57;[];1.3200000000001637;True;0.13559337;0.0;0.0;0.0;2
Bro007.segment.774;1659.18;1665.57;1666.2;1673.1;['17.0251213554', '9.03782276379', '0.60974435503', '45.5589972734', '49.300425679', '19.5251922907', '44.4655698408', '11.7400945612', '44.4594146692', '42.2192388281', '46.2122264567', '47.558014', '45.3533121136', '2.65280803324', '3.4549809', '12.0765500496', '9.39747314063', '0.883856546713', '38.8218825331', '37.5669504444', '20.0548731988', '42.0074517686'];0.6300000000001091;False;0.7920095;0.0;0.46213;-0.13749;2
Bro007.segment.775;1666.2;1673.1;1673.625;1678.351;['40.21864425', '50.6983220741', '22.4698507901', '2.60173952', '33.5288752544', '34.0597949136', '47.8244962215', '25.835443856', '44.08124256', '28.2784383', '36.1304402271', '31.0567615062', '64.8435780208', '2.3884772', '53.0715694815', '51.0467331852', '57.3060257143', '2.67734016667', '2.42248062222', '47.40445984', '43.3009442472', '39.2997209111'];0.525000000000091;False;0.294069;0.0;0.0;-0.11495;2
Bro007.segment.776;1673.625;1678.351;1678.351;1680.413;[];0.0;False;0.58480555;0.0;0.0;0.0;2
Bro007.segment.777;1678.351;1680.413;1680.78;1681.53;[];0.3669999999999618;False;0.6247976;0.0;0.0;0.0;2
Bro007.segment.778;1680.78;1681.53;1682.58;1683.48;['40.7432874048', '8.36545166942'];1.0499999999999543;True;0.6660998;0.0;0.0;0.61887;2
Bro007.segment.779;1682.58;1683.48;1683.76;1684.06;[];0.2799999999999727;True;0.8634717;0.0;0.0;0.0;2
Bro007.segment.780;1683.76;1684.06;1685.83;1686.33;['47.0896129752'];1.7699999999999818;False;0.95717156;0.0;-0.4359900000000001;-0.22651;2
Bro007.segment.781;1685.83;1686.33;1687.29;1695.71;['27.3392299446'];0.9600000000000364;False;0.09155744;0.0;-0.5061499999999999;0.2094800000000001;2
Bro007.segment.782;1687.29;1695.71;1696.17;1696.88;['17.6756428284', '3.69811628099', '54.6739025444', '40.4383520938', '5.77981395041', '6.38226335556', '1.0474692', '5.63920269333', '27.9700043754', '1.21604925444', '1.67493191003', '1.03784941837', '43.5224165293', '18.7735113061', '1.12715179167', '0.755747925926', '28.2141444386', '5.06216304', '42.0090763272', '0.0', '46.604032314', '39.2265578843', '39.651318375', '31.9486973964', '38.2024277049', '44.42511664', '30.3655388889', '24.7886282812', '48.09775424', '65.3513591111', '57.9074412', '55.2385024091', '46.2768292899', '46.4512860937', '44.1519606618', '32.4343486837'];0.4600000000000364;True;0.04747919;0.0;0.0;-0.68737;2
Bro007.segment.783;1696.17;1696.88;1697.01;1697.29;[];0.1299999999998817;True;0.83164096;0.0;0.0;0.0;2
Bro007.segment.784;1697.01;1697.29;1697.814;1700.091;['29.2535718821'];0.5240000000001146;False;0.47886848;0.0;0.0;0.14669;2
Bro007.segment.785;1697.814;1700.091;1700.18;1704.69;[];0.0890000000001691;False;0.53863883;0.0;0.0;0.0;2
Bro007.segment.786;1700.18;1704.69;1706.38;1707.03;['42.9146165625', '8.9665394626', '46.5438612778', '2.53473867969', '1.63942132', '17.6059726648', '5.48144596', '1.67185116898', '0.502088666667', '43.5888968978', '41.5999615734', '35.9004059028', '31.9485176805', '39.9633809722', '49.1923068444', '40.4638486111', '8.5901297'];1.6900000000000546;False;0.1894218;0.0;0.2701799999999998;0.2741599999999999;2
Bro007.segment.787;1706.38;1707.03;1709.9;1711.21;['33.61701875', '42.8812102249'];2.8700000000001182;False;0.83516914;0.0;-0.81356;-0.1744299999999999;2
Bro007.segment.788;1709.9;1711.21;1712.24;1715.91;['24.1780658667', '23.78620352'];1.0299999999999727;False;0.46783537;0.0;1.42173;0.4217299999999999;2
Bro007.segment.789;1712.24;1715.91;1716.82;1717.38;['0.0', '49.378846963', '53.3215824', '44.4064386406', '37.8170780413', '44.6076579095', '47.2293469156', '36.5798168438', '7.53486095845', '0.940518485597', '22.927363245'];0.9099999999998544;False;0.4488787;0.0;-0.27838;0.1412199999999999;2
Bro007.segment.790;1716.82;1717.38;1717.82;1719.5;['1.47375260494'];0.4399999999998272;False;0.5565179;0.0;0.2530399999999999;0.4196;2
Bro007.segment.791;1717.82;1719.5;1720.79;1721.34;['29.2955802422', '12.6230711006', '49.299962', '36.3038756562', '34.4894947392', '0.884977'];1.2899999999999636;False;0.48029009;0.0;0.1322100000000001;0.3965000000000001;2
Bro007.segment.792;1720.79;1721.34;1722.41;1724.6;['16.1817866108'];1.0700000000001637;False;0.64594775;1.0;-0.07095;0.2642899999999999;2
Bro007.segment.793;1722.41;1724.6;1725.61;1729.44;['47.0617775069', '1.6155857686', '4.01235930579', '28.6934067273', '53.2812525289', '0.715095625', '48.7330218264', '45.0298182222', '1.14021065306', '32.6724205', '33.3803431973'];1.009999999999991;False;0.6205087;0.0;0.37368;0.14354;2
Bro007.segment.794;1725.61;1729.44;1730.2;1733.88;['49.9935867769', '44.4099565733', '4.56556272653', '35.1453092344', '52.7580059123', '38.3481710579', '2.8491820625', '34.8398936816', '29.1809145786'];0.7599999999999909;False;0.45973343;0.0;0.5534800000000001;0.15392;2
Bro007.segment.795;1730.2;1733.88;1734.61;1740.07;['46.9118610139', '50.9091461844', '2.020738625', '7.3768717562', '42.4784201488', '41.7628452692', '48.5032039506', '28.2965752734', '37.3193023488', '16.1951679111', '46.4086177694', '43.9481319184', '44.8859304645', '48.7943102959'];0.7299999999997908;False;0.40590793;0.0;-0.57263;-0.28959;2
Bro007.segment.796;1734.61;1740.07;1740.97;1743.33;['24.5492093061', '4.50720486389', '6.29958515702', '40.9888473164', '47.38804175', '4.33524780277', '41.25984975', '39.0452697521', '1.95796325', '3.10682992969', '39.8887642778', '44.6836817521', '41.0331999889', '46.8074323129'];0.900000000000091;False;0.3617995;0.0;-0.18401;-0.17923;2
Bro007.segment.797;1740.97;1743.33;1743.9;1744.71;['55.4133163875', '49.5139524444', '27.3160809141', '21.7064530372', '46.0042970657', '26.3647323047'];0.5700000000001637;False;0.49360508;0.0;0.8749899999999999;0.1972199999999999;2
Bro007.segment.798;1743.9;1744.71;1745.29;1745.9;['33.7759525293', '45.5416192593', '3.6781817898'];0.5799999999999272;False;0.7587565;0.0;0.16904;0.4336500000000001;2
Bro007.segment.799;1745.29;1745.9;1746.31;1747.31;['14.8670830113'];0.4099999999998545;False;0.92023385;0.0;0.59748;0.26461;2
Bro007.segment.800;1746.31;1747.31;1748.0;1756.71;['42.5487630839', '41.9596622749'];0.6900000000000546;False;0.13619721;0.0;-0.47944;-0.5188900000000001;2
Bro007.segment.801;1748.0;1756.71;1757.62;1760.1;['71.472867284', '50.0636380412', '48.4592078547', '50.4625641429', '0.679973', '4.48029051852', '20.0392529167', '34.4049892109', '7.48883550617', '33.8867427101', '38.1959378547', '46.497800324', '15.61541616', '1.17312419753', '4.52579002616', '30.6083732426', '15.1295354876', '39.9790785204', '39.75623922', '22.590981037', '35.4871162222', '29.1387136837', '45.0124658272', '4.60743018367', '41.9750841735', '44.0196474074', '1.39684304', '0.716405753086', '27.8058424', '3.34203953086', '3.89934058824', '30.7257714074', '37.2694413058', '44.40753395', '28.8195229', '28.640259375'];0.9099999999998544;False;0.36427748;0.0;0.1868900000000001;0.1647400000000001;2
Bro007.segment.802;1757.62;1760.1;1760.37;1761.57;['33.6844982776', '38.0001066328', '29.5809357', '2.679102875', '2.97678125926', '41.4461285799', '44.6534935601', '37.0950356194', '42.85254144', '0.770695777778', '0.65727364497', '1.23423415917', '38.0666153043'];0.2699999999999818;True;0.44091088;0.0;0.0;0.02156;2
Bro007.segment.803;1760.37;1761.57;1760.84;1761.28;[];-0.7300000000000182;True;0.83684176;0.0;0.0;0.0;2
Bro007.segment.804;1760.84;1761.28;1762.08;1762.99;['38.6240996797'];0.7999999999999545;False;0.95384526;0.0;-0.7081;-0.5805400000000001;2
Bro007.segment.805;1762.08;1762.99;1763.212;1764.089;['25.1699082963'];0.22199999999998;False;0.7878508;0.0;0.0;0.1275599999999999;2
Bro007.segment.806;1763.212;1764.089;1764.37;1766.68;[];0.280999999999949;False;0.6964977;0.0;0.0;0.0;2
Bro007.segment.807;1764.37;1766.68;1770.204;1774.692;['36.4015350661', '29.4544828221', '41.4093784286', '43.0056946654', '41.3787615291', '43.0216092188', '1.04311861224', '41.30765304'];3.5239999999998872;False;0.4789521;1.0;0.0;-0.1460599999999999;2
Bro007.segment.808;1770.204;1774.692;1775.08;1776.07;[];0.3879999999999199;False;0.6572594;0.0;0.0;0.0;1
Bro007.segment.809;1775.08;1776.07;1776.809;1779.232;['39.806646213', '42.8882416364', '49.1828147934', '33.9586367574'];0.7390000000000327;False;0.6331459;0.0;0.0;0.0987;1
Bro007.segment.812;1780.56;1781.14;1785.7;1786.35;[];4.559999999999945;False;0.7645517;0.0;0.0;0.0;1
Bro007.segment.813;1785.7;1786.35;1786.477;1787.415;['44.4614855769'];0.12700000000018;False;0.38085365;0.0;0.0;-0.33607;1
Bro007.segment.815;1787.907;1791.816;1792.2;1793.79;[];0.3840000000000145;False;0.44316596;0.0;0.0;0.0;2
Bro007.segment.816;1792.2;1793.79;1793.905;1798.21;['39.6264814668', '42.2253921975', '7.19545728395', '30.8674207556', '1.57215791667', '3.75997133'];0.1150000000000091;False;0.45744404;0.0;0.0;0.2376100000000001;2
Bro007.segment.817;1793.905;1798.21;1799.304;1800.202;[];1.094000000000051;False;0.5003835;0.0;0.0;0.0;2
Bro007.segment.818;1799.304;1800.202;1801.053;1802.011;[];0.8510000000001128;False;0.77393866;0.0;0.0;0.0;2
Bro007.segment.819;1801.053;1802.011;1802.715;1804.35;[];0.7039999999999509;False;0.791199;0.0;0.0;0.0;2
Bro007.segment.820;1802.715;1804.35;1805.104;1806.442;[];0.7540000000001328;False;0.8808836;0.0;0.0;0.0;2
Bro007.segment.821;1805.104;1806.442;1807.371;1808.834;[];0.9290000000000872;False;0.86227536;0.0;0.0;0.0;2
Bro007.segment.822;1807.371;1808.834;1809.429;1810.13;[];0.5950000000000273;False;0.62726915;0.0;0.0;0.0;2
Bro007.segment.823;1809.429;1810.13;1810.657;1811.185;[];0.5269999999998163;False;0.84685767;0.0;0.0;0.0;2
Bro007.segment.824;1810.657;1811.185;1811.639;1812.352;[];0.4539999999999509;False;0.80630213;0.0;0.0;0.0;2
Bro007.segment.825;1811.639;1812.352;1812.8;1813.501;[];0.4479999999998654;False;0.72835946;0.0;0.0;0.0;2
Bro007.segment.826;1812.8;1813.501;1813.848;1815.639;[];0.34699999999998;False;0.6632341;0.0;0.0;0.0;2
Bro007.segment.827;1813.848;1815.639;1816.237;1817.918;[];0.5980000000001837;False;0.80197227;0.0;0.0;0.0;2
Bro007.segment.828;1816.237;1817.918;1818.428;1819.457;[];0.5100000000002183;False;0.78527045;0.0;0.0;0.0;2
Bro007.segment.829;1818.428;1819.457;1820.317;1821.511;[];0.8599999999999;False;0.87638843;0.0;0.0;0.0;2
Bro007.segment.830;1820.317;1821.511;1822.083;1823.858;[];0.5720000000001164;False;0.672534;0.0;0.0;0.0;2
Bro007.segment.831;1822.083;1823.858;1824.651;1825.32;[];0.79300000000012;False;0.50113755;0.0;0.0;0.0;2
Bro007.segment.832;1824.651;1825.32;1826.049;1828.005;[];0.7290000000000418;False;0.79499865;0.0;0.0;0.0;2
Bro007.segment.833;1826.049;1828.005;1828.365;1830.4;[];0.3599999999998999;False;0.5758357;0.0;0.0;0.0;2
Bro007.segment.834;1828.365;1830.4;1830.988;1833.693;[];0.5879999999999654;False;0.79894084;0.0;0.0;0.0;2
Bro007.segment.835;1830.988;1833.693;1834.198;1835.965;[];0.5050000000001091;False;0.59360147;0.0;0.0;0.0;2
Bro007.segment.836;1834.198;1835.965;1836.322;1837.596;[];0.3569999999999709;False;0.9015169;0.0;0.0;0.0;2
Bro007.segment.837;1836.322;1837.596;1840.651;1845.937;[];3.055000000000064;True;0.45416963;0.0;0.0;0.0;2
Bro007.segment.838;1840.651;1845.937;1846.594;1849.157;[];0.6570000000001528;False;0.48912674;0.0;0.0;0.0;2
Bro007.segment.839;1846.594;1849.157;1849.524;1850.418;[];0.3669999999999618;False;0.7157208;0.0;0.0;0.0;2
Bro007.segment.840;1849.524;1850.418;1850.836;1851.875;[];0.41800000000012;False;0.66313493;0.0;0.0;0.0;2
Bro007.segment.841;1850.836;1851.875;1852.734;1854.835;[];0.8589999999999236;False;0.8377844;0.0;0.0;0.0;2
Bro007.segment.842;1852.734;1854.835;1855.727;1858.29;[];0.8920000000000528;False;0.63563573;0.0;0.0;0.0;2
Bro007.segment.843;1855.727;1858.29;1859.136;1860.156;[];0.8460000000000036;False;0.5978811;0.0;0.0;0.0;2
Bro007.segment.844;1859.136;1860.156;1860.954;1863.75;[];0.7980000000000018;False;0.7046424;0.0;0.0;0.0;2
Bro007.segment.845;1860.954;1863.75;1864.636;1867.317;[];0.8859999999999673;False;0.84843683;0.0;0.0;0.0;2
Bro007.segment.846;1864.636;1867.317;1868.05;1868.754;[];0.7329999999999472;False;0.8356546;0.0;0.0;0.0;2
Bro007.segment.847;1868.05;1868.754;1869.415;1871.298;[];0.6610000000000582;False;0.63734627;0.0;0.0;0.0;2
Bro007.segment.848;1869.415;1871.298;1872.138;1873.532;[];0.8399999999999181;False;0.65450704;0.0;0.0;0.0;2
Bro007.segment.849;1872.138;1873.532;1873.532;1874.278;[];0.0;False;0.5750693;0.0;0.0;0.0;2
Bro007.segment.850;1873.532;1874.278;1874.278;1875.355;[];0.0;False;0.58596385;0.0;0.0;0.0;2
Bro007.segment.851;1874.278;1875.355;1876.303;1877.528;[];0.9480000000000928;False;0.69505817;0.0;0.0;0.0;2
Bro007.segment.852;1876.303;1877.528;1878.169;1879.407;[];0.6410000000000764;False;0.72437584;0.0;0.0;0.0;2
Bro007.segment.853;1878.169;1879.407;1879.963;1881.172;[];0.55600000000004;False;0.7097506;0.0;0.0;0.0;2
Bro007.segment.854;1879.963;1881.172;1881.804;1882.503;[];0.6320000000000618;False;0.6922074;0.0;0.0;0.0;2
Bro007.segment.855;1881.804;1882.503;1882.823;1883.549;[];0.3200000000001637;False;0.84685767;0.0;0.0;0.0;2
Bro007.segment.856;1882.823;1883.549;1883.922;1886.922;[];0.3730000000000473;False;0.7049453;0.0;0.0;0.0;2
Bro007.segment.857;1883.922;1886.922;1888.103;1889.783;[];1.18100000000004;False;0.7894095;0.0;0.0;0.0;2
Bro007.segment.858;1888.103;1889.783;1890.513;1893.362;[];0.7300000000000182;False;0.7846564;0.0;0.0;0.0;2
Bro007.segment.859;1890.513;1893.362;1894.309;1895.773;[];0.946999999999889;False;0.83747715;0.0;0.0;0.0;2
Bro007.segment.860;1894.309;1895.773;1900.504;1904.338;[];4.7309999999999945;True;0.5571892;0.0;0.0;0.0;2
Bro007.segment.861;1900.504;1904.338;1905.239;1906.056;[];0.9010000000000672;False;0.57218266;0.0;0.0;0.0;2
Bro007.segment.862;1905.239;1906.056;1906.698;1908.068;[];0.6420000000000528;False;0.70568085;0.0;0.0;0.0;2
