segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;Level
Bro011.segment.1,698;2164.498;2166.357;2166.69;2167.052;[];0.3330000000000837;True;0.6562215;0.0;0.0;0.0;2
Bro011.segment.1,700;2167.58;2168.03;2168.28;2171.93;[];0.25;False;0.52480125;0.0;0.0;0.0;2
Bro011.segment.1,701;2168.28;2171.93;2171.966;2172.698;[];0.0360000000000582;False;0.52739155;0.0;0.0;0.0;2
Bro011.segment.1,703;2172.698;2175.935;2173.663;2173.935;[];-2.2719999999999345;True;0.6405666;0.0;0.0;0.0;2
Bro011.segment.1,707;2176.58;2177.49;2177.54;2178.91;[];0.0500000000001819;False;0.602177;0.0;0.0;0.0;2
Bro011.segment.1,708;2177.54;2178.91;2179.14;2179.38;[];0.2300000000000182;False;0.5426775;0.0;0.0;0.0;2
Bro011.segment.1,709;2179.14;2179.38;2179.509;2181.153;[];0.1289999999999054;False;0.71522975;0.0;0.0;0.0;2
Bro011.segment.1,710;2179.509;2181.153;2181.153;2181.706;[];0.0;False;0.6733056;0.0;0.0;0.0;2
Bro011.segment.1,712;2181.78;2183.37;2184.42;2184.86;[];1.050000000000182;False;0.6302452;0.0;0.0;0.0;2
Bro011.segment.1,713;2184.42;2184.86;2184.941;2185.177;[];0.0809999999996762;True;0.50978017;0.0;0.0;0.0;2
Bro011.segment.1,715;2185.22;2187.16;2187.199;2187.714;[];0.0390000000002146;False;0.47102743;0.0;0.0;0.0;2
Bro011.segment.1,718;2187.75;2188.79;2189.3;2190.91;[];0.5100000000002183;False;0.62507665;0.0;0.0;0.0;2
Bro011.segment.1,719;2189.3;2190.91;2191.27;2192.06;[];0.3600000000001273;False;0.69473433;0.0;0.0;0.0;2
Bro011.segment.1,720;2191.27;2192.06;2192.22;2192.605;[];0.1599999999998544;False;0.562059;0.0;0.0;0.0;2
Bro011.segment.1,722;2193.02;2194.53;2193.03;2196.164;[];-1.5;True;0.4688617;0.0;0.0;0.0;2
Bro011.segment.1,725;2194.91;2196.45;2196.164;2198.845;[];-0.2859999999996034;True;0.62950253;0.0;0.0;0.0;2
Bro011.segment.1,726;2196.164;2198.845;2198.65;2198.95;[];-0.1949999999997089;True;0.6219465;0.0;0.0;0.0;2
Bro011.segment.1,727;2198.65;2198.95;2198.845;2202.07;[];-0.1050000000000181;True;0.399693;0.0;0.0;0.0;2
Bro011.segment.1,728;2198.845;2202.07;2202.07;2207.37;[];0.0;False;0.35826713;0.0;0.0;0.0;2
Bro011.segment.1,729;2202.07;2207.37;2202.71;2203.23;[];-4.659999999999855;True;0.36683655;0.0;0.0;0.0;2
Bro011.segment.1,730;2202.71;2203.23;2206.27;2207.06;[];3.039999999999964;False;0.73984826;0.0;0.0;0.0;2
Bro011.segment.1,731;2206.27;2207.06;2207.3;2207.77;[];0.2400000000002364;False;0.915414;0.0;0.0;0.0;2
Bro011.segment.1,732;2207.3;2207.77;2207.95;2208.17;[];0.1799999999998363;False;0.94559336;0.0;0.0;0.0;2
Bro011.segment.1,733;2207.95;2208.17;2208.31;2208.65;[];0.1399999999998726;False;0.89626527;0.0;0.0;0.0;2
Bro011.segment.1,734;2208.31;2208.65;2208.58;2208.86;[];-0.0700000000001637;True;0.8829558;0.0;0.0;0.0;2
Bro011.segment.1,735;2208.58;2208.86;2208.684;2209.086;[];-0.1759999999999308;True;0.3608967;0.0;0.0;0.0;2
Bro011.segment.1,738;2209.83;2211.14;2211.181;2214.06;[];0.0410000000001673;False;0.36724395;0.0;0.0;0.0;2
Bro011.segment.1,742;2212.86;2213.16;2214.18;2214.62;[];1.0199999999999818;True;0.9741051;0.0;0.0;0.0;2
Bro011.segment.1,743;2214.18;2214.62;2214.93;2215.8;[];0.3099999999999454;True;0.6431104;0.0;0.0;0.0;2
Bro011.segment.1,744;2214.93;2215.8;2216.1;2216.42;[];0.2999999999997271;True;0.72255623;0.0;0.0;0.0;2
Bro011.segment.1,746;2216.1;2216.42;2216.11;2216.37;[];-0.3099999999999454;True;0.875041;0.0;0.0;0.0;2
Bro011.segment.1,745;2216.11;2216.37;2216.47;2217.33;[];0.099999999999909;False;0.47938412;0.0;0.0;0.0;2
Bro011.segment.1,747;2216.47;2217.33;2217.68;2221.81;[];0.349999999999909;True;0.77733195;0.0;0.0;0.0;2
Bro011.segment.1,748;2217.68;2221.81;2218.54;2218.93;[];-3.269999999999982;True;0.58856404;0.0;0.0;0.0;2
Bro011.segment.1,749;2218.54;2218.93;2222.11;2223.07;[];3.180000000000291;True;0.49720725;0.0;0.0;0.0;2
Bro011.segment.1,750;2222.11;2223.07;2223.57;2223.86;[];0.5;True;0.50763416;0.0;0.0;0.0;2
Bro011.segment.1,751;2223.57;2223.86;2224.18;2224.57;[];0.3199999999997089;True;0.92222;0.0;0.0;0.0;2
Bro011.segment.1,752;2224.18;2224.57;2224.74;2227.02;[];0.169999999999618;True;0.69501925;0.0;0.0;0.0;2
Bro011.segment.1,753;2224.74;2227.02;2225.92;2226.603;[];-1.099999999999909;True;0.53600496;0.0;0.0;0.0;2
Bro011.segment.1,755;2226.603;2227.852;2226.948;2228.054;[];-0.9039999999999964;True;0.6419064;0.0;0.0;0.0;2
Bro011.segment.1,756;2226.948;2228.054;2227.852;2233.495;[];-0.2020000000002255;True;0.49990234;0.0;0.0;0.0;2
Bro011.segment.1,757;2227.852;2233.495;2233.495;2237.56;[];0.0;False;0.29847825;0.0;0.0;0.0;2
Bro011.segment.1,758;2233.495;2237.56;2237.84;2240.68;[];0.2800000000002001;False;0.5785756;0.0;0.0;0.0;2
Bro011.segment.1,759;2237.84;2240.68;2241.01;2244.63;[];0.330000000000382;False;0.431796;0.0;0.0;0.0;2
Bro011.segment.1,760;2241.01;2244.63;2245.03;2247.54;[];0.4000000000000909;False;0.27524537;0.0;0.0;0.0;2
Bro011.segment.1,761;2245.03;2247.54;2247.057;2247.437;[];-0.4830000000001746;True;0.582813;0.0;0.0;0.0;2
Bro011.segment.1,763;2247.48;2248.13;2248.5;2249.36;[];0.3699999999998908;False;0.68494236;0.0;0.0;0.0;2
Bro011.segment.1,764;2248.5;2249.36;2249.72;2251.63;[];0.3599999999996726;True;0.8716966;0.0;0.0;0.0;2
Bro011.segment.1,765;2249.72;2251.63;2249.85;2251.27;[];-1.7800000000002;True;0.5461961;0.0;0.0;0.0;2
Bro011.segment.1,766;2249.85;2251.27;2251.58;2252.02;[];0.3099999999999454;False;0.5794898;0.0;0.0;0.0;2
Bro011.segment.1,767;2251.58;2252.02;2252.6;2252.98;[];0.5799999999999272;False;0.8299716;0.0;0.0;0.0;2
Bro011.segment.1,768;2252.6;2252.98;2253.016;2253.522;[];0.0360000000000582;False;0.8858915;0.0;0.0;0.0;2
Bro011.segment.1,770;2253.18;2253.39;2254.02;2254.3;[];0.6300000000001091;True;0.92222;0.0;0.0;0.0;2
Bro011.segment.1,771;2254.02;2254.3;2255.787;2256.08;[];1.4869999999996253;True;0.69779605;0.0;0.0;0.0;2
Bro011.segment.1,774;2257.85;2259.16;2259.73;2259.93;[];0.5700000000001637;True;0.7541653;0.0;0.0;0.0;2
Bro011.segment.1,775;2259.73;2259.93;2260.323;2262.74;[];0.3930000000000291;True;0.84640825;0.0;0.0;0.0;2
