segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bro008.segment.453;1625.3;1626.93;1626.084;1626.383;[];[];-0.8460000000000036;True;[[0.7787905]];0.0
Bro008.segment.455;1626.383;1628.431;1626.93;1627.75;[];[];-1.5009999999999764;True;[[0.4718817]];0.0
Bro008.segment.456;1626.93;1627.75;1627.38;1630.995;['1.15162', '1.10452', '0.74458'];['25.9264980444', '19.56891606', '50.4891555357'];-0.3699999999998908;True;[[0.42912504]];0.0
Bro008.segment.459;1629.43;1640.3;1640.59;1646.56;['0.62039', '1.48679', '0.49684', '1.07630', '1.03831', '0.86611', '1.02599', '0.57865', '0.94239', '0.72289', '0.79897', '1.31729', '0.96539', '1.22906', '0.87774', '1.20569', '1.08987', '0.68465', '1.04311', '0.00000', '0.78913', '0.24676', '0.95618', '0.67112'];['47.2729184', '16.2840008776', '35.6820517', '27.1447784793', '24.5668702694', '46.5383090211', '39.18407472', '45.101063102', '40.5915352355', '45.3025994112', '45.4075638889', '1.61993711111', '34.6517147645', '20.8774413889', '39.9071970222', '18.5044933459', '25.278789152', '44.9627951331', '25.8685692782', '0.0', '33.6361286328', '26.92610336', '30.436157845', '38.5425590693'];0.2899999999999636;False;[[0.28680742]];0.0
Bro008.segment.460;1640.59;1646.56;1647.05;1647.396;['1.31445', '0.83345', '1.35902', '1.27658', '0.77969', '0.52584', '0.82065', '0.82967', '1.07423', '1.28364', '1.23050', '0.99164', '0.56155', '0.00000', '0.71084', '1.13720', '0.31972', '1.19488', '1.57630', '1.07247', '1.34784', '0.72561', '1.27146', '1.30945'];['27.5827905799', '46.8098602976', '0.727166082645', '5.45451478107', '41.1669156961', '35.8615059', '27.1331239259', '40.1170799506', '24.4202910926', '2.3898123737', '1.08994675', '20.8104217551', '41.2427900769', '0.0', '43.63054173', '25.8519349444', '34.88694592', '28.9740864082', '6.24174894444', '36.5705795', '3.40705099174', '41.8725725', '0.535380375', '2.57936732099'];0.4900000000000091;True;[[0.24123478]];0.0
Bro008.segment.462;1647.42;1648.8;1647.44;1648.13;[];[];-1.3599999999999;True;[[0.8186747]];0.0
Bro008.segment.463;1647.44;1648.13;1648.8;1656.06;[];[];0.6699999999998454;True;[[0.2617396]];0.0
Bro008.segment.464;1648.8;1656.06;1656.92;1662.77;['1.16626', '0.87981', '1.64005', '0.64539', '0.29938', '1.16242', '1.10815', '1.58888', '0.77913', '1.45658', '0.76305', '1.21742', '0.68295', '0.68557', '1.12271', '1.16670', '0.00000', '1.70939', '1.40403'];['63.4114840833', '56.1745998765', '27.7726619282', '48.869397', '27.9556570312', '54.6522803182', '42.7670286984', '10.9795568596', '49.7463340741', '35.7700780978', '52.0694643379', '48.6659411115', '45.4411936731', '46.5580534545', '39.7016688284', '49.1647999089', '0.0', '9.631212', '39.8199655207'];0.8600000000001273;False;[[0.81049037]];0.0
Bro008.segment.465;1656.92;1662.77;1657.5;1657.7;['1.33022', '1.37836', '0.68244', '1.46909', '0.65714', '0.87746', '0.71927', '0.84366', '0.76741', '1.04481', '1.77219', '0.80256', '0.41268', '1.64482', '1.64838', '1.03145', '0.68465', '1.62218', '1.74136', '0.80160'];['22.2516829878', '10.9871792578', '45.4072418227', '29.3664691224', '45.31383048', '50.42229765', '47.2363377959', '48.4796505', '46.6921216401', '34.3079074286', '9.060521161', '48.2445986427', '34.088850293', '1.23266725', '1.94726589063', '44.4532501875', '45.8996634444', '1.1145044375', '17.39561554', '52.8552856627'];-5.269999999999982;True;[[0.23347382]];0.0
Bro008.segment.466;1657.5;1657.7;1658.47;1658.68;['1.87886'];['13.0686643737'];0.7699999999999818;True;[[0.9782037]];0.0
Bro008.segment.467;1658.47;1658.68;1662.21;1662.49;['1.14143'];['27.4742995225'];3.5299999999999727;False;[[1.0000001]];0.0
Bro008.segment.468;1662.21;1662.49;1662.816;1663.499;['1.33787'];['5.49173423129'];0.3260000000000218;True;[[1.0000001]];0.0
Bro008.segment.470;1663.13;1663.31;1663.54;1668.97;['1.47169'];['7.19961432'];0.2300000000000182;True;[[0.5171105]];0.0
Bro008.segment.471;1663.54;1668.97;1668.27;1668.6;[];[];-0.7000000000000455;True;[[0.5525983]];0.0
Bro008.segment.472;1668.27;1668.6;1668.97;1671.87;[];[];0.3700000000001182;True;[[0.4511277]];0.0
Bro008.segment.473;1668.97;1671.87;1671.905;1672.716;['0.32044', '1.16579', '0.94011', '0.04469', '0.70124', '1.31066'];['29.46202624', '39.4063417993', '46.6852407032', '4.90250128512', '37.9257556263', '44.1508383424'];0.0350000000000818;False;[[0.4511277]];0.0
Bro008.segment.475;1672.11;1672.4;1672.76;1674.98;[];[];0.3599999999998999;True;[[0.83450973]];0.0
Bro008.segment.476;1672.76;1674.98;1674.98;1675.81;[];[];0.0;False;[[0.90278625]];0.0
Bro008.segment.477;1674.98;1675.81;1676.27;1679.52;['0.00000', '0.54696', '1.49281'];['0.0', '39.7013008753', '28.5941447407'];0.4600000000000364;False;[[0.18721448]];0.0
Bro008.segment.478;1676.27;1679.52;1679.26;1679.65;['0.81820', '1.74297', '0.98245', '0.00000', '0.95977', '0.91839', '1.00343', '1.21828', '1.10314', '1.68519', '1.20411'];['40.3001946122', '6.65120207407', '51.3231740496', '0.0', '48.2580918203', '46.1771500312', '47.7193632913', '38.1830753125', '42.4913770204', '0.321295', '47.9497920641'];-0.2599999999999909;True;[[0.16803467]];0.0
Bro008.segment.479;1679.26;1679.65;1679.562;1680.22;['1.27411'];['17.9778087396'];-0.0880000000001928;True;[[0.40729222]];0.0
Bro008.segment.481;1680.29;1681.78;1681.9;1682.12;['0.39744', '0.00000', '1.34700', '0.45490', '1.37996'];['34.5067211716', '0.0', '44.9533547658', '36.59638038', '38.1937013315'];0.1200000000001182;True;[[0.42792886]];0.0
Bro008.segment.482;1681.9;1682.12;1682.78;1686.39;['1.44129'];['4.14017767284'];0.6600000000000819;True;[[0.6024552]];0.0
Bro008.segment.483;1682.78;1686.39;1684.88;1685.65;['0.96871', '0.61096', '1.16367', '1.32600', '1.19632', '1.00589', '1.03975', '0.00000', '0.20436'];['50.6053489256', '37.4485296356', '44.5793996667', '28.4089595621', '28.4934994876', '44.7706487346', '45.5342082177', '0.0', '20.6679741312'];-1.509999999999991;True;[[0.59640795]];0.0
Bro008.segment.484;1684.88;1685.65;1686.03;1686.36;['1.25563', '1.12124'];['16.8984127292', '26.9884532388'];0.3799999999998817;True;[[0.99176073]];0.0
Bro008.segment.485;1686.03;1686.36;1686.71;1692.56;['1.80902'];['34.2253417984'];0.3500000000001364;False;[[0.35912764]];0.0
Bro008.segment.486;1686.71;1692.56;1693.45;1697.63;['1.08108', '1.42005', '0.00000', '1.24007', '2.01961', '1.01819', '0.10545', '0.87058', '1.23533', '1.23051', '0.85019', '1.21579', '0.97922', '0.91016', '0.82909', '1.14230', '1.08179', '1.50316', '1.08139', '1.34147'];['51.1331394514', '20.9033246806', '0.0', '56.3971371006', '0.0', '59.2066589', '11.7758815309', '51.47101775', '48.6908915926', '43.8485543111', '44.6804568889', '35.9403683571', '43.9502121427', '43.8462250096', '43.5715459753', '33.7679141667', '40.9333939456', '1.43303808', '27.3597837708', '5.62471438185'];0.8900000000001;False;[[0.48486483]];0.0
Bro008.segment.487;1693.45;1697.63;1697.59;1703.343;[];[];-0.0400000000001909;False;[[0.42511162]];0.0
Bro008.segment.488;1697.59;1703.343;1702.96;1703.26;[];[];-0.3830000000000382;True;[[0.10055933]];0.0
Bro008.segment.489;1702.96;1703.26;1703.343;1703.77;['1.42270'];['33.1114560496'];0.0830000000000836;True;[[0.3609079]];0.0
Bro008.segment.491;1703.84;1708.11;1708.149;1708.575;['0.68393', '0.42581', '1.54830', '0.80199', '1.17625', '1.66990', '1.60465', '1.54690', '0.58050', '0.38000', '1.26294', '0.93008', '0.70188', '0.00000', '0.50068', '1.05718'];['43.324360523', '38.2663729472', '31.8399796446', '46.602740693', '37.9326147769', '3.18181616327', '5.63830458', '5.0465592704', '42.2411055148', '33.70014375', '24.8894089167', '39.2777084694', '38.9032831934', '0.0', '37.0020776563', '29.7636373923'];0.0389999999999872;False;[[0.5936017]];0.0
Bro008.segment.493;1708.63;1717.19;1717.89;1719.85;['0.71026', '1.32483', '1.02275', '1.58468', '1.55470', '1.45989', '1.16955', '1.32088', '0.22773', '1.18989', '0.42117', '0.38247', '1.16643', '0.96545', '1.13900', '1.44066', '1.44539', '0.64059', '0.98625', '1.42697', '1.08058', '0.00000', '0.67062', '0.55818', '0.00000', '0.58007', '0.53291', '0.00000'];['51.6828483314', '21.68237152', '42.0643762571', '7.90291886505', '3.09289486719', '1.07405978125', '28.5248189252', '32.551542975', '22.889090445', '28.13974136', '35.4270248571', '31.8631904205', '29.0367734072', '35.62820912', '32.1697403388', '0.320816721893', '0.350492567474', '40.7865914201', '34.98587046', '0.809271305785', '29.486357503', '0.0', '39.6486984', '39.112529251', '0.0', '38.2454380333', '36.3543449556', '0.0'];0.7000000000000455;False;[[0.05349625]];0.0
Bro008.segment.494;1717.89;1719.85;1719.85;1725.65;[];[];0.0;False;[[0.44413406]];0.0
Bro008.segment.495;1719.85;1725.65;1726.07;1729.77;['1.75577', '1.12037', '0.00000', '0.60110', '1.60008', '0.79294', '1.06397', '0.98707', '0.96523', '0.56744', '1.21541', '0.23966', '1.14508', '1.38446', '1.21750', '1.03352', '0.17999', '0.00000', '0.58910', '0.45333', '0.80791'];['2.13036165289', '50.9531687574', '0.0', '46.7614112881', '3.17040523967', '43.2743821775', '59.5942979335', '45.2661588994', '45.6537850514', '41.2907172544', '23.9462722327', '22.5260066377', '19.9006832653', '14.5278563176', '17.8046570278', '34.9167617551', '18.1061974091', '0.0', '37.9956932727', '34.4595808469', '39.6803156262'];0.4199999999998454;False;[[0.5060432]];0.0
Bro008.segment.496;1726.07;1729.77;1731.62;1735.23;['1.37001', '0.55876', '0.91856', '0.58936', '0.85733', '0.87822', '0.00000', '0.36631', '0.42345', '1.22817', '0.67808'];['4.52135193772', '32.6870831429', '46.5495100408', '36.7804570278', '22.5279207901', '34.2195032963', '0.0', '28.6929966944', '31.8634456694', '2.06264244444', '31.1911085784'];1.849999999999909;False;[[0.58524]];0.0
Bro008.segment.497;1731.62;1735.23;1740.36;1742.51;['0.43263', '0.85051', '0.84963', '0.00000', '0.48673', '1.24099', '0.00000', '0.77350'];['34.4851795956', '37.8387620977', '45.6657894215', '0.0', '36.6253157686', '13.9753678912', '0.0', '49.0253368047'];5.129999999999882;False;[[0.5189513]];1.0
Bro008.segment.498;1740.36;1742.51;1742.51;1748.0;[];[];0.0;False;[[0.07318297]];0.0
Bro008.segment.499;1742.51;1748.0;1748.96;1750.16;['0.79901', '0.89768', '0.71704', '0.84688', '1.52300', '1.57401', '1.33022', '0.49733', '1.25511', '1.35320', '1.06779'];['50.3889355378', '53.0732835', '50.2682964343', '49.8732587941', '15.0073063611', '1.9434406496', '35.60226945', '41.734191796', '31.5769399796', '32.00207028', '40.8638856281'];0.9600000000000364;False;[[0.45808393]];0.0
Bro008.segment.500;1748.96;1750.16;1752.57;1756.05;['1.32784', '1.89077', '1.89495', '1.56469', '1.02758', '1.83547', '0.98419'];['36.2334006391', '3.84365813333', '1.60887272', '28.864203102', '50.6278440972', '4.95519406803', '55.6583472552'];2.4099999999998545;True;[[0.56480926]];0.0
Bro008.segment.501;1752.57;1756.05;1754.49;1756.43;[];[];-1.5599999999999454;True;[[0.28082064]];0.0
Bro008.segment.502;1754.49;1756.43;1756.05;1761.92;['1.04409', '1.56052', '0.11379', '0.00000', '0.70849', '0.55679', '2.18479'];['42.3511002353', '40.1684072083', '12.2336456545', '0.0', '40.7124281429', '46.0686450416', '7.83455022449'];-0.3800000000001091;True;[[0.35137725]];0.0
Bro008.segment.503;1756.05;1761.92;1757.27;1758.33;['1.32868', '0.89003', '1.12141', '0.65621', '0.64929', '0.74304', '1.01546', '0.31635', '1.07522', '0.47684'];['106.038239607', '94.6777311506', '92.4540114438', '88.7728668715', '86.5825855714', '97.0451278107', '71.5190023704', '52.9208748179', '83.6385876562', '75.3153003511'];-4.650000000000091;True;[[0.5563299]];0.0
Bro008.segment.504;1757.27;1758.33;1760.56;1760.97;['0.83611', '1.80821', '1.22095', '1.60167'];['57.65534472', '19.35068488', '44.0634337099', '1.39051409375'];2.230000000000018;True;[[0.46598303]];0.0
Bro008.segment.505;1760.56;1760.97;1760.77;1761.091;['1.74680', '1.27092'];['6.42549225', '30.05608024'];-0.2000000000000454;True;[[0.9024285]];0.0
Bro008.segment.506;1760.77;1761.091;1761.05;1762.75;[];[];-0.0409999999999399;True;[[0.2655233]];0.0
Bro008.segment.507;1761.05;1762.75;1763.04;1764.52;['1.46648', '1.24365', '0.96301', '1.22332', '1.15973', '1.13188'];['20.5002978283', '34.2996166122', '38.9307481667', '32.3048358393', '30.9653788678', '39.0122747336'];0.2899999999999636;True;[[0.70670795]];0.0
Bro008.segment.508;1763.04;1764.52;1764.75;1765.03;['1.84042', '1.05638', '1.47593', '0.57088'];['1.67884073356', '49.6702080826', '27.3587860562', '41.5531281444'];0.2300000000000182;True;[[0.83484876]];0.0
Bro008.segment.509;1764.75;1765.03;1765.063;1765.464;['0.46198'];['36.9239538471'];0.0330000000001291;False;[[0.35499746]];0.0
Bro008.segment.511;1765.3;1766.01;1765.464;1766.024;['1.57683', '1.59006', '1.08980'];['16.5442941893', '13.04840925', '62.5875977396'];-0.5460000000000491;True;[[0.47946197]];0.0
Bro008.segment.512;1765.464;1766.024;1767.18;1768.9;[];[];1.1560000000001764;False;[[0.5307149]];0.0
Bro008.segment.513;1767.18;1768.9;1768.21;1769.07;['1.30928', '0.79071', '1.35809', '0.19582', '1.17214', '1.08381'];['36.4274627543', '48.5639637438', '23.5422724444', '19.4990319335', '59.4003328163', '34.7644225333'];-0.6900000000000546;True;[[0.9658521]];0.0
Bro008.segment.514;1768.21;1769.07;1768.46;1768.77;['1.55673', '0.00000'];['51.2859276444', '0.0'];-0.6099999999999;True;[[0.6534051]];0.0
Bro008.segment.515;1768.46;1768.77;1769.43;1770.39;[];[];0.6600000000000819;True;[[0.9518133]];0.0
Bro008.segment.516;1769.43;1770.39;1771.27;1771.47;['0.78279', '1.23791'];['52.5405438776', '36.9141695568'];0.8799999999998818;False;[[0.9727969]];0.0
Bro008.segment.517;1771.27;1771.47;1771.95;1773.22;['1.33464'];['19.7269618437'];0.4800000000000182;False;[[0.8905708]];0.0
Bro008.segment.518;1771.95;1773.22;1773.22;1776.8;[];[];0.0;False;[[0.17405173]];0.0
Bro008.segment.519;1773.22;1776.8;1777.04;1782.57;['1.02747', '0.32794', '0.94223', '1.12734', '0.96885', '1.15411', '0.60557', '0.82420', '0.86098', '1.43700'];['52.8231454442', '32.6548433906', '49.5176395556', '43.0038539256', '38.6357936712', '38.6787652789', '44.0654499408', '46.6105571796', '45.2476858272', '8.01077092308'];0.2400000000000091;False;[[0.37560248]];0.0
Bro008.segment.520;1777.04;1782.57;1782.847;1784.78;['1.48691', '1.38258', '0.52162', '0.69655', '0.78265', '1.08677', '0.30637', '0.82432', '0.98877', '1.42100', '0.93777', '0.91930', '0.42241', '0.75504', '1.25259'];['6.790838', '12.9920416568', '38.5491834375', '43.14309122', '46.272125', '37.2524189878', '28.98150016', '45.8690021869', '37.4137372672', '1.76787196825', '38.7840164706', '39.5284400992', '33.2989681481', '41.206116568', '23.3808972479'];0.2770000000000436;False;[[0.40564516]];0.0
Bro008.segment.522;1783.18;1783.3;1783.345;1784.471;['0.54163'];['36.3113169028'];0.0450000000000727;False;[[1.]];0.0
Bro008.segment.524;1784.52;1784.7;1785.78;1787.69;['2.06682'];['17.0192972622'];1.0799999999999272;True;[[0.95307994]];0.0
Bro008.segment.525;1785.78;1787.69;1787.69;1793.92;[];[];0.0;False;[[0.12664552]];0.0
Bro008.segment.526;1787.69;1793.92;1794.05;1795.554;['0.81714', '0.77362', '0.00000', '0.60813', '1.85567', '1.35687', '1.00802', '0.00000', '0.35536', '0.52855', '0.67522', '1.18924', '0.73851', '0.95952', '0.19834', '1.00922', '1.21842', '0.90068', '1.14170', '1.45733', '1.47538', '0.91298', '0.46872'];['51.5321443556', '52.01316381', '0.0', '47.9387613333', '4.58717406612', '33.8343689876', '45.8437649112', '0.0', '33.0150535561', '41.6654595556', '39.9207475', '31.2185142653', '46.231375827', '43.867920497', '20.521626125', '41.0214819395', '28.8146009867', '45.6434717755', '32.4000698112', '0.491445487603', '1.96996266406', '34.5459404544', '35.9111500945'];0.1299999999998817;True;[[0.29404783]];0.0
Bro008.segment.531;1795.59;1796.52;1796.88;1797.76;['0.65697', '1.30012', '1.25718', '0.94090', '0.23141'];['44.8047111', '3.10463240816', '2.427213', '38.0256086036', '26.8916471901'];0.3600000000001273;True;[[0.6969614]];0.0
Bro008.segment.533;1796.88;1797.76;1796.92;1797.61;['0.93695', '1.28553', '0.77752'];['55.7891144802', '5.30791754667', '52.4537883234'];-0.8399999999999181;True;[[0.9819827]];0.0
Bro008.segment.532;1796.92;1797.61;1797.34;1797.53;['0.00000', '0.00000', '0.00000'];['0.0', '0.0', '0.0'];-0.2699999999999818;True;[[0.82573974]];0.0
Bro008.segment.534;1797.34;1797.53;1797.88;1798.73;['1.65016'];['47.412072125'];0.3500000000001364;True;[[0.88548297]];0.0
Bro008.segment.535;1797.88;1798.73;1800.03;1801.12;['1.07833', '0.00000', '1.09855'];['46.324237808', '0.0', '55.6629104762'];1.2999999999999543;False;[[0.9483979]];0.0
Bro008.segment.536;1800.03;1801.12;1801.181;1802.823;['1.11933', '0.87667', '0.49395'];['42.6235644074', '55.2868548978', '41.3709346395'];0.0610000000001491;False;[[0.47728497]];0.0
Bro008.segment.538;1802.89;1803.48;1803.75;1804.14;['0.69258', '0.00000', '0.74567', '1.08721'];['51.1837471875', '0.0', '48.9848008642', '38.562407765'];0.2699999999999818;True;[[0.58975947]];0.0
Bro008.segment.539;1803.75;1804.14;1805.21;1808.256;[];[];1.0699999999999363;False;[[0.46537238]];0.0
Bro008.segment.540;1805.21;1808.256;1809.091;1810.509;[];[];0.834999999999809;False;[[0.8352964]];0.0
Bro008.segment.541;1809.091;1810.509;1810.699;1812.733;[];[];0.1900000000000545;False;[[0.8128145]];0.0
Bro008.segment.542;1810.699;1812.733;1812.941;1815.07;[];[];0.2080000000000836;False;[[0.79551315]];0.0
Bro008.segment.543;1812.941;1815.07;1815.422;1817.988;[];[];0.3520000000000891;False;[[0.8306167]];0.0
Bro008.segment.544;1815.422;1817.988;1818.349;1821.049;[];[];0.3609999999998763;False;[[0.8358968]];0.0
Bro008.segment.545;1818.349;1821.049;1821.203;1822.287;[];[];0.1539999999999963;False;[[0.77805793]];0.0
Bro008.segment.546;1821.203;1822.287;1822.353;1823.503;[];[];0.0660000000000309;False;[[0.6577315]];0.0
Bro008.segment.547;1822.353;1823.503;1823.522;1825.69;[];[];0.0190000000000054;False;[[0.6731155]];0.0
Bro008.segment.548;1823.522;1825.69;1825.775;1827.724;[];[];0.0850000000000363;False;[[0.8734709]];0.0
Bro008.segment.549;1825.775;1827.724;1827.827;1829.224;[];[];0.1030000000000654;False;[[0.7694749]];0.0
Bro008.segment.550;1827.827;1829.224;1829.233;1830.83;[];[];0.0090000000000145;False;[[0.49337095]];0.0
Bro008.segment.551;1829.233;1830.83;1831.02;1833.844;[];[];0.1900000000000545;False;[[0.42806903]];0.0
Bro008.segment.552;1831.02;1833.844;1833.91;1834.813;[];[];0.0660000000000309;False;[[0.64186275]];0.0
Bro008.segment.553;1833.91;1834.813;1834.965;1836.039;[];[];0.1519999999998162;False;[[0.8888999]];0.0
Bro008.segment.554;1834.965;1836.039;1836.475;1838.87;[];[];0.4359999999999218;False;[[0.43342537]];0.0
Bro008.segment.555;1836.475;1838.87;1839.098;1840.467;[];[];0.2280000000000654;False;[[0.6363365]];0.0
Bro008.segment.556;1839.098;1840.467;1840.686;1842.207;[];[];0.2189999999998235;False;[[0.7603015]];0.0
Bro008.segment.557;1840.686;1842.207;1842.235;1843.823;[];[];0.0279999999997926;False;[[0.8345252]];0.0
Bro008.segment.558;1842.235;1843.823;1843.87;1844.726;[];[];0.046999999999798;False;[[0.8757818]];0.0
Bro008.segment.559;1843.87;1844.726;1844.937;1845.906;[];[];0.2109999999997853;False;[[0.88091516]];0.0
Bro008.segment.560;1844.937;1845.906;1848.38;1852.255;[];[];2.47400000000016;True;[[0.5646554]];0.0
Bro008.segment.561;1848.38;1852.255;1853.709;1856.627;[];[];1.4539999999999509;False;[[0.8089632]];0.0
Bro008.segment.562;1853.709;1856.627;1856.674;1858.462;[];[];0.0470000000000254;False;[[0.8124309]];0.0
Bro008.segment.563;1856.674;1858.462;1858.851;1859.659;[];[];0.3890000000001237;False;[[0.589167]];0.0
Bro008.segment.564;1858.851;1859.659;1859.773;1860.714;[];[];0.1139999999998053;False;[[0.6242912]];0.0
Bro008.segment.565;1859.773;1860.714;1861.083;1861.901;[];[];0.3690000000001419;False;[[0.74127597]];0.0
Bro008.segment.566;1861.083;1861.901;1862.214;1863.133;[];[];0.3129999999998745;False;[[0.85617435]];0.0
Bro008.segment.567;1862.214;1863.133;1863.469;1864.534;[];[];0.3360000000000127;False;[[0.78966093]];0.0
Bro008.segment.568;1863.469;1864.534;1864.771;1866.283;[];[];0.2369999999998526;False;[[0.56237066]];0.0
Bro008.segment.569;1864.771;1866.283;1866.435;1867.699;[];[];0.1520000000000436;False;[[0.8202339]];0.0
Bro008.segment.570;1866.435;1867.699;1867.899;1869.439;[];[];0.1999999999998181;False;[[0.69274795]];0.0
Bro008.segment.571;1867.899;1869.439;1869.526;1870.382;[];[];0.086999999999989;False;[[0.9080149]];0.0
Bro008.segment.572;1869.526;1870.382;1870.515;1871.494;[];[];0.1330000000000382;False;[[0.88091516]];0.0
Bro008.segment.573;1870.515;1871.494;1871.712;1872.891;[];[];0.2180000000000745;False;[[0.7221703]];0.0
Bro008.segment.574;1871.712;1872.891;1872.986;1874.203;[];[];0.0950000000000272;False;[[0.7504027]];0.0
Bro008.segment.575;1872.986;1874.203;1874.433;1875.916;[];[];0.2300000000000182;False;[[0.6035584]];0.0
Bro008.segment.576;1874.433;1875.916;1876.315;1877.789;[];[];0.3990000000001146;False;[[0.73164463]];0.0
Bro008.segment.577;1876.315;1877.789;1877.922;1879.756;[];[];0.1330000000000382;False;[[0.87869775]];0.0
Bro008.segment.578;1877.922;1879.756;1879.794;1880.859;[];[];0.0380000000000109;False;[[0.62301254]];0.0
Bro008.segment.579;1879.794;1880.859;1881.051;1882.154;[];[];0.1920000000000072;False;[[0.79476315]];0.0
Bro008.segment.580;1881.051;1882.154;1882.477;1885.566;[];[];0.3230000000000927;False;[[0.60901207]];0.0
Bro008.segment.581;1882.477;1885.566;1887.53;1892.019;[];[];1.9639999999999416;True;[[0.75943583]];0.0
Bro008.segment.582;1887.53;1892.019;1892.289;1893.353;[];[];0.2699999999999818;False;[[0.46387488]];0.0
Bro008.segment.583;1892.289;1893.353;1893.532;1896.089;[];[];0.1789999999998599;False;[[0.7473849]];0.0
Bro008.segment.584;1893.532;1896.089;1896.289;1898.665;[];[];0.2000000000000454;False;[[0.7316171]];0.0
Bro008.segment.585;1896.289;1898.665;1898.827;1902.429;[];[];0.1620000000000345;False;[[0.7662059]];0.0
Bro008.segment.586;1898.827;1902.429;1902.726;1906.281;[];[];0.2970000000000254;False;[[0.7706993]];0.0
Bro008.segment.587;1902.726;1906.281;1906.414;1907.355;[];[];0.1330000000000382;False;[[0.46911845]];0.0
Bro008.segment.588;1906.414;1907.355;1907.728;1909.981;[];[];0.3730000000000473;False;[[0.6188144]];0.0
Bro008.segment.589;1907.728;1909.981;1910.247;1911.796;[];[];0.2660000000000764;False;[[0.6647967]];0.0
Bro008.segment.590;1910.247;1911.796;1912.062;1912.899;[];[];0.265999999999849;False;[[0.8234334]];0.0
Bro008.segment.591;1912.062;1912.899;1913.233;1915.201;[];[];0.33400000000006;False;[[0.6504122]];0.0
Bro008.segment.592;1913.233;1915.201;1915.401;1917.72;[];[];0.2000000000000454;False;[[0.8289591]];0.0
Bro008.segment.593;1915.401;1917.72;1918.119;1919.621;[];[];0.3989999999998872;False;[[0.7364649]];0.0
Bro008.segment.594;1918.119;1919.621;1920.098;1921.705;[];[];0.4769999999998617;False;[[0.7681184]];0.0
Bro008.segment.595;1920.098;1921.705;1922.038;1925.279;[];[];0.3330000000000837;False;[[0.6900177]];0.0
Bro008.segment.596;1922.038;1925.279;1925.775;1927.657;[];[];0.4960000000000946;False;[[0.7025143]];0.0
Bro008.segment.597;1925.775;1927.657;1928.123;1929.682;[];[];0.4660000000001219;False;[[0.82269996]];0.0
Bro008.segment.598;1928.123;1929.682;1930.081;1931.403;[];[];0.3989999999998872;False;[[0.672788]];0.0
Bro008.segment.599;1930.081;1931.403;1931.528;1933.572;[];[];0.125;False;[[0.6099776]];0.0
Bro008.segment.600;1931.528;1933.572;1934.133;1937.355;[];[];0.5610000000001492;False;[[0.75441754]];0.0
Bro008.segment.601;1934.133;1937.355;1937.684;1938.834;[];[];0.3289999999999509;False;[[0.7109306]];0.0
Bro008.segment.602;1937.684;1938.834;1940.362;1941.979;[];[];1.52800000000002;True;[[0.6163848]];0.0
Bro008.segment.603;1940.362;1941.979;1942.815;1944.529;[];[];0.8360000000000127;False;[[0.5342906]];0.0
Bro008.segment.604;1942.815;1944.529;1944.978;1948.004;[];[];0.4490000000000691;False;[[0.51970255]];0.0
Bro008.segment.605;1944.978;1948.004;1949.323;1949.96;[];[];1.3190000000001874;False;[[0.63917905]];0.0
Bro008.segment.606;1949.323;1949.96;1950.587;1951.585;[];[];0.6269999999999527;False;[[0.79476315]];0.0
Bro008.segment.607;1950.587;1951.585;1951.711;1953.65;[];[];0.1259999999999763;False;[[0.9224106]];0.0
Bro008.segment.608;1951.711;1953.65;1953.669;1955.085;[];[];0.0190000000000054;False;[[0.75056493]];0.0
Bro008.segment.609;1953.669;1955.085;1955.237;1956.673;[];[];0.1520000000000436;False;[[0.84143496]];0.0
Bro008.segment.610;1955.237;1956.673;1956.901;1958.45;[];[];0.2280000000000654;False;[[0.5709921]];0.0
Bro008.segment.611;1956.901;1958.45;1958.585;1960.733;[];[];0.1349999999999909;False;[[0.8467297]];0.0
Bro008.segment.612;1958.585;1960.733;1960.885;1962.482;[];[];0.1520000000000436;False;[[0.7360398]];0.0
Bro008.segment.613;1960.885;1962.482;1962.606;1965.505;[];[];0.1240000000000236;False;[[0.7102642]];0.0
Bro008.segment.614;1962.606;1965.505;1965.944;1967.066;[];[];0.4389999999998508;False;[[0.6558218]];0.0
Bro008.segment.615;1965.944;1967.066;1967.228;1969.481;[];[];0.1620000000000345;False;[[0.5651576]];0.0
Bro008.segment.616;1967.228;1969.481;1970.167;1973.342;[];[];0.6859999999999218;False;[[0.8266937]];0.0
Bro008.segment.617;1970.167;1973.342;1973.855;1975.404;[];[];0.51299999999992;False;[[0.83325756]];0.0
Bro008.segment.618;1973.855;1975.404;1975.604;1977.182;[];[];0.2000000000000454;False;[[0.917328]];0.0
Bro008.segment.619;1975.604;1977.182;1977.365;1978.287;[];[];0.1829999999999927;False;[[0.5830287]];0.0
Bro008.segment.620;1977.365;1978.287;1978.486;1981.034;[];[];0.1990000000000691;False;[[0.5367753]];0.0
Bro008.segment.621;1978.486;1981.034;1981.252;1983.011;[];[];0.2179999999998472;False;[[0.7947099]];0.0
Bro008.segment.622;1981.252;1983.011;1983.355;1985.665;[];[];0.3440000000000509;False;[[0.6730819]];0.0
Bro008.segment.623;1983.355;1985.665;1986.055;1987.385;[];[];0.3900000000001;False;[[0.666561]];0.0
