segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bmr021.segment.696;1290.91;1298.97;1299.46;1301.43;['0.70962', '0.57128', '0.54995', '1.08086', '0.91328', '0.00000', '1.18754', '1.21638', '0.84443', '1.49067', '1.33504', '1.38400', '0.52892', '0.54158', '0.97647', '0.55546', '0.31260', '0.78365', '1.27409', '0.67520', '1.13039', '1.58703', '2.08212', '1.32207', '0.67901', '0.47823'];['54.6878879501', '52.6277311565', '46.6631285873', '26.845986752', '55.2124948438', '0.0', '45.0464199031', '52.2737233281', '62.8310495148', '2.80414488889', '17.7967832071', '13.4108945918', '31.6934788255', '47.0133998343', '31.4871267733', '43.1512817357', '38.7659201775', '54.1438490204', '27.8892771211', '54.4256631944', '49.7004996694', '5.70579755556', '20.7140133333', '59.3010178511', '63.8546109444', '53.6323154026'];0.4900000000000091;False;[[0.24536993]];0.0
Bmr021.segment.697;1299.46;1301.43;1301.43;1301.81;[];[];0.0;False;[[0.69197035]];0.0
Bmr021.segment.699;1302.67;1304.12;1304.53;1312.54;['1.61478', '1.53337', '0.71876'];['2.33468533728', '1.49109345455', '63.73081671'];0.4100000000000818;False;[[0.3952221]];0.0
Bmr021.segment.700;1304.53;1312.54;1311.97;1312.07;['1.29209', '1.23708', '1.30613', '0.73752', '0.00000', '0.47004', '1.35860', '1.41042', '1.10235', '0.68808', '1.11189', '0.72846', '0.81888', '0.78978', '1.22321', '0.59640', '1.12122', '0.66123', '0.87206', '1.45041', '0.49614'];['26.8222482302', '20.2898769408', '15.1948054286', '73.6038629887', '0.0', '27.0633627041', '16.0703756855', '40.0417686222', '19.5923101154', '54.7604571111', '48.0970528316', '55.9225493878', '41.5065020245', '44.9378613426', '0.7637859375', '48.1960352404', '23.5769667448', '49.1995707692', '43.62763472', '3.13846514667', '51.3804318413'];-0.5699999999999363;True;[[0.41648275]];0.0
Bmr021.segment.701;1311.97;1312.07;1312.842;1315.228;['1.11781'];['25.1535874'];0.7720000000001619;True;[[0.57270396]];0.0
Bmr021.segment.702;1312.842;1315.228;1315.21;1316.73;[];[];-0.0180000000000291;False;[[0.54837024]];0.0
Bmr021.segment.703;1315.21;1316.73;1317.42;1321.3;['0.50187', '0.98912', '0.95216', '0.89634'];['47.5929718339', '50.3557285762', '53.302978875', '53.8001279308'];0.6900000000000546;False;[[0.68930495]];0.0
Bmr021.segment.704;1317.42;1321.3;1321.62;1323.33;['1.18128', '0.43259', '0.86828', '0.91094', '0.75930', '0.89360', '1.01335', '1.32735', '0.96045', '0.97781', '0.73904'];['49.9453974844', '49.0869540166', '52.4918267812', '49.3904114404', '32.1022144167', '33.363122782', '40.1394629008', '3.47145279778', '32.9457285995', '31.7394435234', '39.1143672618'];0.3199999999999363;False;[[0.7179116]];0.0
Bmr021.segment.705;1321.62;1323.33;1323.666;1328.02;['0.74504', '1.27871', '0.96579', '0.00000', '0.41885', '1.16746', '0.93610'];['45.4497856875', '2.22397708642', '27.0329546328', '0.0', '40.51482324', '6.31992757093', '46.5023368283'];0.3360000000000127;False;[[0.6547146]];0.0
Bmr021.segment.706;1323.666;1328.02;1326.45;1330.03;[];[];-1.5699999999999363;True;[[0.37957233]];0.0
Bmr021.segment.707;1326.45;1330.03;1331.279;1332.81;['1.29137', '1.51981', '1.10739', '1.46225', '0.83019', '0.74951', '0.94130', '1.54663', '1.73645', '1.54894', '1.21916', '0.90662', '0.95826', '0.77992', '0.95178', '1.24780', '0.47315'];['29.3387858776', '31.84501768', '56.0140545012', '3.78087533333', '57.2121598822', '51.8251152363', '43.9991871667', '16.5723888519', '7.46999187755', '9.85650453125', '26.1259952', '46.6798910248', '47.6239144922', '54.2647462656', '40.36432288', '0.919115061224', '46.7049732699'];1.2490000000000236;True;[[0.37830395]];0.0
