segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bed003.segment.651;1114.96;1117.19;1117.17;1117.77;['0.31631', '0.81835', '1.84587', '1.15889', '1.62036', '1.07300', '1.18321', '1.11665', '1.17136'];['32.9780542222', '50.653576375', '19.3469237855', '50.4063928333', '5.46340883045', '47.9438685714', '34.2665209465', '29.8756464288', '3.896887024'];-0.0199999999999818;True;[[0.54305613]];0.0
Bed003.segment.652;1117.17;1117.77;1117.57;1118.08;[];[];-0.2000000000000454;True;[[0.8667201]];0.0
Bed003.segment.653;1117.57;1118.08;1118.839;1119.239;['0.86516', '0.77169'];['27.9138144178', '54.30703761'];0.7590000000000146;False;[[0.9616957]];0.0
Bed003.segment.654;1118.839;1119.239;1118.88;1119.921;[];[];-0.3589999999999236;True;[[0.75784576]];0.0
Bed003.segment.655;1118.88;1119.921;1120.75;1123.76;[];[];0.8289999999999509;False;[[0.4050749]];0.0
Bed003.segment.656;1120.75;1123.76;1123.802;1124.679;['0.81027', '0.73018', '0.77142', '0.72808', '1.47270', '1.04756', '0.93021', '1.30307', '1.19310', '1.51842', '1.29798', '1.23663', '0.72858'];['56.0234354545', '55.5346960455', '42.243163776', '55.374737', '1.14389504132', '41.7473866562', '35.373872375', '3.41180971094', '4.1780748', '23.4326942222', '8.94048412698', '3.48350974669', '48.0243462978'];0.0419999999999163;False;[[0.27408546]];0.0
Bed003.segment.658;1123.92;1124.35;1124.0;1124.23;[];[];-0.349999999999909;True;[[0.87408006]];0.0
Bed003.segment.659;1124.0;1124.23;1124.8;1125.02;['1.00082'];['84.4138404444'];0.5699999999999363;True;[[0.81653225]];0.0
Bed003.segment.660;1124.8;1125.02;1126.2;1127.1;['0.95477'];['25.62911209'];1.1800000000000637;False;[[0.6043211]];0.0
Bed003.segment.661;1126.2;1127.1;1128.43;1130.57;['0.88189', '0.00000', '0.54690', '0.97375'];['57.491221102', '0.0', '49.91364376', '28.4843201036'];1.3300000000001546;False;[[0.4048019]];0.0
Bed003.segment.662;1128.43;1130.57;1130.8;1131.31;['0.64183', '0.62119', '0.87225', '0.81978', '0.61308', '0.00000', '0.93644'];['60.0802016568', '56.693970432', '44.2267675556', '41.5661211429', '49.7366606578', '0.0', '40.7300229519'];0.2300000000000182;False;[[0.64117175]];0.0
Bed003.segment.663;1130.8;1131.31;1131.45;1132.89;['0.17279', '0.97775'];['22.7790210844', '37.1819'];0.1400000000001;False;[[0.5146551]];0.0
Bed003.segment.664;1131.45;1132.89;1133.34;1138.22;['0.84637', '1.36096', '0.66043', '0.66523', '1.26176', '1.12638', '0.77403'];['51.49719856', '1.77334832099', '50.23002625', '50.595137625', '4.99859116667', '15.5006101333', '44.16519982'];0.4499999999998181;True;[[0.47935474]];0.0
Bed003.segment.665;1133.34;1138.22;1136.18;1136.4;['1.37888', '1.26647', '1.02728', '1.39201', '0.52978', '1.29440', '1.00893', '0.49467', '0.47731', '1.01941', '1.27354', '1.24395', '0.81695'];['19.3834659861', '58.265336405', '57.7638075111', '1.33109469388', '54.6947974379', '58.2271270044', '48.6274382449', '50.9947859938', '45.2907381094', '37.5589364377', '1.18641', '1.49813061248', '40.1945458785'];-2.039999999999964;True;[[0.44364062]];0.0
Bed003.segment.666;1136.18;1136.4;1138.3;1141.04;['0.97659'];['32.4107221852'];1.899999999999864;False;[[0.5362444]];0.0
Bed003.segment.667;1138.3;1141.04;1141.04;1143.3;[];[];0.0;False;[[0.4367147]];0.0
Bed003.segment.668;1141.04;1143.3;1143.491;1144.028;['1.17646', '1.03589', '0.99372', '0.45008', '0.65325'];['18.0221919284', '23.3004152397', '23.2626380672', '44.6492846314', '38.8711181683'];0.1910000000000309;True;[[0.45115152]];0.0
Bed003.segment.671;1145.04;1145.37;1145.17;1146.995;[];[];-0.1999999999998181;True;[[0.6170285]];0.0
Bed003.segment.672;1145.17;1146.995;1145.298;1146.79;[];[];-1.696999999999889;True;[[0.3180941]];0.0
Bed003.segment.675;1147.81;1154.8;1152.85;1154.654;[];[];-1.9500000000000453;True;[[0.20980793]];0.0
Bed003.segment.676;1152.85;1154.654;1154.654;1157.294;[];[];0.0;False;[[0.7466288]];0.0
Bed003.segment.677;1154.654;1157.294;1157.294;1157.998;[];[];0.0;False;[[0.77184093]];0.0
Bed003.segment.678;1157.294;1157.998;1157.81;1158.39;[];[];-0.1880000000001018;True;[[0.7522741]];0.0
Bed003.segment.679;1157.81;1158.39;1157.998;1158.504;['1.27218', '0.66605'];['46.5819548058', '60.9469795'];-0.3920000000000527;True;[[0.6109844]];0.0
Bed003.segment.680;1157.998;1158.504;1158.51;1162.74;[];[];0.0060000000000854;False;[[0.11932715]];0.0
Bed003.segment.681;1158.51;1162.74;1163.04;1166.18;['0.67672', '1.81594', '1.18557', '1.12131', '0.94155', '1.41510', '0.86186', '0.67579', '0.89995', '1.18051', '1.20698', '1.35592', '0.71098', '1.15292', '1.14892', '0.99776'];['66.5902846389', '28.4474959763', '52.629669723', '41.8610901511', '44.3634464444', '6.5304062449', '48.4624116667', '47.171968352', '50.6037589444', '34.291260892', '32.1481377175', '4.2242826848', '57.1115083447', '32.1008710859', '27.311379504', '35.0559015346'];0.2999999999999545;True;[[0.37018123]];0.0
Bed003.segment.682;1163.04;1166.18;1165.59;1167.55;['1.30303', '0.60203', '0.09680', '0.00383', '0.61078', '0.50498', '0.96377', '1.22659', '1.31154', '0.40320', '0.45579', '0.53708'];['83.98536912', '67.0660975', '6.2266842', '0.654825048889', '71.1320854711', '51.3421766667', '81.4526556735', '56.1191437', '36.21880124', '49.1924528889', '51.5344685624', '61.1000731015'];-0.5900000000001455;True;[[0.4325003]];0.0
Bed003.segment.683;1165.59;1167.55;1167.514;1171.61;['1.09794', '1.82498', '1.71972', '1.67069', '1.36742', '0.38373', '0.80000', '1.26288', '1.47393', '1.05894', '0.83844'];['61.7367503333', '9.01745760998', '15.0074259259', '9.66785179167', '51.2597659259', '48.5488370625', '67.4755239667', '38.7335561322', '2.570679', '45.3385679844', '58.9315102083'];-0.0360000000000582;False;[[0.48793215]];0.0
Bed003.segment.684;1167.514;1171.61;1171.032;1171.561;[];[];-0.5779999999999745;True;[[0.62957835]];0.0
Bed003.segment.685;1171.032;1171.561;1171.81;1172.3;[];[];0.2490000000000236;True;[[0.8461313]];0.0
Bed003.segment.687;1171.81;1172.3;1171.92;1173.25;['1.34264'];['42.8859161875'];-0.3799999999998817;True;[[0.553423]];0.0
Bed003.segment.686;1171.92;1173.25;1173.57;1176.46;['1.35663', '1.32048', '1.06201', '1.33032', '0.85831'];['5.77984107143', '3.27309903704', '41.6557748665', '2.138579', '47.9207855873'];0.3199999999999363;True;[[0.31575978]];0.0
Bed003.segment.688;1173.57;1176.46;1173.93;1174.78;['0.87846', '1.67447', '1.03946', '0.64595', '1.40938', '1.50946', '1.35128', '0.92601', '1.01853', '1.21205', '1.30251', '1.21426', '1.13105', '0.81625', '1.00462'];['66.812256', '67.9218609422', '78.4323897143', '49.1283695', '4.9638', '6.78065147392', '2.360808375', '32.77388988', '25.940227642', '3.71463915625', '3.96704664815', '1.9805019375', '16.7642053229', '42.278286517', '36.1381251653'];-2.5299999999999727;True;[[0.23529142]];0.0
Bed003.segment.689;1173.93;1174.78;1176.08;1179.57;['0.20080', '1.01678'];['29.0336103673', '40.8378992744'];1.2999999999999543;False;[[0.60627556]];0.0
Bed003.segment.690;1176.08;1179.57;1179.753;1184.27;[];[];0.1829999999999927;True;[[0.27591544]];0.0
Bed003.segment.691;1179.753;1184.27;1180.21;1181.24;['0.57823', '0.74478', '0.83758', '1.87967', '1.91594', '1.82244', '1.18823', '0.91909', '0.40407', '0.42529', '1.05465', '1.35119', '1.32358', '1.32635', '1.47924', '0.53239', '0.58811', '1.08913', '1.50294'];['60.2857124444', '63.5313789421', '72.7704046914', '6.65524004986', '6.31301116667', '3.35914621875', '52.2630778887', '57.4939203733', '44.23382628', '47.7904152547', '36.6519975309', '6.68745044444', '9.2408357551', '12.909934858', '5.7962714375', '49.95585948', '56.5985865089', '41.8556110612', '3.16448252071'];-4.059999999999945;True;[[0.20460942]];0.0
Bed003.segment.692;1180.21;1181.24;1180.44;1181.43;['1.25763'];['76.52007328'];-0.7999999999999545;True;[[0.8326237]];0.0
Bed003.segment.693;1180.44;1181.43;1182.68;1186.94;[];[];1.25;False;[[0.2421838]];0.0
Bed003.segment.694;1182.68;1186.94;1186.64;1186.9;['1.22707', '0.89262', '1.94154', '1.82012', '1.22117', '1.95396', '1.20342', '0.80500', '1.73706', '1.35531', '0.77042', '1.82954', '1.32605', '1.51042', '1.06816', '0.69316', '1.69671', '1.38976', '1.39419', '1.06384', '0.63070', '0.28222', '0.00000'];['69.0972156686', '93.3477506939', '26.63491832', '39.52085156', '83.8068023438', '10.086711719', '73.4126382222', '71.5564229257', '36.9309006427', '82.6780861111', '78.3299406173', '6.56625366667', '53.8003794722', '18.626996482', '55.8524961224', '76.11326832', '3.89078755102', '29.47502804', '28.08586486', '35.2126318564', '28.8557815417', '34.847272', '0.0'];-0.2999999999999545;True;[[0.22228548]];0.0
Bed003.segment.696;1186.64;1186.9;1186.64;1187.03;['0.93049'];['46.923590425'];-0.2599999999999909;True;[[0.891217]];0.0
Bed003.segment.695;1186.64;1187.03;1186.79;1187.09;['0.93359'];['29.1782948673'];-0.2400000000000091;True;[[0.86803985]];0.0
Bed003.segment.697;1186.79;1187.09;1188.06;1189.44;['0.98417'];['31.2696348129'];0.9700000000000272;True;[[0.15577333]];0.0
Bed003.segment.698;1188.06;1189.44;1188.31;1189.65;['1.47977', '1.65713', '1.55272', '1.21122', '0.51550', '0.83010', '0.74276'];['23.6397771875', '2.16543', '6.62706090625', '21.4770711598', '43.973023438', '47.205958876', '40.8311277313'];-1.1300000000001091;True;[[0.18848622]];0.0
Bed003.segment.699;1188.31;1189.65;1191.24;1191.77;[];[];1.589999999999918;False;[[0.88058925]];0.0
Bed003.segment.700;1191.24;1191.77;1192.2;1194.96;['0.44266'];['37.2208353733'];0.4300000000000636;True;[[0.42750776]];0.0
Bed003.segment.701;1192.2;1194.96;1196.21;1196.7;['1.27409', '1.09170', '1.08743', '1.33185', '1.32759', '1.23894', '0.99970', '1.21052', '0.62089', '0.00000', '0.93218', '0.72000', '0.44680'];['21.49261246', '40.3096528125', '30.5728871944', '0.628766074074', '1.65282867556', '6.1492396875', '32.6395985182', '22.689166', '59.8501410612', '0.0', '36.9996458408', '70.3171839557', '62.0695555433'];1.25;True;[[0.3656628]];0.0
Bed003.segment.702;1196.21;1196.7;1197.339;1205.25;[];[];0.6389999999998963;False;[[0.5036178]];0.0
Bed003.segment.703;1197.339;1205.25;1205.73;1208.83;[];[];0.4800000000000182;True;[[0.59442484]];0.0
Bed003.segment.704;1205.73;1208.83;1206.15;1209.17;[];[];-2.6799999999998363;True;[[0.78773296]];0.0
Bed003.segment.705;1206.15;1209.17;1209.71;1211.025;['1.24480', '1.16571', '1.04804', '1.02747', '0.52212', '0.25008'];['41.5917673979', '32.7181535226', '27.669379102', '33.6033029752', '38.8182748789', '30.5110718222'];0.5399999999999636;True;[[0.59856534]];0.0
Bed003.segment.706;1209.71;1211.025;1211.025;1211.333;[];[];0.0;False;[[0.6634418]];0.0
Bed003.segment.707;1211.025;1211.333;1211.333;1213.899;[];[];0.0;False;[[0.62567824]];0.0
Bed003.segment.708;1211.333;1213.899;1213.899;1215.18;[];[];0.0;False;[[0.64267886]];0.0
Bed003.segment.709;1213.899;1215.18;1214.09;1216.891;[];[];-1.0900000000001455;True;[[0.6623027]];0.0
Bed003.segment.710;1214.09;1216.891;1217.06;1220.29;[];[];0.168999999999869;False;[[0.6488551]];0.0
Bed003.segment.711;1217.06;1220.29;1218.83;1221.8;['1.19016', '1.96922', '1.37769', '0.86135', '1.04059', '0.69762', '1.19732', '0.86247', '0.83927', '1.51018'];['67.0183388876', '11.0266235467', '63.032606625', '70.9270835149', '46.6358654082', '63.8356159167', '31.8820627959', '71.2829670801', '51.7157615648', '12.2695189587'];-1.4600000000000364;True;[[0.6143309]];0.0
Bed003.segment.712;1218.83;1221.8;1222.88;1223.25;['1.61232', '1.51422', '1.42375', '1.91527', '1.36275', '0.55599', '1.19509', '1.73444', '1.75500', '1.60786', '1.10979', '0.61475', '1.12152', '1.11891'];['33.99762725', '33.711790963', '60.7416108776', '40.3857269375', '72.3554046531', '62.5263590556', '57.5997463265', '2.968408125', '1.55063665306', '13.1092334514', '46.8023766563', '59.2584149116', '54.0537054014', '31.4581004259'];1.0800000000001546;True;[[0.66496134]];0.0
Bed003.segment.713;1222.88;1223.25;1223.19;1227.63;[];[];-0.0599999999999454;True;[[0.31040227]];0.0
Bed003.segment.714;1223.19;1227.63;1225.14;1225.51;['1.12118', '0.58883', '0.98289', '1.38202', '1.47274', '1.48278', '1.40530', '1.38326', '0.89085', '0.82013', '0.76975', '1.47828', '1.37478', '0.64563', '1.86773', '1.28342', '1.50967', '1.23502'];['47.2828192', '55.8726646641', '48.7656416263', '0.527857140496', '11.916476016', '10.6877336955', '1.32552766667', '0.587332622222', '44.2538353611', '51.8799740625', '59.930418213', '3.27696216667', '3.26787066667', '52.2773507328', '39.1820333018', '72.1662961667', '28.3130933086', '24.6163009172'];-2.490000000000009;True;[[0.31040227]];0.0
Bed003.segment.715;1225.14;1225.51;1226.51;1226.9;[];[];1.0;False;[[1.]];0.0
Bed003.segment.716;1226.51;1226.9;1228.42;1231.26;[];[];1.5199999999999818;True;[[0.50373477]];0.0
Bed003.segment.717;1228.42;1231.26;1228.83;1229.28;['1.67975', '1.32618', '1.38936', '2.35968', '1.15633', '0.89776', '1.13454', '0.98493', '0.67373', '1.22597'];['9.84195042187', '28.1655695402', '93.1190110204', '9.43298983594', '67.8135766875', '73.8941398892', '66.5352989063', '70.0137844353', '58.5346769136', '35.3152434069'];-2.430000000000064;True;[[0.44147897]];0.0
Bed003.segment.718;1228.83;1229.28;1231.79;1232.35;[];[];2.509999999999991;True;[[1.0000002]];0.0
Bed003.segment.719;1231.79;1232.35;1232.51;1236.72;[];[];0.1600000000000818;True;[[0.19642597]];0.0
Bed003.segment.720;1232.51;1236.72;1235.69;1236.07;['1.45406', '1.78853', '1.54231', '1.35985', '0.84706', '0.66564', '1.30774', '0.90585', '0.11102', '1.05904', '1.34464', '1.33662', '1.15243', '0.56644', '0.55939', '0.64558'];['35.040698', '13.1430774844', '2.39738097521', '3.48227620833', '49.053004625', '56.1434937778', '0.182129654321', '48.3386088281', '17.2865723077', '41.2266456213', '2.58244112', '0.809258666667', '22.8709219654', '51.4516361775', '55.0447459722', '46.9776830834'];-1.0299999999999727;True;[[0.29058856]];0.0
Bed003.segment.721;1235.69;1236.07;1236.18;1236.73;[];[];0.1100000000001273;True;[[1.]];0.0
Bed003.segment.722;1236.18;1236.73;1236.62;1236.95;[];[];-0.1100000000001273;True;[[0.8484871]];0.0
Bed003.segment.723;1236.62;1236.95;1237.66;1238.98;['0.97588'];['59.4625603616'];0.7100000000000364;True;[[0.5889632]];0.0
Bed003.segment.724;1237.66;1238.98;1240.44;1241.729;['1.27566', '0.73227', '0.00000', '0.39734', '0.82738', '1.23774', '1.10515', '0.94709'];['19.5627249421', '54.0427240938', '0.0', '46.91844948', '53.680842426', '13.4556608889', '11.344440375', '45.23910584'];1.4600000000000364;True;[[0.71108377]];0.0
Bed003.segment.725;1240.44;1241.729;1241.74;1242.78;[];[];0.0109999999999672;False;[[0.539752]];0.0
Bed003.segment.726;1241.74;1242.78;1242.994;1243.409;['1.46588', '1.20665', '0.61283'];['6.1402587551', '30.2684354244', '52.2756967603'];0.2139999999999418;True;[[0.5294125]];0.0
Bed003.segment.727;1242.994;1243.409;1243.91;1244.35;[];[];0.5009999999999764;True;[[0.80557704]];0.0
Bed003.segment.728;1243.91;1244.35;1245.36;1246.66;['1.26617', '0.90370'];['29.70192831', '66.7204068178'];1.009999999999991;False;[[0.59205556]];0.0
Bed003.segment.729;1245.36;1246.66;1248.22;1248.99;['0.76652', '1.26171', '0.94185', '1.50045', '1.20732', '0.82835', '0.84863'];['59.9372757', '23.6966345432', '45.3210285444', '2.65316214815', '37.7619306', '49.3496796735', '40.09846987'];1.5599999999999454;True;[[0.37102568]];0.0
Bed003.segment.730;1248.22;1248.99;1249.9;1250.997;['1.21584'];['32.4407079327'];0.910000000000082;True;[[0.7938317]];0.0
Bed003.segment.731;1249.9;1250.997;1250.997;1253.077;[];[];0.0;False;[[0.5570923]];0.0
Bed003.segment.732;1250.997;1253.077;1253.077;1254.703;[];[];0.0;False;[[0.4179545]];0.0
Bed003.segment.733;1253.077;1254.703;1254.703;1257.14;[];[];0.0;False;[[0.6163722]];0.0
Bed003.segment.734;1254.703;1257.14;1259.75;1260.55;[];[];2.6099999999999;True;[[0.522071]];0.0
Bed003.segment.735;1259.75;1260.55;1260.75;1261.96;['1.20704', '0.94309', '0.69462', '1.22039'];['79.3114675062', '54.3373573629', '54.314775375', '64.9192225805'];0.2000000000000454;True;[[0.7821008]];0.0
Bed003.segment.736;1260.75;1261.96;1263.12;1264.44;[];[];1.1599999999998545;False;[[0.65422493]];0.0
Bed003.segment.737;1263.12;1264.44;1264.97;1271.21;['0.65836', '1.70932', '1.36856', '1.17009', '0.92875', '0.88913'];['66.6349584', '3.1202775', '76.9538214167', '91.0995320947', '60.8854500544', '45.923264085'];0.5299999999999727;False;[[0.46069214]];0.0
Bed003.segment.738;1264.97;1271.21;1271.537;1275.31;['1.07520', '0.84837', '0.99503', '1.57676', '1.45964', '1.14474', '1.19967', '0.72441', '0.29660', '0.35920', '1.16070', '1.64263', '1.10468', '1.35352', '1.28429', '1.08530', '1.21061', '0.95512', '1.09617', '1.24124', '0.64398', '0.86580', '0.85040', '1.29407'];['60.4581653889', '64.399737105', '60.42646584', '9.95048333333', '4.14658722314', '37.1961381653', '29.1304160267', '58.1909391837', '39.3111910714', '41.9496743077', '37.6533537722', '17.7285174711', '32.8848846021', '32.6178271429', '34.207174072', '45.769435', '32.6745898624', '48.3355152', '36.0685238933', '26.5345564911', '48.2807737284', '43.86278316', '47.8175364722', '20.9003814411'];0.3269999999999982;False;[[0.7944688]];0.0
Bed003.segment.740;1271.537;1275.31;1271.54;1271.78;[];[];-3.769999999999982;True;[[0.21345487]];0.0
Bed003.segment.739;1271.54;1271.78;1273.38;1273.67;['1.70281'];['12.4980055402'];1.6000000000001364;False;[[1.]];0.0
Bed003.segment.741;1273.38;1273.67;1273.77;1273.95;['1.64630'];['10.2267847934'];0.099999999999909;True;[[0.9852497]];0.0
Bed003.segment.742;1273.77;1273.95;1275.64;1276.92;['1.45597'];['15.7908009333'];1.6900000000000546;True;[[0.8998965]];0.0
Bed003.segment.743;1275.64;1276.92;1277.17;1279.356;[];[];0.25;False;[[0.29260826]];0.0
Bed003.segment.744;1277.17;1279.356;1279.356;1281.904;[];[];0.0;False;[[0.4794471]];0.0
Bed003.segment.745;1279.356;1281.904;1280.8;1281.3;[];[];-1.1040000000000418;True;[[0.51600724]];0.0
Bed003.segment.746;1280.8;1281.3;1281.63;1281.98;['1.60347', '1.13604', '1.27131'];['6.44496236735', '42.6696206667', '9.11407858503'];0.3300000000001546;True;[[0.8577113]];0.0
Bed003.segment.747;1281.63;1281.98;1281.66;1281.95;[];[];-0.3199999999999363;True;[[0.77500784]];0.0
Bed003.segment.748;1281.66;1281.95;1281.904;1285.174;['1.15680', '1.43795'];['63.9865430083', '10.5371728148'];-0.0460000000000491;True;[[0.43728703]];0.0
Bed003.segment.749;1281.904;1285.174;1285.27;1287.58;[];[];0.0960000000000036;False;[[0.64209807]];0.0
Bed003.segment.750;1285.27;1287.58;1290.025;1291.211;['0.75077', '1.40435', '1.38144', '1.34189', '0.99502', '0.62599', '1.05692', '1.64115', '0.49455', '1.10963', '1.24906', '0.53621'];['47.49229725', '0.732086320988', '1.45032898765', '3.62084433333', '36.3894581341', '52.7985314', '47.35160833', '31.1769092222', '46.3469187654', '15.5985237778', '7.0946757037', '51.687821932'];2.445000000000164;True;[[0.5112046]];1.0
Bed003.segment.751;1290.025;1291.211;1291.211;1292.62;[];[];0.0;False;[[0.83431673]];0.0
