segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bmr026.segment.438;980.32;987.62;982.74;983.41;['0.43955', '0.60420', '0.75648', '1.41283', '1.33163', '1.23775', '1.21016', '1.07443', '1.06636', '0.91933', '1.17388', '1.39845', '0.95919', '0.72200', '0.71153', '0.58835', '0.51178', '1.04060', '1.14741', '1.08368', '1.08953', '0.66573', '1.08737', '1.29414', '0.88982', '0.38425', '1.20554', '0.73838', '0.64678', '1.23823', '0.72809', '0.00000', '0.49679'];['36.2492246531', '46.2258046427', '51.376567474', '3.23175278125', '2.70291503704', '2.699987895', '1.253727', '16.7081153195', '35.8678088028', '24.6066744938', '2.19756286391', '13.6513865325', '43.6045119333', '37.4740152653', '44.3789147143', '39.4222820179', '43.0849907639', '6.13315628099', '4.26929661', '0.637215801653', '1.0222091', '39.304360376', '1.16348528571', '15.2186170414', '33.7943052632', '40.3304683636', '21.7478620312', '44.4007534028', '46.671416375', '5.28090016667', '38.8958691094', '0.0', '45.2816370748'];-4.879999999999996;True;[[-0.10756654]];0.0
Bmr026.segment.439;982.74;983.41;983.71;983.91;[];[];0.3000000000000682;False;[[0.780241]];0.0
Bmr026.segment.440;983.71;983.91;985.367;985.537;['1.40416'];['5.82262311419'];1.4569999999999936;True;[[0.8758577]];0.0
Bmr026.segment.441;985.367;985.537;985.79;986.79;['0.75722'];['43.9624617067'];0.252999999999929;True;[[0.6996093]];0.0
Bmr026.segment.442;985.79;986.79;987.611;992.131;['1.17377', '1.30098'];['49.6468055139', '23.308073625'];0.8210000000000264;False;[[0.40931594]];0.0
Bmr026.segment.443;987.611;992.131;992.718;995.928;['1.13016', '1.42200', '1.06723', '1.05972', '0.97900', '1.29071', '0.45040', '1.57477', '1.42559', '1.36601', '1.19135', '0.66013', '0.66794', '0.76855', '0.38800'];['40.1583654619', '30.69088152', '53.2446647612', '50.6325959219', '59.56602568', '17.1436142212', '47.4302376213', '8.167613835', '1.72049066667', '1.34657065432', '27.4219704388', '50.2060493', '50.7997578214', '60.6167147051', '40.3812120443'];0.5869999999999891;False;[[0.36254054]];0.0
Bmr026.segment.444;992.718;995.928;996.83;1001.77;['0.84540', '1.48699', '0.91276', '0.84069', '0.60505', '0.72580', '1.16210', '0.71442', '1.35771', '1.39277', '1.28789', '0.46861', '1.12292'];['42.8641159259', '29.4201045938', '47.7083352562', '51.15089232', '56.2431859136', '47.3146348776', '32.6670724576', '45.2792904167', '1.81257037642', '2.39019564706', '21.7665690617', '43.0280327881', '20.3428522882'];0.9020000000000435;False;[[0.40097976]];0.0
Bmr026.segment.445;996.83;1001.77;1001.82;1002.05;['1.28054', '1.32403', '1.07159', '0.87175', '1.46253', '1.06107', '1.22235', '1.18618', '1.10347', '0.34711', '0.88022', '0.88688', '0.92566', '1.26180', '1.04561', '0.80617', '0.46224'];['7.58106793491', '2.56727547107', '36.11835108', '37.650332595', '19.934656438', '41.5563761942', '1.21744430469', '8.86953296145', '25.7835620207', '39.0047763304', '48.2001381504', '35.8252595283', '43.3237008284', '5.99965467456', '31.8092535333', '40.8750598519', '47.9594613682'];0.0500000000000682;True;[[0.34914005]];0.0
Bmr026.segment.446;1001.82;1002.05;1002.68;1012.27;['1.30122'];['12.0510063158'];0.6299999999999955;True;[[0.2156296]];0.0
Bmr026.segment.447;1002.68;1012.27;1004.82;1005.09;['1.24940', '1.71107', '1.92214', '0.70913', '1.35598', '1.75688', '1.25650', '1.31467', '0.83443', '0.50507', '0.00000', '0.41615', '1.33583', '1.23387', '1.08196', '1.36230', '1.18528', '0.74018', '1.30205', '1.47426', '1.34260', '0.93769', '0.00000', '0.47560', '0.60558', '0.88084', '1.43230', '1.44447', '0.90918', '0.49933', '1.13191', '1.39695', '1.39560', '1.06842', '1.46261', '1.21504', '1.10596', '0.98603', '1.10580'];['23.41872556', '9.88846725', '3.68722116', '52.8623591419', '59.7509033422', '12.0367677778', '36.7596409524', '23.55339452', '51.7766031429', '45.7035952344', '0.0', '41.7130186154', '27.629537449', '40.0436379107', '44.7572038571', '16.7860006667', '43.3727113828', '52.6173026304', '34.2757457521', '1.49854920313', '7.4604035', '45.2542980741', '0.0', '45.1148793032', '38.9678431605', '51.01254224', '3.36441181717', '2.0480795', '44.802724642', '42.5262998616', '32.776409296', '0.933200638889', '1.1018338125', '35.6975916923', '6.2751798', '29.319754', '35.583382321', '39.2532719062', '32.6786346576'];-7.449999999999932;True;[[0.18774971]];0.0
Bmr026.segment.448;1004.82;1005.09;1010.29;1010.75;['0.95648'];['49.6634070204'];5.199999999999932;False;[[0.8484871]];0.0
Bmr026.segment.449;1010.29;1010.75;1010.79;1017.72;[];[];0.0399999999999636;True;[[0.33827144]];0.0
Bmr026.segment.450;1010.79;1017.72;1017.85;1018.2;['0.53988', '0.91971', '0.99242', '1.54563', '0.95965', '1.38568', '1.22368', '0.62362', '0.88621', '0.62289', '0.70594', '0.84464', '0.64240', '0.52811', '0.32203', '0.95109', '0.90624', '1.15328', '1.09073', '1.24985', '0.69189', '0.85405', '1.24896', '0.81198', '1.14726'];['41.7922586311', '50.8887561633', '48.0144737778', '2.7649162', '47.661473', '14.3407187963', '5.68814908163', '45.25702325', '32.1570493437', '41.7271729704', '39.4086813609', '42.1047300139', '32.4312855955', '32.8505006327', '31.1606622222', '34.0130081364', '42.8249166981', '5.11007748148', '22.44500344', '4.86235272727', '36.5174538843', '40.4216685539', '2.07586892593', '40.9924637278', '24.8401690083'];0.1299999999999954;True;[[0.3100367]];0.0
Bmr026.segment.451;1017.85;1018.2;1018.62;1019.51;['1.06507'];['40.0992527041'];0.4199999999999591;True;[[0.6123191]];0.0
Bmr026.segment.452;1018.62;1019.51;1019.51;1023.1;['1.11546', '0.97761', '1.11014'];['17.9891259506', '31.1220153906', '19.9499047551'];0.0;False;[[0.4961444]];0.0
