segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Btr001.segment.1,023;1423.421;1426.51;1425.55;1425.94;['0.87047', '1.14092', '1.26450', '1.59385', '0.76717', '0.30903', '0.36645', '0.89136', '0.72497', '0.41910', '0.43152', '0.09247', '0.50298', '0.32848', '0.36753', '0.54839', '0.30361', '0.41623', '1.21793', '0.46091', '0.53324', '0.50802', '0.73479', '0.99544', '0.88801', '0.99886', '0.07659', '0.73284', '0.00000', '0.54630', '0.54376', '0.69810', '0.66991', '0.77351', '0.61701', '0.96011', '1.15561', '0.77615', '0.88610', '0.74711', '0.55728', '0.60731', '0.91565', '0.81210', '0.00000', '0.26701', '0.57115', '0.78497', '0.39959', '0.00000', '0.00000', '0.31575', '0.92016', '1.15289', '1.22994', '0.76122', '0.97196', '0.65327', '0.79671', '0.89083', '1.24171', '1.22291', '1.73795', '1.75888', '0.71230', '1.01686', '0.47145', '0.87192', '0.98844', '0.59245', '1.20295', '1.28523', '1.81487', '1.14918', '0.98126', '0.86214', '0.92072', '1.59924', '1.65668', '1.36477', '0.93843', '0.64044', '1.40455', '0.87010', '0.97335', '1.09455', '0.54919', '0.00164', '0.44669', '0.86649', '0.89516', '1.05371', '0.34066', '0.30850', '1.00769', '1.11297', '0.88380', '0.69913', '0.80568', '0.98476', '0.77214', '0.51209', '0.86443', '0.83552', '1.25105', '1.11090', '0.90295', '0.61443', '0.84902', '0.56003', '1.25103', '1.09613', '0.34970', '0.48778', '0.76042', '0.69013', '0.77552', '0.74244', '0.00000', '0.48799', '1.03472', '0.83143', '0.50621', '1.89277', '0.92654', '0.86254', '0.67424', '0.21473', '0.61666', '0.11911', '0.47643', '0.58362', '0.47172', '0.59678', '1.02134', '0.57391', '0.59241', '0.46440', '0.53902', '0.87450', '0.22584', '0.00000', '0.00000', '0.57152', '0.84391', '0.46702', '0.48577', '0.65222', '0.65241', '0.55872', '0.90548', '1.08499', '0.98874', '0.50310', '0.66680', '1.04906', '1.37137', '0.60724', '0.96232', '0.73473', '0.95362', '1.16087', '0.57177', '0.82584', '1.15123', '1.27331', '0.81567', '0.44059', '0.86698', '0.37961', '0.00000', '0.40478', '0.92946', '0.94118', '0.94355', '0.54074', '0.39997', '0.22943', '0.34810', '0.03516', '0.00000', '0.00000', '0.60633', '0.74845', '0.00000', '0.00000', '0.55531', '0.09615', '0.00000', '0.00000', '0.30770', '0.71431', '1.81789', '0.91624', '1.05044', '0.82520', '0.52112', '0.75505', '1.07311', '0.69207', '0.41552', '0.47656', '0.00000', '0.00000', '0.72864', '1.45130', '1.44497', '1.46777', '1.22889', '1.19836', '1.04035', '1.32478', '0.94763', '0.41010', '1.33262', '1.30905', '1.02813', '1.05487', '0.96996', '1.39630', '0.72209', '0.69130', '0.70480', '1.12693', '0.81638', '0.32756', '0.48141', '0.52573', '0.95710', '0.66527', '0.00000', '0.75115', '0.57533', '0.57920', '0.51404', '0.46576', '0.93596', '0.96267', '0.77117', '0.82710', '1.02634', '1.30487', '1.05691', '0.96236', '0.45815', '0.53692', '0.46998', '0.73911', '0.47376', '0.73245', '1.02203', '0.61497', '0.91971', '0.79928', '0.59423', '0.97623', '0.37140', '0.43979', '1.73211', '2.61520', '0.90261', '0.83721', '0.04790', '0.61424', '1.33389', '1.35097', '1.25383', '1.10641', '1.07801', '1.30697', '1.13648', '0.44159', '0.67495', '0.99298', '1.00040', '1.85849', '1.28190', '0.45157', '0.76347', '0.70591', '0.47593', '1.15646', '0.97153', '0.56850', '0.31421', '0.88057', '1.03904', '0.35059', '0.00000', '0.47097', '0.84251', '0.44034', '0.47476', '0.44467', '0.67403', '1.84781', '1.40000', '0.60166', '1.04999', '0.82083', '0.37299', '1.09177', '0.72964', '0.46242', '0.20201', '0.27841', '0.57624', '0.51218', '0.19786', '0.66835', '0.92580', '0.64832', '0.76340', '0.94724', '1.01191', '0.71404', '0.51921', '0.93418', '1.14596', '1.07797', '0.74081', '0.15448', '1.43057', '0.92836', '0.66972', '0.85693', '1.03104', '0.70320', '1.60001', '1.26823', '1.04153', '1.01180', '1.16659', '1.04023', '1.04861', '0.92636', '0.68527', '1.20017', '2.15246', '1.38065', '1.29626', '0.63023', '1.15486', '1.19706', '0.91369', '1.39858', '1.11829', '0.77748', '0.21506', '0.00000', '0.53416', '0.75323', '1.21549', '1.57265', '1.96319', '1.74243', '0.97540', '1.46257', '0.89991', '0.98790', '1.28298', '0.73574', '0.77325', '1.00599', '1.18749', '1.40304', '1.67770', '1.32274', '0.82542', '1.12105', '1.09712', '1.03133', '0.88178', '1.07883', '0.70807', '1.00441', '0.99530', '0.28349', '0.59277', '0.91025', '1.11384', '0.99371', '1.07997', '1.09387', '1.09559', '1.29591', '0.87254', '0.64681', '0.00000', '0.43839', '0.71761', '0.58437', '0.51693', '1.51987', '1.15756', '1.09058', '0.68360', '1.22066', '1.51704', '0.87296', '1.19163', '1.12528', '1.13779', '0.88019', '0.84764', '0.57043', '0.43981', '0.66119', '0.74312', '0.64745', '0.69760', '1.04453', '0.62890', '0.98591', '1.03652', '0.76998', '0.65741', '0.60764', '0.85382', '1.07908', '0.77369', '0.79863', '0.66895', '1.08349', '1.11791', '1.38951', '0.59682', '0.94199', '1.14185', '1.17206', '0.00000', '0.00000', '0.00000', '1.50500', '2.74526', '1.35344', '1.22785', '0.93580', '0.55018', '0.85580', '0.72765', '0.64382', '0.51889', '0.69315', '0.41946', '0.00028', '0.00000', '0.91264', '1.05048', '1.02644', '0.72144', '1.34344', '1.20371', '1.21414', '1.50180', '1.01888', '0.70860', '1.52204', '1.27692', '0.66591', '1.25831', '0.96939', '1.23610', '1.42410', '1.18781', '0.94428', '0.92771', '0.34253', '0.61259', '0.63169', '0.77543', '1.43135', '1.52219', '1.38127', '1.23239', '1.00211', '0.57352', '0.83065', '0.76913', '0.73667', '1.23544', '1.20680', '1.18355', '1.18470', '1.13412', '0.77992', '0.32116', '0.90398', '1.10502', '0.43520', '0.81063', '0.23238', '1.18901', '1.19558', '1.50339', '1.27089', '1.27041', '1.26925', '1.63114', '0.14397', '0.65023', '0.72312', '1.01655', '1.40542', '0.79533', '1.35301', '0.96991', '1.01105', '0.94638', '1.25839', '1.19655', '0.64171', '0.00000', '0.48908', '0.72323'];['30.9280942284', '6.8118650303', '30.1689931736', '49.2806780868', '51.909607625', '31.9289279335', '34.5845389063', '16.8249926562', '26.9728541873', '31.6427547', '33.2274872774', '12.4936303934', '33.7565665185', '36.5488979501', '35.0515309695', '35.4897711429', '30.1281756963', '48.0639837024', '28.0897923537', '32.7164973296', '42.6293661799', '38.35651875', '36.9853863889', '6.491333', '16.7466600439', '70.4784029343', '10.3932301509', '27.6655474583', '0.0', '36.664164642', '35.189991551', '45.1783160408', '36.7851396364', '19.4673276667', '43.3279188753', '32.2179919506', '5.54872957925', '37.8968570718', '16.6286117686', '27.0762153792', '38.8396351953', '35.6808843496', '27.65340744', '42.3871069815', '0.0', '28.7995637755', '35.9359629861', '23.70695924', '32.7562699396', '0.0', '0.0', '28.3102492637', '29.7725655235', '13.5593359314', '7.62369590657', '21.2864904252', '22.9330071191', '48.1202897323', '30.0768654688', '21.4621231699', '22.9049433704', '50.8353288333', '58.1389556236', '72.1978883673', '44.8166513889', '20.3562244', '40.2383226919', '19.749572175', '6.20902912', '44.7314697', '1.54507681633', '4.31498906667', '61.7006415992', '12.3186195', '59.269709792', '38.1373386475', '53.4743583432', '8.97114558', '1.58069001653', '9.16186811111', '29.7430728926', '38.1745337327', '7.21533421429', '38.4529351429', '31.4957131378', '9.0016049375', '40.5224371923', '0.220119901235', '38.1483755733', '20.1297961183', '3.82952501235', '14.901281072', '31.844442898', '31.8688700273', '21.5895636049', '12.2709402716', '51.329845503', '47.50725222', '42.9392461453', '48.9529343306', '49.9700746531', '39.7089965113', '42.5521020156', '36.898022125', '16.3909780317', '2.27346727811', '22.9207133571', '42.8220319527', '31.5860477037', '43.64776318', '32.6741194012', '23.5897011488', '37.2746217301', '44.1943872', '35.8835477344', '45.3099591682', '37.641353602', '34.1209760983', '0.0', '40.9379412757', '5.68938866482', '25.6507103958', '44.0105656951', '42.7634443951', '46.6373252381', '34.7325620978', '38.6189430131', '27.0206811111', '47.9676741184', '15.7375380313', '35.9715155', '37.7698297347', '35.6160161875', '45.0582885', '14.0444759796', '37.1411954694', '37.846916787', '37.5669528994', '36.9974133058', '22.009038537', '24.8024076694', '0.0', '0.0', '34.52115792', '15.9592165185', '35.2610875', '36.676883', '40.6802541616', '47.5596434102', '42.1844879167', '24.8604067769', '3.15568347107', '4.30131427344', '35.0630444024', '36.6147444628', '3.67349975', '25.4882325511', '35.6596000185', '1.29884078', '33.28420032', '2.140806425', '40.2478568889', '39.8492123432', '21.5010623662', '12.3769838044', '18.7120787361', '24.6340993867', '36.961534321', '16.0552393719', '35.2754038817', '0.0', '33.9574365432', '0.941682666667', '0.0887412892562', '0.06507875', '32.66175936', '33.21882036', '25.983469875', '32.2552962188', '4.93588698491', '0.0', '0.0', '40.6926963457', '23.3831841617', '0.0', '0.0', '55.1779796111', '13.2294885617', '0.0', '0.0', '27.4565126942', '26.966002125', '72.6925225444', '31.444633719', '8.02944368', '22.3362857284', '35.7691766116', '38.0053291667', '2.7992065', '29.8588448163', '35.1376718336', '35.9815316667', '0.0', '0.0', '45.8451572917', '36.9458273197', '35.4668858314', '6.13878511111', '6.7766240975', '60.4163596574', '68.6008022143', '18.0130136956', '20.4424035374', '35.5645918837', '4.309883125', '0.593110016529', '22.9331600713', '12.7432072192', '12.7363669112', '45.1420937244', '48.4617964444', '49.1246692318', '42.57098024', '3.25844779592', '25.7369389778', '32.9756138889', '37.9275569149', '34.7320605625', '0.924686693878', '28.380472876', '0.0', '32.4078733878', '39.489692562', '37.4834162041', '35.2826961983', '41.3716132872', '17.6667625781', '4.00037675781', '15.001170625', '59.5334674524', '44.2805331429', '7.1441895', '41.64923848', '43.59648516', '44.7649403045', '47.6928289965', '41.0873251136', '33.762188512', '42.92357844', '40.5927154667', '1.52570891667', '33.7685526942', '11.0062110864', '26.0220105244', '29.9104404', '2.75586353906', '33.6498324', '29.5159679506', '124.540489227', '51.5819282188', '51.0567863571', '18.0603079592', '6.8074427128', '49.1045441107', '2.931673', '1.2306568284', '8.37882744', '32.489793537', '28.3104837505', '9.33523688889', '15.315311997', '39.5149585295', '29.1201934694', '4.43264014815', '2.81818783333', '68.8729445702', '49.3855087407', '40.91381536', '38.4289644815', '36.7066320309', '35.93370825', '9.49811125', '38.003032', '42.9233718462', '32.6198575312', '30.6853954438', '23.7898949252', '34.6305932718', '0.0', '39.5107924074', '21.5889297778', '36.0172434375', '35.8457768333', '33.5738602143', '41.6382559959', '69.7569838125', '67.8569622604', '40.3792798025', '1.86625234711', '22.9908996747', '37.5484526667', '1.26341282653', '26.0961261644', '31.7400603306', '22.87813485', '30.0297420408', '39.5523063636', '36.3962004706', '23.2380482963', '28.8355677551', '1.08051355102', '26.699993405', '23.055299408', '7.86652116667', '2.97858203306', '27.1263042813', '39.2013404375', '28.21324704', '2.63593266272', '1.20469269136', '62.3123008091', '18.3279954337', '107.242897222', '35.04680615', '37.923837', '23.9630333059', '3.18228405469', '35.3956908333', '60.3930130496', '14.2474855944', '28.5955202314', '50.9290063556', '23.4880663644', '19.6589920469', '30.4510626331', '39.9670456327', '47.427721191', '38.8353677602', '36.7661738521', '6.34374916253', '12.4532281551', '39.6535028472', '39.1257505102', '9.03953035078', '18.1575080896', '36.6279591818', '6.10864132872', '34.7158166944', '24.35637165', '0.0', '33.9623823158', '22.4358889', '1.37692592', '44.7408691556', '25.2187999375', '3.5294815', '73.1330286667', '22.2420433719', '38.1765472222', '32.4299205104', '24.2747711524', '37.0332507619', '33.5186604127', '16.8787182222', '3.67435359184', '9.27125335802', '13.2710809298', '8.71631923967', '43.2582250971', '1.51928038889', '0.602965444444', '4.15472755125', '18.0361217187', '1.9929756', '36.0218548437', '39.426632049', '20.54195904', '32.1060972', '36.3554201422', '22.1992734815', '1.06496653125', '13.358255808', '0.211217481481', '1.28973025', '2.48006874376', '9.63309583333', '51.557509259', '45.9627929412', '0.0', '38.6161548889', '51.6953528411', '44.1213783', '39.0294392778', '8.613159375', '13.2883974941', '21.4804146578', '39.560745574', '62.464761405', '34.825966609', '31.2207708864', '38.2165272187', '4.60426932544', '2.95303125926', '26.182758892', '30.8578936576', '37.9002966848', '37.0619309062', '31.7453542367', '29.9239483022', '33.6772808984', '32.026532', '1.08193330612', '35.5860990078', '15.6759114556', '5.08392093878', '27.3579063529', '49.63571725', '20.3904933333', '3.287241', '8.72167220833', '34.7103465079', '36.5782796122', '33.671656', '1.89930216667', '1.50777101038', '35.156938102', '61.4476936364', '25.3911544049', '2.11978245455', '4.5058097551', '0.0', '0.0', '0.0', '66.7211915781', '2.97954747405', '13.6019747692', '3.48926092042', '35.3274664375', '48.4634143194', '50.2560691975', '45.9677385', '52.3488364497', '45.7065534722', '44.4034787959', '41.5199580741', '0.0380565484765', '0.0', '19.6874883571', '1.68576588889', '0.83356265625', '31.172799746', '21.7494988889', '10.7399767075', '12.041492397', '17.9848053058', '34.9670417769', '42.0061819811', '40.6578733469', '40.2165498516', '54.1450782426', '17.0675732222', '27.4467104531', '7.47495226531', '6.14371064198', '47.201105097', '32.6501210892', '33.5824949624', '36.20671614', '49.4786491931', '54.5874045867', '50.1829665714', '4.03052136095', '1.50292130104', '7.60792305556', '7.05910718367', '18.3239411247', '43.3019396786', '34.2088834711', '37.6677301972', '44.49624936', '0.597046875', '1.22900648', '1.5339437037', '1.4397831875', '15.722646041', '33.6491693469', '32.5321407986', '27.3009446133', '1.24964133333', '39.43061824', '45.3364276132', '29.2423205556', '4.29240103061', '8.89010797279', '21.4956243306', '25.4813327032', '36.2304284375', '76.9317555911', '68.4193928395', '19.9280213611', '49.0938931667', '38.9982980867', '30.7006862133', '23.6956675213', '60.049661', '81.7245088533', '50.942968983', '30.53480992', '42.87248661', '4.06336866272', '2.52977999111', '44.7237671479', '0.0', '38.5324517807', '52.126203075'];-0.9600000000000364;True;[[0.33236718]];0.0
Btr001.segment.1,025;1425.84;1426.84;1426.37;1427.59;['0.00000', '0.89433'];['0.0', '80.360671783'];-0.4700000000000273;True;[[0.7522514]];0.0
Btr001.segment.1,026;1426.37;1427.59;1426.679;1434.537;['0.52517', '1.01257', '1.37015', '1.21871'];['93.8756258017', '115.549359986', '31.5793664983', '70.1454038034'];-0.9109999999998308;True;[[0.18272546]];0.0
Btr001.segment.1,027;1426.679;1434.537;1428.378;1430.205;['1.10525', '1.14492', '0.61397', '1.03306', '1.53150', '0.96332', '1.08063', '1.37775', '1.26812', '1.24043', '1.20374', '0.75957', '1.06458', '0.71500', '0.64239', '1.08196', '0.51038', '0.40984', '0.32117', '0.98329', '1.29503', '1.05350'];['30.60333375', '31.7006408757', '21.3950259408', '14.1008827022', '24.4026652222', '53.5929446704', '45.3278030247', '6.8033617037', '1.39659363889', '4.00522711111', '1.26926730579', '35.2919269112', '3.15533133333', '33.807177858', '37.5500893985', '42.13589104', '43.3518626953', '39.3833296529', '26.4537612893', '47.8255848011', '4.71834014815', '15.3559580995'];-6.1590000000001055;True;[[0.15844375]];0.0
Btr001.segment.1,028;1428.378;1430.205;1428.83;1429.9;[];[];-1.375;True;[[0.8030181]];0.0
Btr001.segment.1,030;1429.59;1430.29;1432.538;1433.305;['0.96636'];['113.801888255'];2.248000000000048;True;[[0.8030181]];0.0
Btr001.segment.1,032;1434.17;1434.59;1434.66;1435.73;['1.93713'];['36.5343247289'];0.0700000000001637;True;[[0.8286313]];0.0
Btr001.segment.1,033;1434.66;1435.73;1435.04;1436.45;['1.14020', '1.01722', '0.29924'];['107.972976132', '104.354190742', '61.49736664'];-0.6900000000000546;True;[[0.751777]];1.0
Btr001.segment.1,034;1435.04;1436.45;1436.74;1440.16;['0.00000', '0.00000', '1.02217', '0.98732'];['0.0', '0.0', '97.3710703104', '90.9719317324'];0.2899999999999636;False;[[0.42784733]];0.0
Btr001.segment.1,035;1436.74;1440.16;1441.39;1444.076;['0.63293', '0.88047', '1.33789', '0.72173', '1.71481', '0.75778', '1.54084', '1.44936', '1.03936', '1.11093', '0.52347', '0.28263', '0.89309', '0.62633', '0.69436'];['47.1029551875', '34.2988602188', '82.2949162004', '67.1401375', '85.0787481111', '77.5431585156', '88.2086316568', '80.8970946562', '62.9347502948', '82.6769494375', '56.2719267099', '31.5501825', '24.09241675', '44.022299787', '71.0535521094'];1.2300000000000182;False;[[0.35379308]];0.0
Btr001.segment.1,036;1441.39;1444.076;1444.03;1444.23;[];[];-0.0460000000000491;True;[[0.6430011]];0.0
Btr001.segment.1,037;1444.03;1444.23;1444.29;1445.04;['0.56116'];['74.4218380277'];0.0599999999999454;True;[[0.80136883]];0.0
Btr001.segment.1,038;1444.29;1445.04;1445.16;1446.43;[];[];0.1200000000001182;False;[[0.7575991]];0.0
Btr001.segment.1,039;1445.16;1446.43;1446.75;1449.78;['1.33837', '2.25004', '1.06494', '1.27589', '1.71634', '0.77678', '0.01968'];['83.0022133333', '13.60886978', '79.25388625', '84.4025651358', '60.1352713951', '54.5453313952', '2.343001856'];0.3199999999999363;False;[[0.42524105]];0.0
Btr001.segment.1,040;1446.75;1449.78;1447.64;1447.94;['0.00000', '0.39870', '0.69862', '0.40464', '0.24513', '1.00859', '0.78244', '2.12610', '0.63728', '0.00000', '0.40012'];['0.0', '45.019129151', '32.8488782188', '37.2702655921', '27.364075875', '67.565464', '74.1106211074', '61.8017261317', '67.7531653061', '0.0', '47.6437549333'];-2.1399999999998727;True;[[0.47423345]];0.0
Btr001.segment.1,041;1447.64;1447.94;1448.509;1449.064;[];[];0.56899999999996;True;[[0.56662214]];0.0
Btr001.segment.1,043;1450.35;1454.38;1451.73;1452.38;['0.72454', '0.00000', '0.00000', '0.00000', '0.36632', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.80889', '1.44686', '0.19573', '0.00000', '0.00000', '0.64363', '0.41740', '0.00000'];['70.30604052', '0.0', '0.0', '0.0', '41.9415862722', '0.0', '0.0', '0.0', '0.0', '0.0', '81.8695733792', '92.294199551', '26.7056423333', '0.0', '0.0', '40.3364515014', '40.5176884877', '0.0'];-2.650000000000091;True;[[0.5085868]];0.0
Btr001.segment.1,045;1451.73;1452.38;1454.64;1455.01;['1.15278', '0.90846'];['4.62404259375', '16.1946541275'];2.259999999999991;False;[[0.9606955]];0.0
Btr001.segment.1,046;1454.64;1455.01;1455.21;1455.57;['1.21811'];['57.468976'];0.2000000000000454;True;[[0.9999999]];0.0
Btr001.segment.1,047;1455.21;1455.57;1455.358;1456.758;['1.25124'];['62.7335957778'];-0.211999999999989;True;[[0.7764889]];0.0
Btr001.segment.1,048;1455.358;1456.758;1455.47;1456.21;[];[];-1.288000000000011;True;[[0.7076122]];0.0
Btr001.segment.1,049;1455.47;1456.21;1455.71;1456.0;['0.89869', '0.91651', '1.43256'];['66.3219760355', '106.006708706', '76.6481235737'];-0.5;True;[[0.7482003]];0.0
Btr001.segment.1,050;1455.71;1456.0;1456.27;1456.63;['2.30699'];['49.5555418979'];0.2699999999999818;True;[[0.9160274]];0.0
Btr001.segment.1,051;1456.27;1456.63;1456.55;1456.98;['1.69898'];['21.9112575995'];-0.0800000000001546;True;[[0.9999999]];0.0
Btr001.segment.1,052;1456.55;1456.98;1456.84;1457.13;['1.54824'];['11.5231680957'];-0.1400000000001;True;[[0.9999999]];0.0
Btr001.segment.1,053;1456.84;1457.13;1457.11;1457.4;['2.49701'];['25.7420680579'];-0.0200000000002091;True;[[0.9782036]];0.0
Btr001.segment.1,054;1457.11;1457.4;1457.35;1457.62;['0.49201'];['55.5532942603'];-0.0500000000001819;True;[[0.93015295]];0.0
Btr001.segment.1,055;1457.35;1457.62;1457.59;1458.21;['1.21620'];['84.0597422222'];-0.0299999999999727;True;[[0.68797266]];0.0
Btr001.segment.1,056;1457.59;1458.21;1457.62;1457.84;['0.74795', '0.00000', '0.25284', '1.07428'];['108.210600926', '0.0', '54.8688252778', '85.1444938072'];-0.5900000000001455;True;[[0.65097517]];0.0
Btr001.segment.1,057;1457.62;1457.84;1458.13;1459.15;['1.64881'];['74.0482047778'];0.290000000000191;True;[[0.36102328]];0.0
Btr001.segment.1,058;1458.13;1459.15;1458.22;1461.2;['1.53264', '1.13965', '0.91469'];['80.6793823457', '34.0720127727', '21.2495236686'];-0.9300000000000636;True;[[0.6262194]];0.0
Btr001.segment.1,059;1458.22;1461.2;1460.03;1460.38;['0.78875', '0.06282', '0.00000', '0.00000', '0.00000', '1.22863', '2.01243', '1.15705', '0.00401', '0.93320', '1.56546', '2.29665'];['64.94385575', '6.28939716327', '0.0', '0.0', '0.0', '91.4358452222', '45.4607915', '78.3237362367', '0.497148055556', '90.3715715553', '81.0457308431', '23.1850048639'];-1.1700000000000728;True;[[0.28816295]];0.0
Btr001.segment.1,060;1460.03;1460.38;1460.67;1461.0;['0.35498'];['68.5742947574'];0.2899999999999636;True;[[0.9746227]];0.0
Btr001.segment.1,061;1460.67;1461.0;1461.3;1463.1;['1.10385'];['22.2602445408'];0.2999999999999545;True;[[0.6207068]];0.0
Btr001.segment.1,062;1461.3;1463.1;1461.319;1461.9;['0.97433', '1.13469', '0.00000', '0.00000', '0.00000', '0.59564', '1.56942', '1.24086', '1.82364'];['94.9141437333', '93.3861359835', '0.0', '0.0', '0.0', '66.3127258413', '85.9970325937', '93.5464101674', '76.8089822347'];-1.780999999999949;True;[[0.66916394]];0.0
Btr001.segment.1,063;1461.319;1461.9;1462.55;1462.88;[];[];0.6499999999998636;True;[[0.98781455]];0.0
Btr001.segment.1,064;1462.55;1462.88;1462.89;1463.15;['1.77291'];['84.4425437184'];0.0099999999999909;True;[[0.9741051]];0.0
Btr001.segment.1,065;1462.89;1463.15;1462.96;1469.19;['1.48771'];['49.20859758'];-0.1900000000000545;True;[[0.32431936]];0.0
Btr001.segment.1,066;1462.96;1469.19;1468.2;1468.52;['1.08489', '1.18534', '1.44021', '1.29678', '1.90535', '1.85335', '1.87557', '1.47834', '1.52061', '1.02545', '0.56282', '0.04020', '0.46805', '0.78099', '1.00226', '1.69755', '1.02553', '0.94549', '1.17493', '1.34808', '1.40362', '1.13004', '0.87232', '0.86306', '1.04487'];['125.566008395', '110.243125816', '57.40580927', '86.1216899531', '6.25075969388', '7.00548553125', '9.68578553906', '104.938193912', '15.97620144', '32.5629664272', '68.8454022604', '6.97996111111', '83.7192846146', '96.8492309297', '74.5728586122', '40.7959951358', '112.447969463', '47.7677080937', '76.7932123929', '11.3577764', '3.49581967347', '70.887827858', '106.90154973', '84.2827964063', '82.5352244592'];-0.9900000000000092;True;[[0.39578772]];0.0
Btr001.segment.1,067;1468.2;1468.52;1468.43;1468.77;[];[];-0.0899999999999181;True;[[0.9337321]];0.0
Btr001.segment.1,068;1468.43;1468.77;1469.356;1469.814;[];[];0.5860000000000127;True;[[0.9337321]];0.0
Btr001.segment.1,069;1469.36;1469.7;1469.92;1474.19;[];[];0.2200000000000272;True;[[0.41294757]];0.0
Btr001.segment.1,071;1469.92;1474.19;1474.23;1474.57;['0.45945', '0.79262', '1.52705', '1.29541', '1.35031', '1.01626', '0.60282', '1.40039', '0.93519', '0.53927', '0.40720', '1.18902', '1.44647', '1.06396', '1.12100', '1.20698', '1.09446', '0.20028', '0.90654', '1.02547', '1.32820', '1.00594'];['83.75368939', '103.205474875', '5.30967109375', '26.2574384444', '25.6001681389', '78.2843271972', '87.2134367654', '1.1187208125', '76.9069912355', '78.019248642', '77.1212148099', '61.92801672', '1.41839162963', '49.2843810859', '5.597379625', '5.597377875', '40.0802998047', '41.72566288', '74.5596979053', '61.4158171111', '6.44214711111', '65.490398375'];0.0399999999999636;True;[[0.41294757]];0.0
Btr001.segment.1,072;1474.23;1474.57;1474.38;1474.84;[];[];-0.1899999999998272;True;[[0.9337321]];0.0
Btr001.segment.1,073;1474.38;1474.84;1475.29;1477.23;[];[];0.4500000000000455;True;[[0.54701006]];0.0
Btr001.segment.1,074;1475.29;1477.23;1476.509;1477.421;['1.29915', '1.03587', '1.48293', '1.46648', '1.45440', '0.95915', '0.67641'];['113.253908426', '90.9288298438', '8.96991917355', '7.30073943253', '3.72208436735', '79.308590669', '102.342123927'];-0.7210000000000036;True;[[0.44927648]];0.0
Btr001.segment.1,076;1478.41;1482.25;1482.6;1483.94;['1.16944', '1.46365', '1.25199', '0.33634', '0.54097', '0.42487'];['71.4117970888', '1.44454895918', '48.7742342313', '75.58060064', '85.243530809', '82.6229817426'];0.349999999999909;False;[[0.47450197]];0.0
Btr001.segment.1,077;1482.6;1483.94;1483.14;1484.24;['0.77230', '0.70808', '1.30766', '0.68448'];['89.3265103875', '82.8740188889', '3.29068842667', '90.5938303351'];-0.7999999999999545;True;[[0.73688686]];0.0
Btr001.segment.1,078;1483.14;1484.24;1483.88;1484.24;['1.67591', '0.03904', '2.39919'];['83.2910437959', '4.51987511111', '12.4557934375'];-0.3599999999998999;True;[[0.72337025]];0.0
Btr001.segment.1,079;1483.88;1484.24;1484.143;1487.49;[];[];-0.0969999999999799;True;[[0.7165879]];0.0
Btr001.segment.1,080;1484.143;1487.49;1484.641;1485.284;[];[];-2.8489999999999327;True;[[0.7165879]];0.0
Btr001.segment.1,082;1486.42;1486.9;1486.71;1488.7;[];[];-0.1900000000000545;True;[[0.29811937]];0.0
Btr001.segment.1,083;1486.71;1488.7;1489.112;1489.43;['1.11147', '0.52793', '0.89330', '1.72206', '1.67667', '1.70918', '1.52119', '1.65240', '0.76188', '1.10834', '1.07346'];['112.8910665', '80.5977155571', '126.889211603', '23.9001624922', '15.8971592388', '20.255872281', '2.78668955102', '6.58665707692', '94.8902086125', '72.1576055417', '68.3177506198'];0.4120000000000345;True;[[0.66704845]];0.0
Btr001.segment.1,085;1489.18;1490.11;1489.45;1490.169;['0.56022', '0.74600', '0.84717', '1.32557'];['92.1407341163', '72.851239125', '82.7314365937', '79.5547949259'];-0.6599999999998545;True;[[0.57344747]];0.0
Btr001.segment.1,086;1489.45;1490.169;1489.55;1490.2;[];[];-0.6190000000001419;True;[[0.6695477]];0.0
Btr001.segment.1,087;1489.55;1490.2;1490.1;1492.28;['0.00000', '0.00000', '0.78643'];['0.0', '0.0', '88.362712'];-0.1000000000001364;True;[[0.646841]];0.0
Btr001.segment.1,088;1490.1;1492.28;1491.23;1492.01;['1.11909', '0.70547', '1.90229', '1.35203', '0.69358', '1.68731'];['80.038542716', '47.7287339669', '72.5754382177', '10.9192112917', '53.1808262204', '47.2476555346'];-1.0499999999999543;True;[[0.90342224]];0.0
