segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bro019.segment.242;655.8;656.71;658.02;665.85;['0.89598', '0.68052', '1.16805', '0.96321', '1.09093', '1.06965', '1.09766', '1.24369', '1.81920', '1.24954', '0.47721', '0.91651', '0.94815', '1.48791', '1.49161', '1.44871', '1.44950', '1.10576', '1.12887', '1.29900', '1.45125', '1.53323', '0.90103', '0.69620', '1.70059', '1.64928', '1.24314', '0.92422', '1.22708', '0.87298', '1.03219', '1.02162', '0.72476', '0.63927', '0.36756', '0.81230', '0.47696', '0.63770', '0.00000', '0.86377', '1.10464', '0.49281', '0.82671', '1.61777', '1.43024', '1.41651', '1.21432', '1.02676', '1.64530', '0.89518', '1.52531', '1.52336', '1.53340', '1.49794', '1.49312', '1.37350', '0.91997', '1.27046', '0.99162', '0.88384', '1.63819', '1.23411', '0.77005', '1.22262', '1.60817', '0.95620', '0.58792', '1.45927', '1.53249', '1.45143', '0.94183', '0.50727', '0.78192', '0.42554', '1.28703', '1.46772', '1.49925', '1.50309', '1.45675', '1.42972', '1.08367', '0.56048', '0.64889', '0.09912', '0.95603', '1.31556', '1.09589', '1.16188', '1.11340', '1.27597', '0.87522', '0.72292', '1.22621', '0.51305', '0.99132', '0.71283', '1.29690', '1.27964', '1.45919', '1.06254', '0.77922', '0.07045', '0.71728', '1.04727', '1.65691', '1.69191', '1.47717', '0.55354', '0.90721', '1.76246', '1.59728', '1.45379', '1.41233', '1.45824', '1.12369', '0.55592', '0.99946', '1.05027', '0.34817', '0.65837', '1.32418', '0.86275', '1.09680', '0.73824', '0.00000', '0.55300', '0.54499', '0.42568', '0.85895', '0.77980', '1.23793', '1.13153', '0.91189', '0.76531', '1.12533', '1.12249', '0.78035', '0.00000', '0.48325', '0.88594', '1.30675', '0.88933', '0.71505', '0.34227', '0.00000', '0.67399', '0.12412', '0.37342', '0.87243', '1.00273', '0.96631', '0.70633', '0.44878', '0.93092', '0.55891', '0.39592', '0.32897', '0.66839', '1.14335', '0.68940', '0.87725', '0.65879', '0.71140', '0.59856', '0.46496', '0.87251', '0.44287', '1.03978', '0.94297', '0.52379', '1.00504', '0.62433', '0.84108', '1.28714', '1.28578', '0.99605', '0.80719', '0.87938', '0.93287', '1.26026', '0.83919', '1.27614', '0.55941', '0.53002', '0.00000', '1.33713', '1.01122', '0.10203', '0.99923', '1.60581', '1.16458', '0.18605', '0.75024', '0.72548', '1.41746', '1.41036', '1.32260', '1.40732', '1.44639', '1.33438', '0.83106', '0.72977', '1.11515', '1.34587', '1.42459', '1.38439', '1.01715', '1.27489', '1.26578', '1.34105', '1.18226', '0.72353', '0.00000', '0.00000', '0.60447', '0.38067', '0.99107', '1.77883', '2.17823', '1.85446', '1.24448', '1.22107', '1.16738', '1.36157', '1.35389', '1.21068', '1.34255', '0.68352', '1.29109', '0.91433', '1.57901', '1.33161', '0.95217', '1.41181', '1.20211', '1.04194', '0.84525', '1.21960', '1.03143', '1.40070', '1.75687', '0.69728', '0.00000', '0.52142', '0.81757', '0.90287', '0.91863', '1.07672', '1.56933', '1.59878', '1.14316', '1.16074', '1.25604', '0.40649', '1.11821', '0.92243', '0.50206', '1.29703', '0.66150', '0.79326', '1.21789', '1.15125', '1.41038', '1.23124', '0.76121', '0.88771', '1.41039', '1.31028', '0.92740', '0.95514', '1.54096', '1.37458', '1.38796', '0.59638', '0.81392', '1.35755', '1.20879', '0.00000', '1.13594', '1.01718', '0.67475', '0.47149', '1.18384', '1.51978', '1.28047', '1.52043', '1.57608', '1.53180', '0.81683', '0.39889', '0.43305', '1.19836', '1.38392', '1.40183', '0.94698', '0.45909', '0.68863', '1.08960', '1.18756', '0.66393', '0.92331', '0.71963', '1.45953', '1.54996', '1.34287', '1.28467', '0.80803', '1.23690', '1.39543', '1.58682', '0.97884', '1.31865', '1.18074', '1.33909', '1.41378', '0.78812', '0.66087', '1.44108', '0.35623', '0.94287', '1.33756', '0.67736', '0.78582', '1.75558', '1.10317', '0.60059', '1.75974', '1.65035', '0.98605', '1.19399', '1.51786', '0.96769', '1.24795', '1.44449', '0.77211', '0.61526', '1.01652', '1.46829', '1.49266', '1.56072', '1.48073', '0.72573', '0.68006', '0.86042', '0.96201', '0.77564', '1.34022', '0.67499', '0.86474', '1.19075', '0.88913', '0.69374', '0.76680', '1.18454', '1.00713', '1.06358', '1.35273', '0.72243', '0.64468', '1.03238', '1.34166', '0.42601', '0.92067', '1.11984', '0.53039', '0.63379', '0.74848', '0.67461', '1.18025', '1.00183', '1.16457', '0.88608', '0.69241', '0.42411', '1.18524', '0.33195', '1.01051', '0.00000', '0.34836', '0.94934', '1.70480', '1.74026', '1.12824', '1.07053', '1.52269', '1.53205', '0.43799', '1.05303', '1.48659', '1.48609', '1.21902', '1.37114', '0.00000', '0.00000', '0.31753', '0.99901', '0.70939', '2.00486', '1.87353', '1.04576', '1.25559', '0.85658', '1.09043', '0.69678', '2.08084', '1.41661', '0.93131', '1.60382', '1.58325', '1.71187', '0.86112', '0.86584', '0.55368', '0.00000', '0.00000', '0.66891', '0.87797', '1.63221', '0.78519', '0.47434', '0.45755', '0.45156', '1.01730', '1.52131', '0.97450', '1.00973', '1.52296', '1.27900', '1.11083', '0.90591', '1.56017', '1.42035', '1.14193', '1.48041', '1.46837', '1.53935', '1.54856', '1.06375', '1.43966', '0.65614', '1.81558', '1.07662', '0.54776', '0.52512', '0.86348', '1.71772', '1.22817', '0.43787', '0.20496', '1.13419', '1.48433', '1.11083', '1.04728', '1.11634', '1.50253', '1.56748', '0.52303', '1.33211', '1.00324', '0.95172', '1.24458', '0.34163', '1.15365', '1.42154', '1.08782', '1.20678', '1.53113', '1.13240', '1.16817', '1.59650', '1.33917', '1.04674', '1.03356', '1.07541', '1.48311', '1.43955', '1.41006', '0.95881', '0.42212', '1.13537', '0.36421', '0.79948', '0.80903', '0.77534', '0.81613', '1.59069', '1.60795', '1.27864', '1.03923', '0.88961', '1.70853', '1.21649', '1.47797', '0.89869', '1.48403', '0.91889', '0.24686', '0.69764', '1.15123', '0.56908', '1.10913', '0.72227', '1.63381', '0.87725', '0.68986', '1.20246', '0.93794', '1.32277', '1.62242', '1.38041', '1.37989', '1.46195', '1.39662', '1.58774', '1.33632', '1.43248', '1.36419', '1.37455', '1.10271', '0.79115', '0.74500', '0.72033', '1.20837', '1.42902', '1.04525', '1.42631', '1.45196', '1.45545', '1.43515', '0.84782', '0.01268', '1.16614', '1.34779', '1.33063', '1.34261', '1.42844', '1.37576', '1.35746', '1.17288', '1.13511', '1.26495', '0.74160', '0.78395', '0.88775', '1.22938', '1.44189', '1.55528', '1.28324'];['43.0299262766', '47.184812345', '29.45046636', '39.8762923884', '50.687613036', '49.6803113075', '48.5765717284', '49.2616778469', '2.2498360679', '41.5912285156', '40.1065558889', '41.0000261561', '43.4655726281', '1.91090259556', '3.8454963432', '1.87705792857', '1.0872605', '31.6169980408', '33.5306079669', '54.2674679587', '43.6726086049', '17.5717581736', '48.6812357755', '48.7598558025', '6.03341157093', '8.50919069204', '30.5672692038', '43.1242150493', '19.2121028286', '40.9544381703', '35.4457264671', '35.1252658512', '45.6842404375', '43.1736785587', '31.8567227344', '40.9616876', '38.6541313163', '41.6851299369', '0.0', '39.5974150744', '25.8594458339', '38.4592417415', '37.2217634694', '7.528276875', '6.8756628595', '6.40037197531', '16.477552455', '32.3466204', '8.61920970414', '47.0220188889', '1.06558466667', '1.82239089796', '3.60203538889', '6.62632007407', '4.55392142857', '2.76910957031', '36.2428638281', '2.49667636', '26.7877919388', '51.4258990296', '0.48734231405', '46.242525963', '57.1040835986', '46.9594206011', '3.022069456', '41.3002699733', '44.46998304', '0.879735612457', '2.89442438227', '4.37894702041', '40.3579097609', '39.430723962', '44.0986251856', '37.55246124', '16.22519994', '1.66034946875', '0.811227798817', '1.28995065928', '1.1790915', '0.4436568', '32.7303711419', '41.5630420069', '45.5356174723', '11.5342176568', '32.8700837355', '1.72477402041', '23.0258695556', '16.2748667407', '16.4583553241', '1.33398466116', '30.8114208698', '37.7113106968', '1.42108547152e-14', '36.381708', '29.4052316125', '41.9367646133', '1.665247875', '0.5805015', '4.68647239506', '26.4292622812', '37.4483107347', '8.07357024793', '36.1698708267', '44.0085341481', '3.738876375', '1.47554348', '17.6679460278', '43.6144757813', '57.1846146', '6.56434397633', '5.21849714286', '1.5888973125', '2.58925732544', '3.00274877509', '31.48369525', '35.041691625', '36.5825921111', '31.1537528304', '31.9214269091', '41.4992185', '3.89459568182', '31.0589106281', '23.6459160083', '38.7780428472', '0.0', '39.8366966531', '40.7138725048', '36.3021808772', '41.6481604438', '35.7477617851', '0.451564875', '14.5640506503', '34.76612412', '45.4023930796', '32.2423281198', '20.2154715918', '42.1613175102', '0.0', '36.55311348', '24.3919021837', '7.64442692308', '46.1647125398', '43.112033879', '31.3806755702', '0.0', '40.2860975714', '13.4124107755', '33.6251581633', '35.2699541784', '29.171736213', '32.0578785042', '42.4019860317', '37.1284129863', '33.5306558367', '40.262572449', '34.93878528', '31.103682375', '38.6201254236', '18.17802584', '41.385574195', '31.597578449', '35.5936578367', '35.87357304', '37.7294050833', '39.0771382222', '27.9371631738', '34.6036294219', '36.4116046914', '32.3408843437', '38.341216845', '29.8121722076', '39.3535568', '37.8119845952', '2.0844336875', '1.38635533333', '31.3920130938', '39.9771370485', '40.0275133846', '35.28099464', '0.042517704142', '35.2645415556', '2.07598629167', '38.4672108099', '39.2541600224', '0.0', '37.4593114074', '47.8055577187', '11.57602068', '52.4875264583', '4.69398883333', '36.3860097232', '20.5229296562', '45.0380464853', '42.211860426', '2.21909251852', '4.22109602667', '0.899296333333', '5.04741374074', '3.96307557785', '1.829063375', '31.43081472', '39.8712098204', '30.1250631429', '6.13315300826', '1.56759281633', '0.0156191666667', '34.5232284467', '15.7428601701', '15.2965092639', '35.6110514089', '22.4891256116', '48.1399988735', '0.0', '0.0', '47.6271021094', '36.915132426', '46.8527669063', '33.8959866173', '2.93424093491', '33.9036105121', '56.2575405714', '57.726006', '57.214679123', '27.1022889972', '5.88460001662', '33.1813967062', '21.1563386875', '48.1529269464', '22.0531402872', '45.4999245291', '24.4572525873', '38.0318798223', '42.8704140816', '7.54355616667', '33.6769220741', '44.1758672448', '46.8971914429', '36.08969425', '45.50996611', '35.31626646', '3.64218404321', '52.74184476', '0.0', '43.8223858413', '45.8082482963', '37.940662', '52.6401787603', '55.8922024221', '28.2629390857', '30.267614805', '33.8634636224', '32.6649891172', '28.7899561322', '36.8727761481', '22.722927888', '35.7807438107', '40.6885837959', '15.5326317576', '46.9087054102', '47.0604278478', '33.2992767266', '32.2520946173', '0.727331497942', '13.891994216', '45.1001610416', '41.5667282351', '1.32928285714', '8.78230910204', '31.3375649225', '36.4033845138', '10.7665122273', '0.97206084', '1.56213892517', '42.2907424453', '42.0715131107', '8.77647504799', '57.1457090625', '0.0', '38.1876521956', '36.468688125', '34.0255531733', '40.8645944609', '42.6406049796', '4.01773032', '20.1781153437', '1.96098208333', '1.26799613223', '2.10415910744', '41.18997616', '36.5717016198', '36.3956254815', '13.7339146116', '1.0898302314', '0.2623673125', '35.81471418', '43.40672475', '54.2584059375', '52.8315469231', '31.869623686', '41.7068394877', '47.9288326298', '54.43266276', '31.088358875', '24.424754375', '28.8581858934', '33.2828408834', '50.932654375', '26.7682156327', '5.98212390083', '4.3868905', '45.2463971422', '18.470832716', '21.6764118141', '2.56819790083', '1.61429718367', '44.4487748684', '43.8495676454', '2.619160625', '32.6334593571', '42.95304025', '18.7357914321', '53.3703304687', '54.0357112066', '7.63478795833', '46.3574364444', '48.9917863737', '2.51039130612', '2.7489815', '42.51326675', '27.3676513058', '1.639844', '45.4943000571', '16.5604720554', '4.16313883333', '44.6127868924', '42.5352736379', '36.6141345306', '3.63877631818', '5.81912471074', '3.06050725', '2.78557844898', '43.0541595294', '42.866129', '36.1567958889', '34.9759696914', '44.4466198347', '7.38389297778', '44.5729091338', '39.4447812653', '25.0190321389', '39.5872537353', '40.8136415556', '42.963489679', '19.9107221156', '35.36244968', '30.9420702959', '1.0764776', '41.3972201653', '44.3307387769', '32.2520469388', '2.21059064198', '36.745552892', '38.6886464074', '25.4230064267', '41.7901110937', '42.0524283657', '44.3807568864', '47.2478071605', '33.8934761837', '42.5341858244', '29.36265324', '40.701468096', '41.3475663989', '37.42660404', '26.3814789349', '27.4928890384', '57.9054416529', '0.0', '35.5516420408', '54.4001656198', '1.68721955556', '3.428673', '53.337429375', '48.5847994176', '0.259616991736', '1.06176871875', '35.7277794671', '41.4847894922', '1.05026418935', '0.101464625', '32.8134082497', '57.6180946667', '0.0', '0.0', '32.02407232', '35.9834750204', '56.9104711405', '2.07771136735', '7.30177237807', '49.4458138516', '23.743235055', '62.9916070972', '58.138828135', '57.4535053254', '4.8605435625', '47.6989498667', '46.9630171733', '4.97651416', '4.41688701389', '23.978820963', '52.8947545', '36.3843924444', '37.8256582493', '0.0', '0.0', '56.2178547407', '61.4906480247', '30.2640518997', '57.7421768194', '41.1116752578', '40.7163355848', '39.84896601', '46.6354835041', '1.4494716', '43.875567398', '45.4618920918', '14.0871380816', '35.051948828', '35.8369339688', '45.965158368', '2.08892362963', '13.7737088166', '35.9896693125', '1.23344408333', '0.426365491124', '3.07755682645', '2.49931922222', '40.1133156296', '2.10820560494', '42.3254859008', '1.82107804938', '55.6774964461', '40.8045568999', '45.7852074403', '54.42765825', '10.3923284075', '34.4070345432', '42.2121824152', '22.6086483437', '38.9953535207', '0.76006028125', '36.9321202988', '33.0068361563', '37.52874272', '2.38261132031', '6.44410719728', '43.9579162963', '32.2949909615', '50.7529426667', '58.0549660146', '42.1115823914', '29.8167548166', '62.3298677143', '40.4756426557', '49.3582552362', '37.426151392', '9.229491', '26.5072622222', '43.9254286055', '1.10766844444', '24.1178554898', '41.2370872266', '43.4324866032', '36.9746795207', '1.34943324', '2.017466', '0.504513796875', '36.26204364', '37.2502431', '31.92345642', '33.6706116267', '48.5271461536', '46.3599535537', '43.4417040988', '51.4433699', '2.27556584375', '2.48833404545', '35.5260239391', '45.4826650864', '40.0534168367', '14.6711272071', '32.2859990249', '1.86253692562', '50.982565455', '17.6713027101', '53.0936808264', '23.7986038408', '35.17962144', '1.52164319444', '43.6690191834', '29.4952015047', '43.7059024128', '6.60881271006', '41.4720904687', '41.5934441626', '20.6290721481', '42.2553146811', '20.84465775', '7.32444004444', '2.2073547025', '4.109006736', '7.43905057778', '4.69753546939', '6.41922704082', '30.6997416055', '2.93153409519', '0.135635959184', '0.530727157025', '26.684872', '41.2397542699', '41.7417925926', '45.404440875', '30.466975024', '2.06980664463', '36.603064784', '0.596321877551', '1.26442946713', '0.744356625', '1.94024540816', '39.71613424', '1.51405788366', '23.5218699136', '0.36553175', '0.507987570312', '2.46779073469', '5.4758904497', '0.971646079395', '0.629353214286', '16.4562461235', '27.6967545016', '10.5187573287', '42.07103145', '42.9695818147', '43.0444659763', '59.6091433728', '29.7325946397', '3.4514544', '24.2760965102'];1.3099999999999454;True;[[-0.06118844]];1.0
Bro019.segment.243;658.02;665.85;665.85;667.87;['0.66472', '0.51582', '0.91625', '1.50226', '1.21256', '1.22961', '1.39746', '0.86349', '1.33824', '1.29549', '1.02166', '0.96982', '1.29624', '1.01800', '0.69082', '0.61118', '0.78119', '1.24190', '1.26013', '1.26908', '0.65682', '0.95532', '0.24953', '0.76755'];['50.7554388444', '35.16614875', '60.9042670996', '0.0', '32.9558355781', '38.939890102', '1.59488738017', '55.5678720817', '5.67120956463', '1.339129715', '24.71098102', '39.6708215833', '1.0616328595', '32.7716076982', '39.8940235433', '42.3570331806', '45.112439128', '1.03530419556', '1.00521188889', '1.8855424375', '48.2313772817', '34.2993792708', '31.4069031953', '41.8626411111'];0.0;False;[[0.41346607]];0.0
Bro019.segment.244;665.85;667.87;666.344;666.644;['1.11829', '0.63304', '0.41602', '0.69806'];['37.88911162', '48.743066519', '44.7312559004', '51.9170383884'];-1.5259999999999536;True;[[0.30096412]];0.0
Bro019.segment.245;666.344;666.644;668.26;669.98;[];[];1.6159999999999854;True;[[0.2837825]];0.0
Bro019.segment.246;668.26;669.98;668.29;668.61;['0.78959', '1.28024', '1.28595', '0.58287', '0.86175', '0.91947', '1.23080', '1.33472'];['51.67706184', '1.61913071875', '1.28910355556', '50.1947942382', '43.3845460355', '46.135235737', '1.40491404', '11.4701950624'];-1.6900000000000546;True;[[0.29852748]];0.0
Bro019.segment.247;668.29;668.61;670.0;674.54;['1.33750'];['29.7641510972'];1.3899999999999864;False;[[0.4718598]];0.0
Bro019.segment.248;670.0;674.54;672.181;676.05;['1.75130', '1.31409', '1.25803', '1.12182', '1.01539', '0.40146', '1.39769', '0.77646', '1.21129', '0.51206', '0.65271', '0.00000', '0.17306', '0.42336', '0.50469'];['11.8376659396', '33.8674374082', '35.828689725', '37.4468332083', '41.4425707901', '35.7359591111', '37.32452148', '51.837438375', '24.5162523537', '34.1854356875', '46.2986621855', '0.0', '20.3882204844', '40.3765883673', '44.9247911111'];-2.358999999999924;True;[[0.5842927]];0.0
Bro019.segment.249;672.181;676.05;674.665;675.97;['0.58334', '0.60410', '0.46492', '0.54045', '0.29204'];['43.7464557674', '50.8376431111', '36.2079592031', '37.9301990578', '31.1974011481'];-1.384999999999991;True;[[0.7183169]];0.0
Bro019.segment.250;674.665;675.97;675.09;675.56;[];[];-0.8799999999999955;True;[[0.68109643]];0.0
Bro019.segment.251;675.09;675.56;676.01;679.17;['0.68974'];['51.4603275647'];0.4500000000000455;True;[[0.36326417]];0.0
Bro019.segment.252;676.01;679.17;677.489;677.769;['0.59603', '1.39820', '1.22127', '0.70085', '1.18432', '1.19393', '0.40821', '0.81635', '1.62104', '0.97129', '0.00000', '0.00000', '0.00000', '0.86709', '1.41001', '1.46952'];['47.0267168306', '1.05278318367', '14.4569205', '32.8797133333', '8.78417301775', '16.0577833686', '35.5466044991', '58.1336659911', '9.94828312426', '42.8815328519', '0.0', '0.0', '0.0', '41.3484659184', '2.06083368', '1.64058228'];-1.6809999999999263;True;[[0.35923183]];0.0
Bro019.segment.253;677.489;677.769;681.41;686.45;[];[];3.6409999999999614;True;[[0.7632967]];1.0
