segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bro007.segment.353;759.985;761.915;762.345;764.215;['0.76059'];['59.8136305067'];0.4300000000000636;False;[[0.30322057]];0.0
Bro007.segment.354;762.345;764.215;764.925;765.255;['0.73387', '0.22931', '0.95136', '0.99624', '1.24832', '0.24250'];['62.2390409273', '26.5870710178', '57.5507933254', '62.4490448355', '48.3192257778', '26.5914385928'];0.7099999999999227;False;[[0.18125734]];0.0
Bro007.segment.355;764.925;765.255;764.991;765.291;['1.07083'];['56.140969248'];-0.26400000000001;True;[[0.96266395]];0.0
Bro007.segment.356;764.991;765.291;766.53;767.17;['2.11579'];['52.4089628204'];1.238999999999919;True;[[0.891217]];0.0
Bro007.segment.357;766.53;767.17;766.718;771.678;['1.45067'];['12.9639331023'];-0.4519999999999982;True;[[0.15433726]];0.0
Bro007.segment.358;766.718;771.678;772.048;777.268;['0.84239', '1.46059', '0.95729', '1.18437', '0.35775', '0.41630', '1.26462', '0.69387', '0.60181', '0.71366', '0.44086', '1.10809', '1.63030', '1.07019', '1.01187', '1.18524', '0.88583', '0.82302'];['63.4643744766', '35.6072067574', '43.1864983022', '47.4573366939', '40.1451612272', '41.81762535', '35.11470898', '34.4899953407', '51.2934624132', '53.9256079796', '42.5138646528', '51.621754707', '6.76653738017', '39.0916208926', '32.1693579453', '24.1643110096', '40.9623054626', '43.0805924337'];0.3700000000000045;False;[[0.6890817]];0.0
Bro007.segment.359;772.048;777.268;778.743;779.933;['0.14560', '0.67466', '0.69627', '1.11113', '1.44601', '1.19158', '0.60120', '0.90240', '1.11418', '1.02070', '0.83881', '1.16893', '0.86210', '1.36572', '1.02207', '0.87070', '1.51405', '1.62338', '1.63778'];['17.55049986', '50.2005951852', '52.84408622', '37.2046616667', '0.903095438017', '30.7402410028', '44.415801187', '48.34511288', '29.7174248889', '38.6663845579', '54.6550235763', '26.0933381944', '41.9871654215', '26.2556047556', '48.68304144', '46.6471168', '6.93534004142', '8.529114384', '17.4324983018'];1.4750000000000227;True;[[0.19686341]];0.0
Bro007.segment.360;778.743;779.933;778.931;779.541;['1.63497', '0.07630', '0.00000', '0.12073'];['35.4091598933', '2.42356028444', '0.0', '5.01593674052'];-1.0019999999999527;True;[[0.46446675]];0.0
Bro007.segment.361;778.931;779.541;780.381;781.621;['1.49972'];['17.0258317415'];0.8399999999999181;False;[[0.8605759]];0.0
Bro007.segment.362;780.381;781.621;780.403;783.223;['1.62620', '0.53847'];['24.1195036538', '31.9005658935'];-1.217999999999961;True;[[0.40838537]];0.0
Bro007.segment.363;780.403;783.223;782.618;783.358;['1.71984', '0.11460', '0.98424', '3.05368', '0.40879', '1.28209', '2.88499', '0.79331'];['49.7998963542', '4.83321913989', '29.055627721', '49.485458346', '3.68888367901', '40.8669297245', '57.6933396', '22.6023029414'];-0.6049999999999045;True;[[0.77091324]];0.0
Bro007.segment.364;782.618;783.358;783.833;787.553;['0.84229', '0.72386'];['60.9087321189', '57.5419427872'];0.4750000000000227;True;[[0.45042816]];0.0
Bro007.segment.365;783.833;787.553;788.593;793.603;['0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '1.09192', '0.03286', '1.74798'];['0.0', '0.0', '0.0', '0.0', '0.0', '23.4001642784', '1.195542096', '49.8114867729'];1.0399999999999636;False;[[0.30620503]];0.0
Bro007.segment.366;788.593;793.603;793.145;793.855;['1.21142', '0.60508', '0.41111', '0.76598', '0.01583', '0.00000', '0.00000', '0.00000', '0.18486', '1.22319', '0.10576', '3.91883'];['31.5475321811', '13.685794277', '15.9131957559', '12.907424568', '0.624630696429', '0.0', '0.0', '0.0', '7.74884528616', '36.0378391493', '2.76172590816', '33.948764624'];-0.45799999999997;True;[[0.31892383]];0.0
Bro007.segment.367;793.145;793.855;795.777;800.637;[];[];1.9220000000000248;False;[[0.31819713]];0.0
Bro007.segment.368;795.777;800.637;798.623;799.573;['0.68219', '0.32353', '0.64122', '1.61541', '0.89727', '0.52342', '1.48089', '2.03725', '2.13406', '2.18057', '1.71738', '1.06881', '1.22190', '1.14665', '0.52658', '0.53603', '0.86877', '1.62041', '1.56720', '1.09173', '0.60519', '0.46780', '0.54941', '1.36143', '1.24440'];['45.6846139375', '32.498508375', '49.7211466814', '1.3125065625', '48.1007595', '44.8665983488', '34.2770263787', '5.58811003125', '3.87277555556', '1.64725572222', '43.05932425', '42.8979548571', '42.6925195917', '38.6215623432', '44.5440402216', '46.4544835917', '52.8903609917', '1.63599357143', '3.25363532231', '37.4204473846', '45.8141152892', '42.3840012405', '44.15135664', '0.810669', '17.0423320975'];-2.0139999999998963;True;[[0.34277344]];0.0
Bro007.segment.369;798.623;799.573;801.257;803.457;[];[];1.683999999999969;True;[[0.6613629]];0.0
Bro007.segment.370;801.257;803.457;804.011;804.711;['0.81110', '0.74492', '0.89536', '0.51554', '0.65628', '0.99566', '0.65904'];['41.9672179911', '41.5709910185', '28.4276760741', '40.8012377769', '41.0191341778', '33.338505375', '42.6125709822'];0.5539999999999736;True;[[0.62409955]];0.0
Bro007.segment.371;804.011;804.711;804.287;807.217;['0.93782'];['48.6554524097'];-0.4239999999999781;True;[[0.7866746]];0.0
Bro007.segment.372;804.287;807.217;807.787;810.667;['1.11764', '1.10288', '0.78863', '1.42269', '1.20548', '1.24203', '0.22320'];['30.6187217572', '46.1606785286', '42.24996844', '9.3160631405', '31.4025783567', '27.4358681556', '24.976214535'];0.57000000000005;False;[[0.8782248]];0.0
Bro007.segment.373;807.787;810.667;811.885;812.435;['1.75219', '1.41277', '0.93922', '1.46444', '1.46916', '0.96994', '0.65982', '1.06630', '1.19626', '1.13487'];['13.35018425', '10.4133801875', '35.941242449', '4.566835625', '5.56894846875', '36.0543206717', '44.1863345455', '32.0149890816', '20.0276851125', '25.3330898056'];1.217999999999961;False;[[0.7057742]];0.0
Bro007.segment.374;811.885;812.435;813.385;815.005;['1.16655'];['17.3051417988'];0.9500000000000456;False;[[0.5122888]];0.0
Bro007.segment.375;813.385;815.005;815.455;822.155;['0.00000', '0.82315', '1.13864', '0.20642', '1.32423', '0.83586'];['0.0', '44.09947888', '30.50059966', '22.11731936', '20.2958244023', '44.4508238507'];0.4500000000000455;False;[[0.37203038]];0.0
Bro007.segment.376;815.455;822.155;820.377;820.717;['1.00069', '1.39306', '1.54760', '1.47236', '0.57294', '0.29209', '0.77657', '0.51407', '0.75259', '0.59335', '0.79721', '1.27918', '1.28463', '0.90360', '0.69730', '0.42798', '1.30209', '1.08754', '0.94141'];['36.5528924298', '4.06927648', '12.8540998672', '21.265983095', '45.3445077521', '30.4279498272', '39.0037954687', '40.605292568', '41.9993954167', '32.7229032941', '38.8270627438', '1.08882020988', '4.72023520227', '31.1362447708', '38.2291760905', '38.2139351111', '1.73992384375', '31.0870186088', '41.2147114631'];-1.77800000000002;True;[[0.27683175]];0.0
Bro007.segment.377;820.377;820.717;822.606;824.724;['0.16045'];['6.6718798848'];1.88900000000001;True;[[0.9999999]];0.0
Bro007.segment.378;822.606;824.724;823.105;825.555;[];[];-1.6190000000000282;True;[[0.90205085]];0.0
Bro007.segment.379;823.105;825.555;826.515;828.195;['0.77622', '1.02513'];['40.8426756964', '33.7234675577'];0.9600000000000364;False;[[0.9870639]];0.0
Bro007.segment.380;826.515;828.195;828.925;830.885;['0.78822', '1.03862'];['46.0669216106', '34.6328942483'];0.7299999999999045;False;[[0.70815456]];0.0
Bro007.segment.381;828.925;830.885;831.675;833.715;['1.58354', '0.71920', '0.00000', '1.18729', '1.74812', '1.02008', '1.67412', '1.14412', '0.27431', '1.18027', '1.00552', '0.48993'];['19.241314875', '60.2035832812', '0.0', '55.656940535', '2.4928095', '50.3350512078', '5.32148375', '38.6192299645', '27.5542725', '23.71192941', '35.1743653359', '37.989408277'];0.7899999999999636;False;[[0.41764027]];0.0
Bro007.segment.382;831.675;833.715;833.063;834.223;['0.58897', '0.35577', '0.63438', '0.23387', '0.24597', '0.98236', '1.08779'];['42.8714296078', '35.73726375', '42.482662125', '24.7292658449', '26.35484728', '35.0860343467', '22.744972191'];-0.6520000000000437;True;[[0.7214923]];0.0
Bro007.segment.383;833.063;834.223;833.288;837.358;['0.00000', '0.00000', '1.61119', '4.97604', '4.49054'];['0.0', '0.0', '44.8931945918', '33.1594990769', '50.7410021626'];-0.9349999999999454;True;[[0.386896]];0.0
Bro007.segment.384;833.288;837.358;834.778;836.574;['0.54155', '1.71079', '1.34047', '1.96704', '1.96441', '1.71845', '1.55786', '0.29744', '0.92835', '0.77874', '0.63271', '0.36552', '2.08333'];['46.1451300473', '29.533720963', '54.9040002344', '1.4074706875', '1.95345772', '8.87174073373', '12.5247636942', '31.559129746', '50.1026267266', '51.03435125', '49.756884504', '36.8520288166', '8.18819324793'];-2.5799999999999272;True;[[0.29414043]];0.0
Bro007.segment.385;834.778;836.574;837.028;842.128;[];[];0.4540000000000646;False;[[0.2690581]];0.0
Bro007.segment.386;837.028;842.128;837.345;837.635;['1.29852', '0.92559', '1.10478', '0.70722', '1.59099', '1.50051', '0.99140', '0.84096', '0.64442', '0.92027', '1.08480', '0.98351', '1.65349', '1.54039', '0.77349', '0.47540', '0.89748', '0.99829', '1.32148', '1.17878', '1.09793', '0.71984'];['51.5309131632', '66.1161398144', '69.0522770311', '59.2011951562', '19.7020459444', '3.97895585185', '30.8908586612', '45.0535791467', '51.78649112', '58.38444', '53.5287360942', '39.51803976', '8.63793521884', '4.19367297052', '46.7066637341', '42.4481539259', '41.17946064', '33.4264263333', '1.58442334722', '21.050596', '29.41016664', '41.4676741078'];-4.783000000000016;True;[[0.19725657]];0.0
Bro007.segment.387;837.345;837.635;839.067;839.597;['1.12852'];['37.7721913264'];1.4320000000000164;True;[[0.9999999]];0.0
Bro007.segment.388;839.067;839.597;842.45;842.67;['1.46631'];['31.8523754682'];2.853000000000065;False;[[0.9852497]];0.0
Bro007.segment.389;842.45;842.67;842.699;845.259;['0.68793'];['47.0596266228'];0.0289999999999963;True;[[0.7280717]];0.0
Bro007.segment.390;842.699;845.259;845.725;846.085;['1.72849', '0.11369', '0.00000', '0.00000', '0.00000', '0.00000', '0.43293', '1.27343', '4.33555', '0.00000'];['36.7168759898', '3.048374', '0.0', '0.0', '0.0', '0.0', '16.0735342041', '38.3711882647', '12.8111274444', '0.0'];0.4660000000000082;True;[[0.69180214]];0.0
Bro007.segment.391;845.725;846.085;846.571;847.671;['0.88835'];['44.4311760412'];0.48599999999999;True;[[0.74705315]];0.0
Bro007.segment.392;846.571;847.671;848.231;850.131;[];[];0.5599999999999454;False;[[0.55061305]];0.0
Bro007.segment.393;848.231;850.131;849.322;851.162;['2.00514', '0.00000', '0.00000', '0.00000', '0.00000'];['51.6942101111', '0.0', '0.0', '0.0', '0.0'];-0.8089999999999691;True;[[0.5115962]];0.0
Bro007.segment.394;849.322;851.162;850.656;854.836;['1.07856', '0.80437', '1.17790', '1.55073', '1.01735', '0.53099'];['43.744479391', '55.4881084211', '49.1758457341', '11.9897020277', '44.4475252381', '50.0221645312'];-0.5060000000000855;True;[[0.5233607]];0.0
Bro007.segment.395;850.656;854.836;853.805;854.105;['0.63523', '1.05025', '2.01517', '0.92787', '1.01066', '1.76167', '0.71579', '1.40459', '1.48184', '0.84933', '0.44537', '0.97690', '1.01157', '1.04490', '1.33101', '1.01078', '1.27094', '0.68689', '0.08470', '0.53326'];['50.0464516263', '70.332306', '9.83793318367', '49.70976008', '45.4641562469', '12.18147734', '55.9237394722', '28.218623655', '5.12662786667', '43.7518244379', '38.5974718754', '32.7101049167', '22.0584244', '25.4451929256', '24.4651884875', '27.0757269333', '36.4763391122', '42.4608304615', '10.0838639012', '40.8129127075'];-1.0310000000000628;True;[[0.44156587]];0.0
Bro007.segment.396;853.805;854.105;856.266;858.065;['1.59501'];['39.9701587713'];2.1609999999999445;True;[[0.89195776]];1.0
Bro007.segment.397;856.266;858.065;858.105;859.355;[];[];0.0399999999999636;False;[[0.6042753]];0.0
Bro007.segment.398;858.105;859.355;860.365;862.363;['1.26557', '0.70414', '0.00000', '0.95477', '0.81436'];['26.0775499172', '47.1543485', '0.0', '25.9312318186', '34.8638265689'];1.009999999999991;False;[[0.59016967]];0.0
Bro007.segment.399;860.365;862.363;862.363;868.781;[];[];0.0;False;[[0.42306423]];0.0
Bro007.segment.400;862.363;868.781;869.215;869.805;[];[];0.4340000000000827;False;[[0.5349159]];0.0
Bro007.segment.402;869.215;869.805;869.296;870.216;['0.91129', '1.07415', '1.02458'];['48.82164864', '37.2009634667', '17.5961389514'];-0.5089999999999009;True;[[0.80739653]];0.0
Bro007.segment.403;869.296;870.216;870.09;871.083;['1.55735'];['6.72181719914'];-0.1259999999999763;True;[[0.9319217]];0.0
Bro007.segment.404;870.09;871.083;871.64;873.91;[];[];0.5570000000000164;False;[[0.47050816]];0.0
Bro007.segment.405;871.64;873.91;874.291;875.081;['2.46485', '0.84622', '0.13691', '0.00000', '0.00000'];['42.70595512', '31.223586332', '5.78903646485', '0.0', '0.0'];0.3810000000000855;True;[[0.41692713]];0.0
Bro007.segment.406;874.291;875.081;875.48;878.09;['1.02559', '1.34544', '0.13419', '0.00000'];['67.2111590909', '36.391216125', '15.0756925714', '0.0'];0.3990000000000009;True;[[0.3089282]];0.0
Bro007.segment.407;875.48;878.09;878.98;880.25;['0.00000', '0.00000', '0.00000', '0.27964', '0.92497', '0.00000', '0.00000', '2.63951'];['0.0', '0.0', '0.0', '11.2675371336', '30.819047574', '0.0', '0.0', '52.012977072'];0.8899999999999864;False;[[0.33704984]];0.0
Bro007.segment.408;878.98;880.25;880.734;883.708;['0.72264', '1.26504'];['23.7722310083', '36.2189118338'];0.4840000000000373;False;[[0.745636]];0.0
Bro007.segment.409;880.734;883.708;883.98;891.65;[];[];0.2720000000000482;False;[[0.2452901]];0.0
Bro007.segment.410;883.98;891.65;888.226;888.506;['0.84094', '2.88644', '0.00000', '0.00000', '0.26579', '0.97228', '4.24407', '1.88397', '1.38256', '0.00000', '0.58954', '2.22181', '0.90997', '0.01161', '0.00000', '0.00000', '0.55812', '0.34552', '1.36561', '0.00000'];['29.8026053554', '48.0426057483', '0.0', '0.0', '5.04365736735', '35.0950516667', '9.46127480556', '52.8025397439', '45.7947763045', '0.0', '22.98208968', '56.1383773611', '26.0080645952', '0.303552982699', '0.0', '0.0', '20.548552715', '13.4694333', '44.3634434375', '0.0'];-3.423999999999978;True;[[0.17521727]];0.0
Bro007.segment.411;888.226;888.506;889.166;889.986;['1.28549'];['13.0167202177'];0.6600000000000819;False;[[0.9110687]];0.0
Bro007.segment.412;889.166;889.986;893.208;895.958;[];[];3.22199999999998;False;[[0.5022528]];0.0
Bro007.segment.413;893.208;895.958;896.358;898.078;['0.00000', '0.57953', '0.30280', '0.00000', '0.94733'];['0.0', '51.0065950139', '31.9030155244', '0.0', '56.391412642'];0.3999999999999772;False;[[0.7420624]];0.0
Bro007.segment.414;896.358;898.078;896.922;897.712;['0.74104', '0.80873', '1.98943', '1.47814', '1.40603', '0.84486'];['57.8968154722', '59.0823488926', '9.71202044444', '13.1369325325', '0.288402395062', '34.6329800702'];-1.155999999999949;True;[[0.4036378]];0.0
