segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bmr013.segment.759;1285.01;1291.92;1292.28;1294.6;['1.10311', '0.67050', '0.72566', '0.60357', '1.11234', '0.44871', '0.64009', '0.52132', '0.86518', '0.66319', '0.73486', '1.11328', '0.00000', '0.64952', '0.63444', '0.75986', '0.96240', '1.11909', '1.37033', '0.32236', '0.57280', '0.82972', '0.94825', '0.92005', '1.38202'];['71.5348655952', '82.3652931538', '85.9052895909', '50.8652808166', '59.3080992632', '41.2076785207', '71.6971036181', '65.5154288089', '57.9467364852', '32.5157118756', '59.4378700069', '48.3314724298', '0.0', '86.1602906173', '76.1329418155', '91.5481201875', '45.1771618225', '41.0992114766', '16.1252176653', '41.0520255289', '80.4537488581', '82.5488334028', '75.4732191111', '82.3816304375', '7.04091817284'];0.3599999999998999;False;[[0.34116775]];0.0
Bmr013.segment.760;1292.28;1294.6;1292.51;1292.89;['0.97226', '1.01051', '0.98401', '0.64896', '0.51832', '0.92461', '0.27665', '0.45589'];['96.7297066667', '84.2785789444', '46.5860667083', '85.22591308', '77.351431875', '73.7957357979', '38.8568588927', '37.809405365'];-2.089999999999918;True;[[0.7398803]];0.0
Bmr013.segment.761;1292.51;1292.89;1295.48;1298.69;[];[];2.589999999999918;True;[[0.37934786]];0.0
Bmr013.segment.762;1295.48;1298.69;1298.852;1299.594;['0.57537', '0.73039', '1.55438', '1.47789', '1.43534', '1.16375', '0.66468', '0.72835', '1.76081', '1.67057', '1.01235', '0.85625', '1.26904', '1.25680', '0.99324'];['51.8663834876', '51.7321235', '14.9124772622', '3.89703504132', '1.14814568', '27.7688266636', '49.3196799683', '45.8552555062', '24.3393541333', '22.52935484', '31.1090218489', '53.9321431765', '1.37210728', '2.36819983471', '29.0269434439'];0.1620000000000345;True;[[0.43212375]];0.0
Bmr013.segment.763;1298.852;1299.594;1299.17;1301.67;[];[];-0.4239999999999781;True;[[0.59846926]];0.0
Bmr013.segment.764;1299.17;1301.67;1301.16;1301.35;['0.54649', '0.70428', '0.77687', '0.60757', '0.39228', '1.22820', '1.20522'];['43.0071496296', '54.0621068512', '51.0034365419', '39.72171415', '38.4704294645', '1.62142487535', '0.50636704'];-0.5099999999999909;True;[[0.734301]];0.0
Bmr013.segment.765;1301.16;1301.35;1301.86;1304.67;['0.28933'];['34.5422414375'];0.5099999999999909;True;[[0.28573716]];0.0
Bmr013.segment.766;1301.86;1304.67;1305.32;1307.43;['0.58424', '1.22371', '0.92156', '0.97004', '1.11125', '0.44214', '0.58742', '0.74623', '1.21645', '1.32296'];['44.5636964852', '2.4019549375', '39.16336836', '28.6272587847', '20.3874478824', '42.4997937985', '43.1466576516', '29.6172117521', '2.19905438272', '5.6115013'];0.6499999999998636;False;[[0.42603058]];0.0
Bmr013.segment.767;1305.32;1307.43;1305.38;1305.58;['0.00000', '0.35136', '1.27381', '0.71029', '1.04380', '0.62506', '0.77568', '1.37509', '1.00407'];['0.0', '36.1981443967', '20.12295534', '44.0193553789', '28.1638245805', '44.2714634167', '50.3612743333', '1.41625553875', '28.44625632'];-2.0499999999999545;True;[[0.5109694]];0.0
Bmr013.segment.768;1305.38;1305.58;1305.92;1309.45;[];[];0.3400000000001455;True;[[0.28471568]];0.0
Bmr013.segment.769;1305.92;1309.45;1307.557;1308.5;['1.81477', '1.22773', '1.18979', '1.51072', '0.97390', '0.78489', '1.61078', '1.96359', '1.31286', '1.05922', '1.28375', '0.86916'];['21.1415937361', '71.6286769619', '65.0261530296', '0.478632666667', '81.4057427128', '85.1980608646', '21.6182241875', '5.40315384889', '114.552145629', '101.698418152', '27.5154246727', '78.7050560571'];-1.893000000000029;True;[[0.25117585]];0.0
Bmr013.segment.771;1307.557;1308.5;1307.6;1307.89;[];[];-0.900000000000091;True;[[0.84310365]];0.0
Bmr013.segment.770;1307.6;1307.89;1308.48;1309.44;['1.07380'];['33.0674317202'];0.5899999999999181;False;[[0.82863504]];0.0
Bmr013.segment.772;1308.48;1309.44;1309.64;1311.65;['1.68802', '1.35695', '0.83527'];['3.85331408333', '38.44375912', '61.6251314453'];0.2000000000000454;True;[[0.7201059]];0.0
Bmr013.segment.773;1309.64;1311.65;1309.721;1311.136;['1.18407', '1.18767', '0.70135', '0.87485', '1.05026', '1.27186', '0.79981', '1.23151'];['94.2424739444', '81.0249346122', '97.6875835833', '94.9515817355', '86.9170391914', '58.7783275505', '41.46034944', '51.0032446509'];-1.9290000000000875;True;[[0.5878084]];0.0
Bmr013.segment.774;1309.721;1311.136;1309.96;1310.39;[];[];-1.1759999999999309;True;[[0.53096604]];0.0
Bmr013.segment.775;1309.96;1310.39;1311.33;1312.5;['0.78391', '1.52482'];['49.970159955', '14.5817599289'];0.9399999999998272;True;[[0.575514]];0.0
Bmr013.segment.776;1311.33;1312.5;1312.77;1313.31;['0.83050', '1.13988', '1.41386', '0.93096'];['65.3292726328', '53.1351852222', '31.2190418892', '52.8693711272'];0.2699999999999818;True;[[0.57426035]];0.0
Bmr013.segment.777;1312.77;1313.31;1312.83;1314.88;['1.05179'];['78.9808826457'];-0.4800000000000182;True;[[0.5974897]];0.0
Bmr013.segment.778;1312.83;1314.88;1315.14;1315.48;['1.13224', '2.41487', '2.27163', '0.90251', '1.91806', '0.94098', '0.71770', '1.21587'];['85.2585417633', '1.8125142449', '11.2219846563', '67.3122227911', '6.33418418935', '65.7951804375', '55.7592433333', '35.1198141157'];0.2599999999999909;True;[[0.595479]];0.0
Bmr013.segment.779;1315.14;1315.48;1315.23;1315.59;[];[];-0.25;True;[[0.8703323]];0.0
Bmr013.segment.780;1315.23;1315.59;1315.87;1319.07;['1.37497'];['30.0570941427'];0.2799999999999727;False;[[0.21301034]];0.0
Bmr013.segment.781;1315.87;1319.07;1317.31;1317.5;['0.34291', '0.00000', '0.63183', '1.48567', '1.52625', '0.99773', '0.70304', '0.95661', '1.22252', '1.54823', '1.53000', '1.52365', '0.93705', '0.69003', '0.74270', '0.98116', '0.97784'];['36.8880368047', '0.0', '52.2110219091', '2.00702942149', '4.1064736409', '44.145081719', '53.6266367603', '47.7355476817', '53.4256613281', '0.67854566759', '0.913898345679', '0.491394236686', '48.0835426777', '51.9597998107', '51.931198125', '45.7363508', '48.8375558673'];-1.759999999999991;True;[[0.1923291]];0.0
Bmr013.segment.782;1317.31;1317.5;1318.256;1318.631;[];[];0.7560000000000855;False;[[0.54971236]];0.0
Bmr013.segment.783;1318.29;1320.79;1319.49;1320.15;['1.65864', '1.38033', '1.14323', '1.46077', '0.98166', '1.11023', '0.63242', '1.38154', '1.20799', '1.14048', '1.24909', '1.00116', '1.05950', '0.78610', '1.29083'];['10.9990894167', '45.0534780741', '67.4766975', '48.6882757093', '75.8494762314', '51.6670571579', '39.8158395062', '7.40438287755', '14.8880266719', '38.3359071003', '58.9802652778', '41.3640031146', '30.0168223733', '46.3982534722', '2.55576952663'];-1.2999999999999543;True;[[0.69499516]];0.0
Bmr013.segment.785;1319.49;1320.15;1320.98;1321.74;['1.10595', '0.67529', '1.23448', '1.10959'];['56.3276693554', '47.2175201', '26.5592328047', '40.8921377694'];0.8299999999999272;True;[[0.6211685]];0.0
Bmr013.segment.786;1320.98;1321.74;1322.1;1324.71;['0.86266', '0.86507', '0.96702'];['61.1004235455', '48.8631501322', '33.9577040544'];0.3599999999998999;False;[[0.67364335]];0.0
Bmr013.segment.787;1322.1;1324.71;1325.42;1327.53;['0.57875', '0.82265', '1.07493', '0.89056', '0.44240', '0.00000', '0.65715', '1.11384', '0.39165', '0.88467'];['44.718080595', '32.0726957562', '32.1928706648', '46.1681329481', '39.5802321108', '0.0', '48.2680367901', '30.2719933149', '36.06124535', '32.978558615'];0.7100000000000364;False;[[0.4889974]];0.0
Bmr013.segment.788;1325.42;1327.53;1327.96;1328.91;['0.71769', '1.23550', '0.91897', '0.97223', '0.89725', '0.46616', '0.00000', '0.72167'];['46.2109209917', '2.71025316', '28.928364642', '31.3003128306', '30.8084349112', '42.5555115022', '0.0', '43.2502674024'];0.4300000000000636;False;[[0.39150637]];0.0
Bmr013.segment.789;1327.96;1328.91;1328.15;1331.73;['0.80782', '0.91388', '0.00000', '0.94816'];['49.0425159184', '39.815752165', '0.0', '37.5232701427'];-0.7599999999999909;True;[[0.4049389]];0.0
Bmr013.segment.790;1328.15;1331.73;1331.89;1333.62;['0.00000', '0.59847', '1.03957', '1.14147', '1.21202', '1.21603', '0.59555', '1.15902', '1.35357', '0.90548', '0.04638', '0.56314', '0.00000', '0.76876', '1.16448', '0.78702', '1.12540'];['0.0', '44.80012488', '37.4204769524', '25.8933286281', '18.90184925', '45.51443592', '42.72381974', '26.2914048264', '1.94446563889', '35.0671974444', '4.050235', '40.6572574213', '0.0', '39.9635721528', '14.8511880556', '35.0681477551', '19.501028858'];0.1600000000000818;True;[[0.28555322]];0.0
Bmr013.segment.791;1331.89;1333.62;1332.1;1333.22;['0.86217', '0.81513', '0.83312'];['40.588105073', '36.9496543232', '42.9842056505'];-1.5199999999999818;True;[[0.5551866]];0.0
Bmr013.segment.792;1332.1;1333.22;1334.909;1336.724;['0.98968', '1.34699', '1.36887', '1.28024', '1.17280'];['39.6884245867', '3.89052232653', '4.28027514879', '3.15080267769', '17.15967742'];1.6890000000000782;True;[[0.63422406]];0.0
Bmr013.segment.793;1334.909;1336.724;1335.14;1335.35;[];[];-1.5839999999998329;True;[[0.46781045]];0.0
Bmr013.segment.794;1335.14;1335.35;1336.29;1336.6;['0.62467'];['46.6541004913'];0.9400000000000546;True;[[0.9782037]];0.0
Bmr013.segment.795;1336.29;1336.6;1336.87;1340.3;['0.89022'];['40.4202898147'];0.2699999999999818;True;[[0.36382574]];0.0
Bmr013.segment.796;1336.87;1340.3;1340.81;1344.09;['1.57401', '1.94052', '1.09555', '0.43602', '1.23219', '1.82831', '1.68388', '1.87276', '1.55003', '1.58744', '0.86553', '1.47692'];['50.9098579592', '43.171844', '88.6987572355', '49.8884541322', '57.4383182963', '2.03868564', '1.84181042857', '5.67224706122', '16.0186824464', '1.21520208264', '51.8738839592', '6.00693086851'];0.5099999999999909;False;[[0.38051045]];0.0
Bmr013.segment.797;1340.81;1344.09;1344.27;1345.59;['1.37257', '1.46930', '1.27668', '0.26769', '0.44550', '1.44734', '0.62545', '0.59243', '1.14949', '1.08201', '0.91798', '0.61521', '0.72184'];['28.4364245158', '1.48237113265', '16.3117325', '24.6039792066', '44.5000412245', '1.82058104', '47.708507405', '41.4239251667', '39.7145889758', '40.3430425', '47.137714281', '58.8648133463', '50.47266125'];0.1800000000000636;False;[[0.47263634]];0.0
Bmr013.segment.798;1344.27;1345.59;1346.24;1349.74;['0.66182', '1.42849', '1.42606', '1.43538', '1.41701', '1.16711'];['50.4831273388', '0.74722796', '0.43268628125', '0.55826092', '0.357328592593', '28.0644732428'];0.650000000000091;False;[[0.44998214]];0.0
Bmr013.segment.799;1346.24;1349.74;1350.02;1351.08;['0.83591', '1.37416', '1.35783', '1.13786', '0.28344', '0.51966', '1.12256', '1.37250', '1.13093', '0.64732', '0.73186'];['46.5099560083', '1.86134085207', '1.2176532', '29.1317342479', '31.4067365707', '44.885084673', '31.39679656', '1.37934028125', '30.1246838821', '48.27951296', '48.7866996635'];0.2799999999999727;False;[[0.54163563]];0.0
Bmr013.segment.800;1350.02;1351.08;1351.54;1357.84;['0.91625', '1.36266', '0.73073', '0.61771', '0.73387'];['45.7613213776', '4.37692', '41.6812093', '28.794421', '41.7766801035'];0.4600000000000364;False;[[0.4135]];0.0
Bmr013.segment.801;1351.54;1357.84;1358.49;1358.89;['1.02214', '1.65084', '1.64042', '0.64810', '1.42362', '1.43096', '1.40810', '1.37048', '1.38846', '1.40807', '0.66558', '0.77799', '0.90520', '0.00000', '0.85398', '0.87723', '0.92265', '1.47285', '1.23436', '0.45283', '1.40583', '1.15519', '0.88491', '0.81150', '0.74251', '1.01720', '1.07179'];['54.9770351479', '1.1798576', '1.09240468639', '49.84787555', '0.4284654', '0.494858960938', '1.80846467456', '0.64904034375', '1.3080711712', '7.39627709694', '43.8014252734', '69.2351304793', '63.2935928125', '0.0', '56.8685847619', '53.6705721563', '46.9191705124', '1.42764602469', '26.971585459', '42.8980654589', '0.818905362881', '26.9244037778', '45.591733662', '45.52699426', '48.4568830459', '36.4742195135', '29.0296042346'];0.650000000000091;False;[[0.2607863]];0.0
Bmr013.segment.802;1358.49;1358.89;1358.95;1359.41;['0.57603'];['47.2212959929'];0.0599999999999454;False;[[0.9736645]];0.0
Bmr013.segment.803;1358.95;1359.41;1359.48;1359.68;['1.05001'];['40.8571894399'];0.0699999999999363;False;[[0.9209827]];0.0
Bmr013.segment.804;1359.48;1359.68;1360.31;1360.95;['0.64875', '0.65579'];['50.4022103704', '49.4250180165'];0.6299999999998818;False;[[0.6602439]];0.0
Bmr013.segment.805;1360.31;1360.95;1361.02;1361.97;['0.59298'];['52.7701819215'];0.0699999999999363;False;[[0.5986942]];0.0
Bmr013.segment.806;1361.02;1361.97;1362.23;1362.79;['0.55256', '1.37747', '1.39542', '1.10275'];['45.0755673472', '2.34811095748', '1.27706277686', '35.755617429'];0.2599999999999909;False;[[0.74898624]];0.0
Bmr013.segment.807;1362.23;1362.79;1363.2;1364.35;['1.30818', '1.35084'];['27.441125565', '24.372683845'];0.4100000000000818;False;[[0.5807366]];0.0
Bmr013.segment.808;1363.2;1364.35;1365.54;1370.7;['0.40870', '0.77656', '0.82008', '1.09549', '0.60583', '1.12793'];['39.1060709972', '43.4389389867', '45.9441241244', '31.41821282', '47.4444413184', '31.9653026116'];1.1900000000000546;True;[[0.47705895]];0.0
Bmr013.segment.809;1365.54;1370.7;1370.768;1371.848;['0.29025', '1.76132', '1.84890', '1.64455', '0.63458', '0.76494', '1.04585', '0.62708', '0.82821', '0.89012', '1.07661', '1.41700', '1.32778', '1.39293', '1.05846', '1.21019', '1.45565'];['59.4048063673', '42.05605344', '4.34798569444', '51.52174192', '93.7997405488', '101.471098889', '74.91734619', '86.6862691468', '90.6379927292', '81.7461426627', '67.9978596676', '3.08064664198', '36.5817152751', '80.8884673356', '75.1450545432', '61.9206446633', '15.1951771979'];0.0679999999999836;False;[[0.48033047]];0.0
Bmr013.segment.811;1370.768;1371.848;1370.81;1371.07;[];[];-1.038000000000011;True;[[0.6591025]];0.0
Bmr013.segment.810;1370.81;1371.07;1371.28;1374.07;['1.07793'];['60.29682252'];0.2100000000000363;False;[[0.35870135]];0.0
Bmr013.segment.812;1371.28;1374.07;1374.22;1375.81;['1.66482', '1.08141', '1.38927', '1.44506', '0.70016', '0.30819', '0.77047', '1.05496', '0.67785', '0.76464', '0.83329'];['10.9559316107', '35.188792795', '1.91522488889', '4.41366921429', '48.956931', '34.4788208', '53.8731575', '44.25908514', '49.8909499723', '41.4736034451', '45.3176789074'];0.1500000000000909;False;[[0.58769727]];0.0
Bmr013.segment.813;1374.22;1375.81;1375.47;1377.44;['0.99377', '1.12386', '0.68292', '1.33076', '0.82090', '0.68577', '1.36862', '1.40782'];['37.0595768178', '26.1942435', '47.7513760625', '1.48797912925', '36.9181222449', '46.15925775', '3.4773415', '6.68812767901'];-0.3399999999999181;True;[[0.46542057]];0.0
Bmr013.segment.814;1375.47;1377.44;1375.73;1376.201;['1.38985', '1.34973', '0.73801', '0.64357', '0.70849', '1.36454', '0.95943', '1.03966', '1.35589', '1.15039'];['28.1256804898', '21.6033658843', '52.2716755556', '53.8699248884', '47.228692263', '6.31331828', '52.8533255617', '44.18195904', '3.25417736332', '22.4293267222'];-1.7100000000000364;True;[[0.5943031]];0.0
Bmr013.segment.815;1375.73;1376.201;1378.01;1378.84;[];[];1.808999999999969;True;[[0.65346897]];0.0
Bmr013.segment.816;1378.01;1378.84;1379.27;1380.87;['1.45995', '1.07405', '0.79716', '0.47439'];['3.43451618', '33.8098755556', '47.7744892959', '43.8259383176'];0.4300000000000636;False;[[0.59952277]];0.0
Bmr013.segment.817;1379.27;1380.87;1381.47;1383.61;['0.87523', '0.32584', '0.37681', '0.71451', '0.85186'];['46.8120129025', '34.6920047699', '32.8478061065', '49.1555177778', '43.8799269091'];0.6000000000001364;False;[[0.6100514]];0.0
Bmr013.segment.818;1381.47;1383.61;1383.25;1383.5;['1.03888', '1.13162', '0.60601', '0.82260', '0.97458', '0.59632', '0.38847'];['31.9919017958', '22.437758', '42.9223169286', '45.5970628582', '40.6042750173', '44.2471468526', '36.9303708813'];-0.3599999999998999;True;[[0.5391701]];0.0
Bmr013.segment.819;1383.25;1383.5;1383.86;1384.12;[];[];0.3599999999998999;True;[[0.87408006]];0.0
Bmr013.segment.820;1383.86;1384.12;1383.9;1387.1;['1.13579'];['41.42038953'];-0.2199999999997999;True;[[0.3813605]];0.0
Bmr013.segment.821;1383.9;1387.1;1384.219;1384.836;['0.93307', '1.51428', '1.48841', '1.08108', '1.05588', '0.75268', '0.00000', '1.25348', '1.79114', '1.68381', '1.58778', '1.57275'];['90.4009941818', '2.38115077551', '0.384179102041', '64.75087488', '60.0729257174', '95.9851290296', '0.0', '103.256630987', '13.2585790083', '2.60384055621', '8.19366733884', '27.5811244258'];-2.880999999999858;True;[[0.6017939]];0.0
Bmr013.segment.822;1384.219;1384.836;1385.3;1385.52;[];[];0.4639999999999418;True;[[0.76261175]];0.0
Bmr013.segment.823;1385.3;1385.52;1385.72;1386.01;['1.79052'];['9.75674566667'];0.2000000000000454;True;[[0.9782037]];0.0
Bmr013.segment.824;1385.72;1386.01;1388.34;1390.36;['1.66528'];['21.0919693884'];2.3299999999999272;True;[[0.41878915]];0.0
Bmr013.segment.825;1388.34;1390.36;1390.8;1391.27;['0.00000', '0.55083', '1.19593', '1.60734', '1.56925', '1.50645', '1.05169'];['0.0', '83.8629060612', '80.9241320408', '2.05170425926', '4.34733333333', '5.41741103806', '64.5310767432'];0.4400000000000545;False;[[0.4061448]];0.0
Bmr013.segment.826;1390.8;1391.27;1391.57;1392.93;['1.27211'];['36.5181301965'];0.2999999999999545;False;[[0.6536135]];0.0
Bmr013.segment.827;1391.57;1392.93;1393.35;1393.97;['1.32402', '0.92139', '0.67279', '1.50522', '0.99444'];['69.681947358', '87.2852124', '88.5212385185', '2.79442763281', '69.210841392'];0.4199999999998454;False;[[0.6391107]];0.0
Bmr013.segment.828;1393.35;1393.97;1394.11;1394.36;['1.27130', '1.21197'];['50.1807050741', '32.7142703424'];0.1399999999998726;True;[[0.94131565]];0.0
Bmr013.segment.829;1394.11;1394.36;1394.42;1395.86;['0.94426'];['36.84738942'];0.0600000000001728;True;[[0.3675759]];0.0
Bmr013.segment.830;1394.42;1395.86;1396.17;1396.45;['0.11300', '0.64450', '1.01235', '0.97391', '1.06865', '0.44254'];['24.7042388166', '81.40706496', '63.0938513296', '26.1845894568', '62.7412320346', '71.7103387036'];0.3100000000001728;False;[[0.46003932]];0.0
Bmr013.segment.831;1396.17;1396.45;1396.514;1400.101;['0.98210'];['63.433994405'];0.0639999999998508;False;[[0.22288448]];0.0
Bmr013.segment.832;1396.514;1400.101;1399.25;1399.39;[];[];-0.8510000000001128;True;[[0.37107283]];0.0
Bmr013.segment.833;1399.25;1399.39;1400.58;1401.9;['0.72056'];['43.01321325'];1.1899999999998272;True;[[0.8218614]];0.0
Bmr013.segment.834;1400.58;1401.9;1401.02;1403.06;['0.38986', '0.66880', '0.93543', '0.28982'];['65.9505167347', '82.7962144804', '73.846049', '40.0395124306'];-0.8800000000001091;True;[[0.43286583]];0.0
Bmr013.segment.835;1401.02;1403.06;1401.34;1401.46;['1.09194', '2.56296', '1.63028', '1.30644', '0.69874'];['76.3509874167', '5.09024591003', '45.59704408', '57.6939727978', '44.06574602'];-1.7200000000000273;True;[[0.27322996]];0.0
Bmr013.segment.836;1401.34;1401.46;1402.99;1409.19;['1.60366'];['7.13623475'];1.5299999999999727;True;[[0.2852412]];0.0
Bmr013.segment.837;1402.99;1409.19;1403.51;1404.07;['1.13728', '0.93998', '1.24192', '0.81557', '0.65961', '0.74787', '1.21760', '0.51245', '0.13463', '0.41413', '0.66905', '1.04228', '0.87531', '0.56405', '1.08906', '0.47060', '0.29684', '0.73162', '0.95823', '1.51048', '1.43221', '1.39296', '1.42202', '0.31571', '1.24597'];['74.4943854793', '66.4154524286', '31.2784426942', '91.4930024211', '82.7028723737', '80.508271405', '31.4326729794', '91.8349066154', '27.9387878025', '72.3293693989', '67.9079142857', '56.0071198776', '74.7441741094', '80.151438', '48.6917888125', '32.5074419688', '39.056588642', '80.5370874444', '81.0497985204', '6.24857906667', '3.99795783471', '1.60377336', '2.33284442857', '32.7122634453', '39.7849245848'];-5.680000000000064;True;[[0.5388538]];0.0
