,Unnamed: 0,segID,StartTimeA,EndTimeA,StartTimeB,EndTimeB,f0_means,f0_stds,pause,speakerChange,id,similarity
619,0,Bro013.segment.757,1582.413,1585.785,1585.785,1587.259,[],[],0.0,False,Bro013.segment.757,[[0.5830854]]
620,0,Bro013.segment.758,1585.785,1587.259,1587.32,1587.64,[],[],0.0609999999999217,False,Bro013.segment.758,[[0.73219883]]
621,0,Bro013.segment.759,1587.32,1587.64,1587.976,1591.162,"['1.91336', '1.31274']","['6.73468103704', '41.1015555679']",0.3360000000000127,False,Bro013.segment.759,[[0.5418751]]
622,0,Bro013.segment.760,1587.976,1591.162,1591.162,1592.903,[],[],0.0,False,Bro013.segment.760,[[0.5151174]]
623,0,Bro013.segment.761,1591.162,1592.903,1592.903,1593.202,[],[],0.0,False,Bro013.segment.761,[[0.9742304]]
624,0,Bro013.segment.763,1593.202,1594.185,1594.185,1598.306,[],[],0.0,False,Bro013.segment.763,[[0.36941585]]
625,0,Bro013.segment.764,1594.185,1598.306,1598.35,1599.01,[],[],0.043999999999869,False,Bro013.segment.764,[[0.37263]]
626,0,Bro013.segment.765,1598.35,1599.01,1599.211,1605.246,['1.20663'],['31.610879206'],0.2010000000000218,False,Bro013.segment.765,[[0.33850914]]
627,0,Bro013.segment.766,1599.211,1605.246,1605.246,1607.12,[],[],0.0,False,Bro013.segment.766,[[0.46916628]]
628,0,Bro013.segment.767,1605.246,1607.12,1607.24,1609.31,[],[],0.1200000000001182,False,Bro013.segment.767,[[0.5014171]]
629,0,Bro013.segment.768,1607.24,1609.31,1607.95,1609.26,"['1.38344', '1.13277', '0.00000', '0.82517', '1.15124', '0.48411']","['5.03653390476', '30.1122090104', '0.0', '53.2716381633', '31.1461740178', '34.5432342216']",-1.3599999999999,True,Bro013.segment.768,[[0.35765117]]
630,0,Bro013.segment.770,1609.388,1612.508,1612.508,1613.444,[],[],0.0,False,Bro013.segment.770,[[0.46493]]
631,0,Bro013.segment.771,1612.508,1613.444,1613.444,1619.363,[],[],0.0,False,Bro013.segment.771,[[0.27976036]]
632,0,Bro013.segment.772,1613.444,1619.363,1615.71,1617.03,[],[],-3.65300000000002,True,Bro013.segment.772,[[0.5233234]]
633,0,Bro013.segment.774,1619.363,1622.217,1622.26,1623.9,[],[],0.0429999999998926,False,Bro013.segment.774,[[0.53337014]]
634,0,Bro013.segment.775,1622.26,1623.9,1623.97,1626.019,"['1.33528', '1.48538', '1.20232', '1.17080']","['34.5155429375', '6.43714204082', '27.2152169783', '28.7070303837']",0.0699999999999363,False,Bro013.segment.775,[[0.40259764]]
635,0,Bro013.segment.776,1623.97,1626.019,1626.08,1627.05,[],[],0.0609999999999217,False,Bro013.segment.776,[[0.45901713]]
636,0,Bro013.segment.777,1626.08,1627.05,1627.305,1630.339,"['1.13943', '0.44456']","['29.243978496', '44.995563867']",0.2550000000001091,False,Bro013.segment.777,[[0.62252444]]
637,0,Bro013.segment.778,1627.305,1630.339,1630.339,1634.868,[],[],0.0,False,Bro013.segment.778,[[0.5845381]]
638,0,Bro013.segment.779,1630.339,1634.868,1634.98,1636.85,[],[],0.11200000000008,False,Bro013.segment.779,[[0.51484096]]
639,0,Bro013.segment.780,1634.98,1636.85,1637.086,1638.703,"['0.97759', '0.81235', '1.17310', '0.80694']","['29.3543573929', '10.507720281', '40.6543062311', '57.7035407632']",0.2360000000001036,False,Bro013.segment.780,[[0.721668]]
640,0,Bro013.segment.781,1637.086,1638.703,1638.6,1639.08,[],[],-0.1030000000000654,True,Bro013.segment.781,[[0.9194542]]
641,0,Bro013.segment.782,1638.6,1639.08,1638.703,1640.035,['1.17586'],['22.1280185363'],-0.3769999999999527,True,Bro013.segment.782,[[0.61978775]]
642,0,Bro013.segment.783,1638.703,1640.035,1640.035,1642.988,[],[],0.0,False,Bro013.segment.783,[[0.5851625]]
643,0,Bro013.segment.784,1640.035,1642.988,1642.988,1649.579,[],[],0.0,False,Bro013.segment.784,[[0.77122474]]
644,0,Bro013.segment.785,1642.988,1649.579,1649.74,1651.11,[],[],0.1610000000000582,False,Bro013.segment.785,[[0.51048577]]
645,0,Bro013.segment.786,1649.74,1651.11,1651.39,1653.84,"['1.09468', '1.34430']","['40.6270406904', '29.3232222407']",0.2800000000002001,False,Bro013.segment.786,[[0.41949072]]
646,0,Bro013.segment.787,1651.39,1653.84,1654.05,1655.49,"['1.08734', '0.59403', '1.14389', '0.98554', '1.22096']","['48.1745692042', '53.68955334', '40.6639130476', '45.80825003', '28.9791982813']",0.2100000000000363,False,Bro013.segment.787,[[0.44463998]]
647,0,Bro013.segment.788,1654.05,1655.49,1654.28,1654.72,"['1.05144', '1.39769', '0.98347', '0.90307']","['45.2526956082', '17.2086692622', '49.382184', '48.5225738857']",-1.2100000000000364,True,Bro013.segment.788,[[0.7274351]]
648,0,Bro013.segment.789,1654.28,1654.72,1655.535,1657.34,[],[],0.8150000000000546,True,Bro013.segment.789,[[0.83450973]]
649,0,Bro013.segment.790,1655.535,1657.34,1657.85,1658.169,"['0.41427', '0.30758', '1.38024', '1.25693', '1.39990', '1.25613', '0.95563', '0.28533', '0.64738', '0.91905', '0.73730', '1.11840', '0.89573', '0.00000', '0.42457', '1.36771', '1.32194', '1.48365', '0.78390', '1.23722', '1.37814', '1.54800', '1.24629', '1.24183', '1.40233', '1.05483', '1.34906', '1.33436', '1.11587', '0.83164', '1.27476', '1.43323', '0.87684', '0.98411', '0.86570', '0.65267', '1.01934', '1.00788', '0.75224', '1.09114', '0.99497', '1.20252', '1.21071', '1.35118', '1.38420', '1.25163', '0.64337', '0.56175', '0.98115', '0.80985', '0.67347', '0.70054', '0.69281', '0.59868', '1.46599', '0.99418', '0.59636', '1.48312', '1.44402', '1.01438', '1.91336', '1.31274', '1.07200', '1.33840', '0.80163', '0.88880', '0.53691', '0.70022', '0.93624', '0.67915', '1.17825', '1.14338', '0.99176', '1.34542', '0.37310', '0.77138', '1.29346', '1.03279', '1.24950', '0.87910', '1.17546', '1.17405', '1.20663', '1.01205', '1.49880', '0.61275', '1.19106', '1.08266', '1.52828', '1.06097', '0.78051', '1.07503', '0.96715', '0.61122', '0.56292', '0.00000', '0.75455', '1.39711', '0.81632', '1.17437', '1.46891', '0.87582', '1.38344', '1.13277', '0.00000', '0.82517', '1.15124', '0.48411', '1.01330', '1.54228', '1.59972', '1.13732', '0.86334', '1.04528', '0.84419', '1.15262', '0.62628', '1.04029', '1.34776', '0.97363', '1.22997', '1.35072', '1.29147', '1.45447', '0.89188', '1.19620', '1.43030', '1.16930', '0.46067', '0.89557', '1.16752', '1.17975', '1.32230', '1.48233', '1.31467', '1.12276', '0.82742', '1.33528', '1.48538', '1.20232', '1.17080', '0.90818', '1.04036', '0.66214', '1.03943', '1.13943', '0.44456', '1.17247', '1.10414', '1.27380', '1.42249', '1.27713', '0.25474', '0.85248', '1.53212', '1.21045', '1.58919', '1.38840', '0.64820', '0.72440', '0.92946', '0.83991', '1.12452', '0.97759', '0.81235', '1.17310', '0.80694', '1.15385', '0.44529', '1.16237', '0.53130', '0.89973', '0.87461', '1.51367', '1.29494', '1.24653', '0.92278', '0.08793', '0.04578e-08', '0.00000', '0.41059', '1.63093', '1.58114', '0.72939', '1.29293', '1.45152', '1.40729', '1.16912', '0.83826', '0.89117', '0.51793', '0.60009', '0.62980', '0.22011', '0.45431', '0.00000', '0.35950', '1.48974', '1.32938', '0.70238', '1.47029', '1.37710', '1.14499', '1.09468', '1.34430', '1.08734', '0.59403', '1.14389', '0.98554', '1.22096', '1.05144', '1.39769', '0.98347', '0.90307', '1.07257']","['45.3342795178', '34.1977340726', '36.1590512665', '31.5565475833', '0.646123333333', '31.5365198519', '47.98424325', '27.937768885', '52.0097163378', '43.2630780859', '49.3615925432', '47.1720099648', '48.7722602361', '0.0', '33.6610572299', '23.9566276582', '26.5508746933', '1.17267215625', '56.8550773663', '18.7605667143', '7.52488379687', '5.06495091667', '20.3388469598', '13.7439942695', '9.16116530385', '33.9682521026', '0.172619530864', '2.53021515646', '29.5323200625', '48.1829902071', '24.0032421625', '6.90359806612', '66.0418625', '61.7674970833', '57.9583416296', '56.1800822857', '51.1937496022', '44.5589989074', '47.9516079635', '48.4928534158', '58.2860411605', '31.5031957656', '20.76185558', '1.07963097959', '1.28578322485', '18.49562281', '51.2521698347', '48.3545460408', '37.798692', '48.0260490913', '58.7334916565', '58.03977586', '53.3949892028', '54.10998848', '1.09349456198', '44.3778435312', '53.89985592', '0.58566275', '1.64493844444', '36.3813919728', '6.73468103704', '41.1015555679', '41.8657269218', '17.2671739424', '48.30206544', '52.3902306011', '50.5485569531', '54.7025872925', '47.0104130222', '53.9999518617', '42.0673882834', '37.411962259', '56.0233280625', '21.2936392', '34.5856833136', '58.09877', '27.8345260408', '45.5670792698', '27.8845139534', '47.5426102275', '17.6012944852', '31.8248202645', '31.610879206', '57.1691402812', '4.37316585596', '54.8905384179', '38.4464551531', '58.2457644388', '3.62420985714', '41.5312944382', '51.4383989219', '43.5987387189', '43.802241486', '52.0410866843', '52.1819498225', '0.0', '56.8315332857', '7.42105881994', '51.8515446667', '35.380496', '0.312884462222', '51.0700333985', '5.03653390476', '30.1122090104', '0.0', '53.2716381633', '31.1461740178', '34.5432342216', '47.7000826562', '0.930386555556', '2.6882347574', '46.9445285938', '55.0215975237', '55.109851125', '60.0501803133', '42.2334055223', '32.0794102222', '49.2803815778', '28.2611967958', '50.0910409067', '32.6961964983', '2.54645016667', '29.4857048339', '2.07663977839', '50.3809531875', '32.0339872079', '0.82526888', '29.2133733018', '45.10588433', '47.0145608449', '24.50163399', '28.21534141', '15.1177771712', '9.35919618', '18.0033160496', '31.1325632347', '49.579041488', '34.5155429375', '6.43714204082', '27.2152169783', '28.7070303837', '45.6015453333', '45.458854314', '49.8710890417', '37.4683633626', '29.243978496', '44.995563867', '37.8463913878', '39.0383723067', '31.9800048175', '1.67352687755', '22.6331810519', '25.5823533333', '57.072928', '0.33918955102', '35.0648783876', '5.31190276749', '11.6191007901', '54.5648886021', '48.4982141235', '53.5333347284', '37.3540525562', '37.8951801429', '29.3543573929', '10.507720281', '40.6543062311', '57.7035407632', '57.9372664074', '44.7176928889', '33.3851803432', '51.785752346', '49.2841216529', '47.0528570918', '3.03610648611', '18.777828896', '45.0653276352', '54.7493716622', '5.36580208284', '6.65873959572e-08', '0.0', '45.7152420076', '2.4654624', '6.62725444983', '56.6013704628', '21.8419445556', '11.2909268597', '8.59722627111', '40.6412959882', '52.6133998264', '52.8835344591', '50.3344123205', '54.23708586', '55.3414988194', '28.420519102', '47.3781069053', '0.0', '40.614914875', '1.58222045983', '11.8070804167', '60.4592067755', '6.60274700592', '1.72341', '31.6183549273', '40.6270406904', '29.3232222407', '48.1745692042', '53.68955334', '40.6639130476', '45.80825003', '28.9791982813', '45.2526956082', '17.2086692622', '49.382184', '48.5225738857', '42.1979665274']",0.5099999999999909,False,Bro013.segment.790,[[0.6308166]]
650,0,Bro013.segment.792,1658.169,1661.784,1661.82,1662.42,[],[],0.0359999999998308,False,Bro013.segment.792,[[0.6308166]]
651,0,Bro013.segment.793,1661.82,1662.42,1663.675,1668.081,['1.28100'],['19.5474806327'],1.2549999999998818,False,Bro013.segment.793,[[0.5864067]]
652,0,Bro013.segment.794,1663.675,1668.081,1666.92,1668.34,[],[],-1.1609999999998308,True,Bro013.segment.794,[[0.52635956]]
653,0,Bro013.segment.796,1668.081,1672.448,1669.34,1669.77,[],[],-3.108000000000174,True,Bro013.segment.796,[[0.45522812]]
654,0,Bro013.segment.797,1669.34,1669.77,1672.49,1678.16,[],[],2.7200000000000277,True,Bro013.segment.797,[[0.5511867]]
655,0,Bro013.segment.798,1672.49,1678.16,1678.326,1683.927,"['0.44768', '1.04270', '0.82727', '1.17446', '1.10795', '1.25333', '0.70362', '0.79348', '1.26042', '1.40382', '1.26111', '0.88378']","['47.20569336', '52.3563143333', '54.1811989414', '29.408417481', '40.8606020899', '40.2267874896', '54.2275103472', '53.1228125432', '15.4917833058', '0.0854148333333', '20.103328068', '47.5462805867']",0.1659999999999399,False,Bro013.segment.798,[[0.65847397]]
656,0,Bro013.segment.799,1678.326,1683.927,1684.04,1685.63,[],[],0.1130000000000563,False,Bro013.segment.799,[[0.6545854]]
657,0,Bro013.segment.800,1684.04,1685.63,1686.76,1686.95,"['0.74401', '1.27893', '0.48770']","['53.3693237642', '48.5702873884', '41.5166670816']",1.1299999999998818,False,Bro013.segment.800,[[0.8924823]]
658,0,Bro013.segment.801,1686.76,1686.95,1687.75,1688.34,['0.00000'],['0.0'],0.7999999999999545,False,Bro013.segment.801,[[0.8547688]]
659,0,Bro013.segment.802,1687.75,1688.34,1689.097,1691.612,"['1.21404', '0.87883']","['28.1875488333', '53.403683375']",0.7570000000000618,False,Bro013.segment.802,[[0.9066693]]
660,0,Bro013.segment.804,1689.89,1690.25,1691.612,1696.26,[],[],1.36200000000008,True,Bro013.segment.804,[[0.41432476]]
661,0,Bro013.segment.806,1693.0,1699.17,1696.44,1699.461,"['1.36707', '1.82610', '0.73002', '1.47165', '1.02054', '1.12775', '0.48799', '1.16745', '1.02889']","['46.84652634', '12.0303209943', '47.6501520408', '30.0179528061', '47.6886534174', '37.9010806667', '37.477250474', '33.3383578036', '39.1753978222']",-2.730000000000018,True,Bro013.segment.806,[[0.4867341]]
662,0,Bro013.segment.808,1700.07,1704.611,1703.477,1705.141,[],[],-1.1340000000000146,True,Bro013.segment.808,[[0.52625144]]
663,0,Bro013.segment.810,1704.611,1707.601,1706.32,1707.06,[],[],-1.2810000000001764,True,Bro013.segment.810,[[0.7431041]]
664,0,Bro013.segment.812,1707.601,1711.483,1707.76,1713.42,[],[],-3.722999999999956,True,Bro013.segment.812,[[0.5683048]]
665,0,Bro013.segment.814,1711.483,1713.66,1714.41,1717.764,[],[],0.75,False,Bro013.segment.814,[[0.7108488]]
666,0,Bro013.segment.815,1714.41,1717.764,1717.764,1726.852,[],[],0.0,False,Bro013.segment.815,[[0.33392057]]
667,0,Bro013.segment.816,1717.764,1726.852,1726.852,1728.405,[],[],0.0,False,Bro013.segment.816,[[0.12135779]]
668,0,Bro013.segment.817,1726.852,1728.405,1728.405,1730.431,[],[],0.0,False,Bro013.segment.817,[[0.7953237]]
669,0,Bro013.segment.818,1728.405,1730.431,1730.07,1732.11,[],[],-0.3610000000001037,True,Bro013.segment.818,[[0.7245087]]
670,0,Bro013.segment.820,1730.431,1731.235,1731.27,1735.29,[],[],0.0350000000000818,False,Bro013.segment.820,[[0.3491056]]
671,0,Bro013.segment.821,1731.27,1735.29,1736.18,1736.59,"['2.08845', '1.32194', '0.68590', '0.79922', '0.72651', '1.10341']","['12.7256888148', '24.6756522908', '41.8755256433', '43.5834187808', '45.5088056587', '34.1867216701']",0.8900000000001,False,Bro013.segment.821,[[0.3491056]]
672,0,Bro013.segment.822,1736.18,1736.59,1736.96,1737.55,['1.66885'],['15.7563993555'],0.3700000000001182,False,Bro013.segment.822,[[0.91321963]]
673,0,Bro013.segment.823,1736.96,1737.55,1738.13,1740.23,"['1.63840', '0.80416']","['16.55470644', '41.8771020764']",0.5800000000001546,False,Bro013.segment.823,[[0.37288776]]
674,0,Bro013.segment.824,1738.13,1740.23,1740.6,1741.14,"['1.47201', '1.67129', '1.58228', '0.98103', '0.76293', '0.47544', '0.87715']","['30.0661371073', '7.2485468', '1.01834036364', '43.0997018935', '43.5730424375', '36.0585530972', '45.8027623967']",0.3699999999998908,False,Bro013.segment.824,[[0.40723723]]
675,0,Bro013.segment.825,1740.6,1741.14,1741.195,1743.478,"['0.53269', '0.00000']","['33.8038790123', '0.0']",0.0549999999998362,False,Bro013.segment.825,[[0.4927591]]
676,0,Bro013.segment.826,1741.195,1743.478,1743.478,1745.086,[],[],0.0,False,Bro013.segment.826,[[0.40002558]]
677,0,Bro013.segment.827,1743.478,1745.086,1745.086,1747.024,[],[],0.0,False,Bro013.segment.827,[[0.53600967]]
678,0,Bro013.segment.828,1745.086,1747.024,1747.024,1750.219,[],[],0.0,False,Bro013.segment.828,[[0.39026803]]
679,0,Bro013.segment.829,1747.024,1750.219,1750.219,1752.359,[],[],0.0,False,Bro013.segment.829,[[0.53867614]]
680,0,Bro013.segment.830,1750.219,1752.359,1752.4,1753.79,[],[],0.0410000000001673,False,Bro013.segment.830,[[0.60071373]]
681,0,Bro013.segment.831,1752.4,1753.79,1754.316,1755.142,"['0.96334', '0.53309', '1.75015', '0.97191', '1.51255']","['43.0043136667', '42.1567292663', '3.9403610173', '41.4238918388', '3.23968701111']",0.5260000000000673,False,Bro013.segment.831,[[0.47845137]]
682,0,Bro013.segment.833,1755.142,1761.285,1761.285,1762.447,[],[],0.0,False,Bro013.segment.833,[[0.41471672]]
683,0,Bro013.segment.834,1761.285,1762.447,1762.447,1765.469,[],[],0.0,False,Bro013.segment.834,[[0.5973612]]
684,0,Bro013.segment.835,1762.447,1765.469,1765.469,1770.991,[],[],0.0,False,Bro013.segment.835,[[0.4838645]]
685,0,Bro013.segment.836,1765.469,1770.991,1767.14,1769.02,[],[],-3.850999999999885,True,Bro013.segment.836,[[0.5877868]]
686,0,Bro013.segment.838,1770.991,1776.055,1776.055,1777.14,[],[],0.0,False,Bro013.segment.838,[[0.3395983]]
687,0,Bro013.segment.839,1776.055,1777.14,1777.3,1778.92,[],[],0.1599999999998544,False,Bro013.segment.839,[[0.8588517]]
688,0,Bro013.segment.840,1777.3,1778.92,1778.84,1783.958,"['0.36228', '0.84289']","['30.4281385381', '37.0308585207']",-0.0800000000001546,False,Bro013.segment.840,[[0.5556537]]
689,0,Bro013.segment.841,1778.84,1783.958,1783.958,1790.459,[],[],0.0,False,Bro013.segment.841,[[0.2402662]]
690,0,Bro013.segment.842,1783.958,1790.459,1790.459,1795.063,[],[],0.0,False,Bro013.segment.842,[[0.1986193]]
691,0,Bro013.segment.843,1790.459,1795.063,1795.26,1802.62,[],[],0.196999999999889,False,Bro013.segment.843,[[0.35765085]]
692,0,Bro013.segment.844,1795.26,1802.62,1802.966,1804.767,"['1.08986', '0.95930', '1.07227', '1.15071', '1.04653', '0.00000', '0.72848', '1.24287', '0.84959', '0.99073', '1.22443', '0.89672', '1.67757']","['49.79607184', '44.9467089271', '42.9856433759', '30.3272362901', '36.549757515', '0.0', '47.5496061061', '37.145167088', '48.5228239286', '41.1515218512', '33.7542464475', '41.5249658437', '10.5475467867']",0.3460000000000036,False,Bro013.segment.844,[[0.46641505]]
693,0,Bro013.segment.846,1804.767,1811.462,1811.5,1812.7,[],[],0.0380000000000109,False,Bro013.segment.846,[[0.38821614]]
694,0,Bro013.segment.847,1811.5,1812.7,1813.341,1826.69,"['0.70072', '1.03663']","['44.7286334394', '37.4000429921']",0.640999999999849,False,Bro013.segment.847,[[0.36784044]]
695,0,Bro013.segment.848,1813.341,1826.69,1828.27,1830.04,[],[],1.5799999999999272,True,Bro013.segment.848,[[0.31354392]]
696,0,Bro013.segment.850,1828.77,1829.22,1829.602,1845.73,[],[],0.3820000000000618,True,Bro013.segment.850,[[0.07846833]]
697,0,Bro013.segment.851,1829.602,1845.73,1832.01,1833.31,[],[],-13.720000000000027,True,Bro013.segment.851,[[0.07846833]]
698,0,Bro013.segment.854,1845.39,1845.85,1847.73,1859.1,[],[],1.8800000000001087,True,Bro013.segment.854,[[0.34980613]]
699,0,Bro013.segment.855,1847.73,1859.1,1850.3,1851.69,"['1.23541', '1.56181', '1.62814', '1.04685', '0.41209', '0.92835', '0.96379', '1.25875', '0.61340', '1.74194', '1.83843', '1.79894', '1.62832', '1.56456', '1.31231', '0.91656', '1.00742', '0.67355', '0.00000', '0.72970', '0.77334', '1.17653', '0.00000', '0.84676', '1.06612', '1.45184', '0.80969', '1.27429', '1.15289', '0.67006', '0.88375', '0.84347', '1.22799']","['40.3189485306', '2.23793083951', '15.2777971456', '45.9619549203', '35.303436675', '39.765701125', '34.7652126648', '22.52776293', '46.7106586667', '10.6579916122', '12.8599746446', '4.59733494215', '3.41794232099', '0.580788142857', '21.7187516875', '44.294076213', '44.2589163314', '41.9653942314', '0.0', '41.6754625', '19.6301753086', '29.2227927107', '0.0', '41.4520715102', '32.4743459556', '24.5123031467', '44.6492819263', '20.7528552213', '33.4262642283', '43.7361313197', '43.2630919592', '43.5110587222', '26.8429867664']",-8.799999999999955,True,Bro013.segment.855,[[0.24150701]]
700,0,Bro013.segment.857,1860.12,1862.22,1861.19,1862.69,"['1.99508', '1.67189', '1.30579', '0.73878', '0.74655']","['0.1666791', '4.26298528889', '28.2782678163', '47.4681012187', '48.1993968204']",-1.0299999999999727,True,Bro013.segment.857,[[0.40507737]]
701,0,Bro013.segment.859,1862.86,1867.631,1865.24,1867.15,[],[],-2.3910000000000764,True,Bro013.segment.859,[[0.30285537]]
702,0,Bro013.segment.861,1867.631,1869.576,1869.65,1873.03,[],[],0.0740000000000691,False,Bro013.segment.861,[[0.48632163]]
703,0,Bro013.segment.862,1869.65,1873.03,1873.14,1876.268,"['1.26608', '1.66508', '1.69406', '0.78320', '0.91300', '0.78626', '0.69421', '0.79296', '0.79974']","['30.5318473047', '8.52888394083', '3.12359626036', '44.7309325', '41.71556444', '44.9057388929', '44.0539133333', '45.1392423095', '44.4410748868']",0.1100000000001273,False,Bro013.segment.862,[[0.60839343]]
704,0,Bro013.segment.863,1873.14,1876.268,1873.38,1875.71,[],[],-2.88799999999992,True,Bro013.segment.863,[[0.4387223]]
705,0,Bro013.segment.865,1876.268,1879.17,1879.17,1886.515,[],[],0.0,False,Bro013.segment.865,[[0.26224113]]
706,0,Bro013.segment.866,1879.17,1886.515,1886.515,1893.08,[],[],0.0,False,Bro013.segment.866,[[0.32752663]]
707,0,Bro013.segment.867,1886.515,1893.08,1888.4,1888.79,[],[],-4.679999999999836,True,Bro013.segment.867,[[0.32899284]]
708,0,Bro013.segment.868,1888.4,1888.79,1893.7,1894.03,[],[],4.910000000000082,False,Bro013.segment.868,[[1.]]
709,0,Bro013.segment.869,1893.7,1894.03,1897.26,1899.298,[],[],3.230000000000018,True,Bro013.segment.869,[[0.86692667]]
710,0,Bro013.segment.871,1899.34,1899.76,1901.93,1902.915,[],[],2.1700000000000728,False,Bro013.segment.871,[[0.7797555]]
711,0,Bro013.segment.873,1902.915,1906.145,1906.14,1906.34,[],[],-0.0049999999998817,True,Bro013.segment.873,[[0.75297445]]
712,0,Bro013.segment.874,1906.14,1906.34,1906.145,1910.96,['0.87920'],['36.3818926436'],-0.1949999999999363,True,Bro013.segment.874,[[0.3572344]]
713,0,Bro013.segment.875,1906.145,1910.96,1906.495,1907.981,"['0.83306', '0.95832', '0.39251']","['47.2959142361', '40.8053001953', '37.43771682']",-4.4650000000001455,True,Bro013.segment.875,[[0.4636536]]
714,0,Bro013.segment.883,1915.97,1920.22,1921.68,1925.762,[],[],1.4600000000000364,False,Bro013.segment.883,[[0.3454046]]
715,0,Bro013.segment.884,1921.68,1925.762,1926.337,1930.411,[],[],0.5750000000000455,False,Bro013.segment.884,[[0.8825536]]
716,0,Bro013.segment.885,1926.337,1930.411,1931.067,1934.435,[],[],0.6559999999999491,False,Bro013.segment.885,[[0.9538093]]
717,0,Bro013.segment.886,1931.067,1934.435,1931.51,1932.49,[],[],-2.9249999999999545,True,Bro013.segment.886,[[0.92336816]]
718,0,Bro013.segment.888,1935.197,1938.767,1939.267,1942.982,[],[],0.5,False,Bro013.segment.888,[[0.73008823]]
719,0,Bro013.segment.889,1939.267,1942.982,1943.721,1947.475,[],[],0.7390000000000327,False,Bro013.segment.889,[[0.9433123]]
720,0,Bro013.segment.890,1943.721,1947.475,1948.692,1952.406,[],[],1.2170000000000982,False,Bro013.segment.890,[[0.83983916]]
721,0,Bro013.segment.891,1948.692,1952.406,1952.956,1957.652,[],[],0.5499999999999545,False,Bro013.segment.891,[[0.81460834]]
722,0,Bro013.segment.892,1952.956,1957.652,1957.39,1959.6,[],[],-0.2619999999999436,True,Bro013.segment.892,[[0.37673348]]
723,0,Bro013.segment.894,1958.758,1965.99,1966.03,1966.16,[],[],0.0399999999999636,True,Bro013.segment.894,[[0.35414416]]
724,0,Bro013.segment.895,1966.03,1966.16,1966.64,1968.49,['1.42991'],['8.07913960947'],0.4800000000000182,True,Bro013.segment.895,[[0.3598101]]
725,0,Bro013.segment.896,1966.64,1968.49,1968.42,1969.94,"['0.33683', '0.97132', '1.26902', '0.98185', '1.75414', '0.27873', '0.69395', '1.49553', '1.75102']","['29.9245181235', '46.2290652778', '30.5963093333', '45.7776413906', '2.28481128028', '25.470262208', '39.633409625', '14.4682670667', '30.2604080138']",-0.0699999999999363,True,Bro013.segment.896,[[0.24157748]]
726,0,Bro013.segment.897,1968.42,1969.94,1971.19,1974.72,"['1.66599', '1.73097', '1.70855', '1.31391', '1.29234', '1.69421']","['11.9287462249', '0.557362617284', '2.10117970833', '43.2312355294', '36.5831135', '3.19653703601']",1.25,True,Bro013.segment.897,[[0.6279613]]
727,0,Bro013.segment.898,1971.19,1974.72,1971.371,1972.22,"['1.56714', '1.37249', '1.30966', '0.87880', '0.72754', '1.48627', '1.29985', '1.03878', '0.98161', '0.78754', '0.43279']","['13.3458731641', '28.7709868402', '23.4666389248', '39.914087', '49.566010375', '1.92372413194', '10.8577592', '24.3735217751', '39.668965076', '45.1822353463', '36.6908721771']",-3.3489999999999327,True,Bro013.segment.898,[[0.4846328]]
728,0,Bro013.segment.899,1971.371,1972.22,1975.53,1975.73,[],[],3.309999999999945,False,Bro013.segment.899,[[0.8820894]]
729,0,Bro013.segment.900,1975.53,1975.73,1976.426,1977.52,['1.27192'],['37.5115499308'],0.6959999999999127,True,Bro013.segment.900,[[0.93940485]]
730,0,Bro013.segment.901,1976.426,1977.52,1976.636,1976.994,[],[],-0.8840000000000146,True,Bro013.segment.901,[[0.92321265]]
731,0,Bro013.segment.902,1976.636,1976.994,1976.638,1977.84,[],[],-0.3559999999999945,True,Bro013.segment.902,[[0.82060814]]
