,Unnamed: 0,segID,StartTimeA,EndTimeA,StartTimeB,EndTimeB,f0_means,f0_stds,pause,speakerChange,id,similarity
1086,0,"Bro023.segment.1,162",3451.64,3466.12,3466.621,3476.977,"['1.41102', '1.72289', '1.05440', '0.79667', '1.34862', '0.93134', '1.22571', '1.16109', '1.03845', '1.18297', '1.75904', '0.77233', '0.45938', '1.34860', '1.28268', '1.51242', '0.73020', '0.88770', '1.29547', '1.06413', '1.13275', '1.27031']","['29.7091035766', '4.36639261224', '47.8698144375', '47.4452821665', '42.5589392', '50.1130236049', '44.5177233', '40.1374254433', '33.796028125', '40.919363551', '3.32331672222', '50.3478593609', '40.1352669174', '23.324361102', '30.1721476033', '31.6340664614', '44.2012289375', '49.6019760178', '18.820551864', '40.5050214603', '30.5162873056', '12.7836311081']",0.5010000000002037,False,"Bro023.segment.1,162",[[0.50060225]]
1087,0,"Bro023.segment.1,163",3466.621,3476.977,3476.36,3478.27,[],[],-0.6169999999997344,True,"Bro023.segment.1,163",[[0.411618]]
1088,0,"Bro023.segment.1,164",3476.36,3478.27,3479.78,3491.25,"['0.57899', '1.47684', '1.43419', '1.42735', '1.27842', '0.39827', '0.40611', '0.59757']","['46.37129412', '7.12514295868', '3.73302040237', '2.87090022222', '18.9945187301', '34.1759938776', '36.1391688148', '46.5203875776']",1.5100000000002185,True,"Bro023.segment.1,164",[[0.336114]]
1089,0,"Bro023.segment.1,165",3479.78,3491.25,3490.99,3491.34,"['1.87541', '2.18585', '1.95520', '2.03477', '2.11802', '1.67740', '1.77962', '1.93759', '1.54952', '0.80302', '0.00000', '0.38008', '1.09968', '0.88593', '0.25132', '0.00000', '1.04320', '1.02731', '1.28424', '1.28274', '1.14511', '1.14627', '1.05393', '0.63610', '1.07559', '0.97653', '0.97281', '1.25040', '0.86172', '1.07527', '0.90066', '0.83247', '0.98347', '0.70294', '1.22801']","['22.90452236', '7.35810416609', '17.3875599012', '11.8267575779', '1.33537370833', '8.70795904', '1.27138406612', '8.14355905785', '40.7065308', '48.60921275', '0.0', '36.0662011351', '48.4124197025', '53.4352681389', '25.2701386482', '0.0', '63.148479', '53.7630258776', '46.9281615204', '29.8563335909', '27.4173539753', '53.878946843', '45.5700804082', '47.3912851124', '47.9752440554', '39.4082399444', '42.826977686', '22.6087872854', '44.3384524413', '34.6560586071', '41.9382153846', '50.3919638571', '33.1551240486', '42.5514374444', '32.5217569277']",-0.2600000000002183,True,"Bro023.segment.1,165",[[0.08533705]]
1090,0,"Bro023.segment.1,166",3490.99,3491.34,3492.618,3494.114,['1.26608'],['20.1903646391'],1.2779999999997926,True,"Bro023.segment.1,166",[[0.72409844]]
1091,0,"Bro023.segment.1,167",3492.618,3494.114,3496.38,3507.04,[],[],2.2660000000000764,False,"Bro023.segment.1,167",[[0.5510558]]
1092,0,"Bro023.segment.1,168",3496.38,3507.04,3508.75,3513.283,"['0.94452', '1.28762', '0.91343', '1.24968', '0.73333', '1.39469', '1.71966', '0.94110', '0.00000', '0.80389', '1.09527', '0.95410', '1.10055', '0.15922', '0.79394', '1.01015', '0.83859', '0.78248', '1.48755', '1.34563', '1.13392', '1.64979', '1.32396', '1.58161', '0.56999', '1.00765', '0.95834', '0.60084', '1.21566']","['42.8810295', '38.6173956533', '55.2926712143', '59.822574368', '52.2198940407', '11.4131456194', '11.53236258', '47.2417024176', '0.0', '44.918591716', '33.1502492083', '38.50309', '30.2817830992', '17.2825960904', '41.7269757847', '20.0052795556', '36.84545608', '43.418378069', '17.83572475', '36.2023105185', '45.7601148889', '1.8312959', '11.7105655', '9.94388933333', '41.40413172', '37.5362207337', '36.5395200496', '50.0095175938', '41.3048624558']",1.7100000000000364,False,"Bro023.segment.1,168",[[0.5968131]]
1093,0,"Bro023.segment.1,169",3508.75,3513.283,3513.96,3518.06,[],[],0.6770000000001346,False,"Bro023.segment.1,169",[[0.75489163]]
1094,0,"Bro023.segment.1,170",3513.96,3518.06,3518.543,3520.716,"['0.00000', '1.10533', '1.80507', '1.16943', '0.33474', '1.01673', '1.70971', '1.43987', '0.73162', '1.65189', '1.03238', '0.66597', '1.52041', '1.08303', '0.79385']","['0.0', '55.7575558333', '4.07255933333', '51.4831527603', '31.7749927759', '32.8245027911', '5.96088638017', '15.9364484898', '48.71586577', '3.01537192744', '41.40665862', '44.7923867284', '0.965311930796', '37.7957057551', '44.6570738622']",0.4830000000001746,False,"Bro023.segment.1,170",[[0.43056783]]
1095,0,"Bro023.segment.1,171",3518.543,3520.716,3521.53,3527.83,[],[],0.8140000000003056,False,"Bro023.segment.1,171",[[0.36729884]]
1096,0,"Bro023.segment.1,172",3521.53,3527.83,3529.41,3539.86,"['0.92574', '0.31453', '0.38912', '1.51764', '1.52138', '1.46822', '1.10609', '0.83198', '0.05381', '0.73910', '1.21025', '0.94318', '1.02904', '0.48914', '0.00000', '1.03190', '1.42413', '0.77948', '0.86072', '0.61471', '1.23861', '0.67440']","['46.3765937693', '30.46280992', '35.331837375', '1.60097669822', '0.729934208333', '3.74696845858', '34.9331269338', '43.1677466939', '6.27322093827', '44.7403677', '23.766849449', '38.0624978333', '30.4790959259', '35.7705222372', '0.0', '39.0401348828', '6.3036984375', '44.4088746298', '43.875371169', '42.5262965714', '29.9907873867', '43.9549322221']",1.5799999999999272,False,"Bro023.segment.1,172",[[0.44692227]]
1097,0,"Bro023.segment.1,173",3529.41,3539.86,3540.0,3544.63,"['1.06653', '0.88438', '0.43010', '0.97812', '0.92086', '0.33586', '0.00000', '0.77979', '1.29983', '0.79739', '0.70682', '0.80604', '0.85145', '0.43462', '0.28979', '0.82926', '0.62396', '1.28305', '0.79897', '0.59581', '1.42391', '1.54706', '1.38156', '0.79639', '0.94459', '0.61792', '0.63706', '0.58306']","['32.280373625', '36.56373568', '34.7140381481', '35.52527034', '36.23278737', '28.46328324', '0.0', '36.3101791716', '0.988887857143', '38.1727177396', '42.7858772', '45.922140955', '45.0984083047', '37.7592421488', '28.0674771733', '42.1465808449', '31.4753731944', '14.8985346667', '44.4426236026', '45.0826192708', '23.5074839752', '3.32302848611', '14.1278316562', '43.387151085', '34.8045504197', '37.4045561875', '40.5930655956', '39.4471364464']",0.1399999999998726,True,"Bro023.segment.1,173",[[0.65194535]]
1098,0,"Bro023.segment.1,174",3540.0,3544.63,3540.38,3541.07,"['0.53167', '0.00000', '0.34630', '1.06872', '2.00116', '1.06889', '0.62568', '1.12413', '0.47942', '0.86868', '0.60508', '0.48846', '0.50657', '0.55537']","['44.39603964', '0.0', '34.2161341869', '59.8371708356', '5.45091988927', '45.4581546532', '45.04072992', '33.873334375', '38.346287037', '39.1884857411', '45.8498209197', '43.9532998125', '45.2306935208', '48.1228383519']",-4.25,True,"Bro023.segment.1,174",[[0.2782749]]
1099,0,"Bro023.segment.1,175",3540.38,3541.07,3544.937,3550.969,['0.78590'],['56.5407350847'],3.8669999999997344,False,"Bro023.segment.1,175",[[0.2902217]]
1100,0,"Bro023.segment.1,176",3544.937,3550.969,3549.88,3551.4,[],[],-1.0889999999999418,True,"Bro023.segment.1,176",[[0.29937196]]
1101,0,"Bro023.segment.1,177",3549.88,3551.4,3551.51,3564.42,"['1.44315', '1.12329']","['21.743163875', '36.2841815']",0.1100000000001273,True,"Bro023.segment.1,177",[[0.16393319]]
1102,0,"Bro023.segment.1,178",3551.51,3564.42,3565.35,3570.17,"['1.44801', '0.84174', '1.47117', '1.68732', '1.28671', '1.00138', '0.65262', '1.06500', '0.00000', '0.55874', '0.74383', '0.63714', '0.91203', '1.34991', '1.13813', '0.98891', '0.86398', '0.82163', '0.18827', '0.41777', '1.11915', '0.59842', '0.00000', '0.98145', '0.26370']","['8.68169235875', '50.9533896818', '25.4442094014', '0.846680284024', '36.6534371488', '44.9675528338', '41.9393944044', '32.2341203472', '0.0', '43.0467803471', '48.2426265689', '45.5804703223', '44.1906207284', '30.1384678977', '29.954218431', '34.1374572416', '40.2305466272', '42.6306848571', '19.75409852', '37.3841213573', '41.9769509709', '42.0339697153', '0.0', '47.61780113', '25.9389195']",0.9299999999998364,False,"Bro023.segment.1,178",[[0.40761083]]
1103,0,"Bro023.segment.1,179",3565.35,3570.17,3566.08,3566.61,"['0.86415', '0.67248', '1.66296', '1.23936', '0.85986', '0.81711', '1.21453', '0.78648', '0.23851']","['38.7521815679', '47.6375701711', '18.3026551901', '42.8700306449', '43.3750476389', '47.3116083478', '12.9947220118', '44.2074089719', '23.3857750265']",-4.0900000000001455,True,"Bro023.segment.1,179",[[0.46475068]]
1104,0,"Bro023.segment.1,180",3566.08,3566.61,3570.473,3571.824,[],[],3.862999999999829,True,"Bro023.segment.1,180",[[0.73667145]]
1105,0,"Bro023.segment.1,181",3570.473,3571.824,3572.568,3573.307,[],[],0.7440000000001419,False,"Bro023.segment.1,181",[[0.69133484]]
1106,0,"Bro023.segment.1,182",3572.568,3573.307,3573.35,3576.26,[],[],0.04300000000012,False,"Bro023.segment.1,182",[[0.27880874]]
1107,0,"Bro023.segment.1,183",3573.35,3576.26,3576.327,3580.449,"['1.64145', '1.15462', '0.77803', '0.61144', '1.00752', '0.81810', '0.61257']","['5.2218178', '28.0217522986', '42.6533908323', '40.3775000331', '27.701398034', '28.2983317551', '35.1294669972']",0.0670000000000072,True,"Bro023.segment.1,183",[[0.17941043]]
1108,0,"Bro023.segment.1,184",3576.327,3580.449,3581.58,3583.08,[],[],1.130999999999858,False,"Bro023.segment.1,184",[[0.8455945]]
1109,0,"Bro023.segment.1,185",3581.58,3583.08,3583.41,3589.45,"['1.45057', '1.61847', '1.70064', '1.69756', '1.69103', '1.31230', '0.90381', '1.26660']","['14.5029512222', '3.15585130579', '0.807099375', '0.82043559375', '0.6045434', '26.6183046704', '42.1698563827', '21.7090068673']",0.3299999999999272,True,"Bro023.segment.1,185",[[0.8478476]]
1110,0,"Bro023.segment.1,186",3583.41,3589.45,3588.65,3589.27,"['1.05755', '1.61598', '0.73689', '0.75582', '1.78085', '1.00332', '1.87430', '1.31866', '0.49277', '1.03557', '0.86280', '1.20156', '0.47913', '1.21513', '1.12877', '0.89071', '1.14837']","['58.1973928926', '43.4757593086', '59.4750696111', '52.2886289796', '17.0309205306', '55.673332191', '2.22064723457', '47.0656914444', '43.3872404628', '48.22054', '48.9640249512', '49.1559233111', '40.60474446', '37.5809623681', '41.437729305', '44.6821340625', '46.381472077']",-0.7999999999997272,True,"Bro023.segment.1,186",[[0.23803523]]
1111,0,"Bro023.segment.1,187",3588.65,3589.27,3590.66,3593.65,['1.63593'],['11.8186440102'],1.389999999999873,True,"Bro023.segment.1,187",[[0.58179724]]
1112,0,"Bro023.segment.1,188",3590.66,3593.65,3593.84,3594.24,"['1.29670', '1.13428', '0.85011', '0.79400', '0.44829', '1.41732', '0.73830']","['18.625588578', '29.140344264', '39.5847645562', '41.1974347347', '37.5732519763', '3.213882375', '39.7257627654']",0.1900000000000545,True,"Bro023.segment.1,188",[[0.54721785]]
1113,0,"Bro023.segment.1,189",3593.84,3594.24,3593.87,3594.61,"['0.52430', '0.00000']","['40.438452398', '0.0']",-0.3699999999998908,True,"Bro023.segment.1,189",[[0.82671887]]
1114,0,"Bro023.segment.1,190",3593.87,3594.61,3594.51,3596.96,['0.62804'],['42.3400218393'],-0.099999999999909,True,"Bro023.segment.1,190",[[0.35760462]]
1115,0,"Bro023.segment.1,191",3594.51,3596.96,3597.1,3597.33,"['0.46860', '0.35145', '1.23568', '1.27978', '1.50644', '1.10209', '0.26742', '0.00000', '0.40132', '0.09503', '0.95641']","['37.8213231111', '31.911741375', '21.9998809862', '30.9877624', '1.25117195062', '34.6638560631', '26.3049369375', '0.0', '33.1270475207', '10.7117110916', '36.4957972812']",0.1399999999998726,True,"Bro023.segment.1,191",[[0.3063717]]
1116,0,"Bro023.segment.1,192",3597.1,3597.33,3597.81,3598.14,"['1.08438', '0.40921']","['33.0841319506', '31.5614655918']",0.4800000000000182,True,"Bro023.segment.1,192",[[0.82671887]]
1117,0,"Bro023.segment.1,193",3597.81,3598.14,3599.506,3600.185,['1.65172'],['4.6008563125'],1.3659999999999854,False,"Bro023.segment.1,193",[[0.5545994]]
1118,0,"Bro023.segment.1,195",3600.51,3605.47,3605.885,3609.94,"['0.88504', '1.89208', '1.17030', '1.20744', '1.33296', '1.45805', '1.24779', '0.46463', '1.39091', '1.02620', '1.06210', '1.50904', '1.24713', '0.79116']","['53.5928788203', '1.10838874074', '52.2520447844', '48.7269174444', '48.751482375', '32.0947149421', '42.2983438528', '36.6854690359', '18.0965524694', '49.6954268267', '49.4557724852', '22.8368041875', '32.3541910408', '47.89163782']",0.4150000000004183,False,"Bro023.segment.1,195",[[0.2916972]]
1119,0,"Bro023.segment.1,196",3605.885,3609.94,3610.0,3616.76,[],[],0.0599999999999454,False,"Bro023.segment.1,196",[[0.25618786]]
1120,0,"Bro023.segment.1,197",3610.0,3616.76,3617.09,3617.63,"['0.00000', '0.99584', '0.55475', '1.51358', '1.44889', '1.46155', '1.53181', '0.91831', '0.79029', '0.69583', '0.79959', '1.03370', '1.05647', '0.57535', '0.18388', '0.56311', '0.86962', '1.27197', '0.61728']","['0.0', '49.643692218', '43.1753265918', '1.77895006612', '2.62838764198', '2.086499504', '3.8575667', '41.6910750937', '42.5233374815', '42.120968', '44.0017224793', '32.6467643251', '27.4079415306', '37.1494206578', '19.0145851327', '39.4692917839', '33.6903085312', '0.87257339645', '39.1452049751']",0.3299999999999272,True,"Bro023.segment.1,197",[[0.26010212]]
1121,0,"Bro023.segment.1,198",3617.09,3617.63,3617.54,3626.07,[],[],-0.0900000000001455,True,"Bro023.segment.1,198",[[0.13494399]]
1122,0,"Bro023.segment.1,199",3617.54,3626.07,3627.25,3633.67,"['0.42535', '0.00000', '0.96240', '1.31796', '0.70802', '0.00000', '0.90877', '1.36558', '1.28238', '1.25493', '0.81705', '0.00000', '0.00000', '0.82861', '1.91059', '1.89018', '1.80478', '1.73810', '0.87359', '0.06771', '0.67972', '0.83948', '0.98882', '0.31574', '1.11317', '1.50370', '1.42329']","['36.6620209877', '0.0', '33.2899041633', '3.87100026446', '40.3245716142', '0.0', '39.2935017347', '2.64617562955', '1.1435021', '0.58251475', '34.62127487', '0.0', '0.0', '50.1584915', '8.42192131944', '6.51665796', '2.01824329592', '2.320774', '52.5020781667', '7.5961148832', '49.8076560845', '50.8164494167', '47.8850858133', '29.8640745605', '17.5277833333', '3.69572416066', '20.6779724922']",1.1799999999998363,False,"Bro023.segment.1,199",[[0.32835853]]
1123,0,"Bro023.segment.1,200",3627.25,3633.67,3634.47,3638.98,"['1.59270', '1.74855', '1.53517', '0.44433', '1.17958', '1.04887', '0.84880', '1.24485', '1.51372', '0.49882', '0.92268', '1.23034', '0.65279', '1.05025', '0.65681', '0.88561', '1.01438', '0.90587', '0.00000', '0.00000', '0.00000']","['5.59219602768', '1.09731336735', '19.7706275813', '37.65553092', '38.0819786667', '31.745759975', '38.5356080312', '32.2950033061', '4.00969849587', '39.25390339', '42.9636634911', '23.5189414737', '41.5951825762', '38.1451485', '44.1764012346', '40.8447104218', '37.0361950519', '43.3866646281', '0.0', '0.0', '0.0']",0.7999999999997272,False,"Bro023.segment.1,200",[[0.30523685]]
1124,0,"Bro023.segment.1,201",3634.47,3638.98,3641.06,3651.46,"['0.70825', '0.59326', '1.21550', '1.01873', '0.65723', '1.03983', '0.90129', '0.14900', '0.84713', '1.45642', '1.16085', '1.50638', '1.37638']","['42.8730052778', '41.8974975417', '24.5261142222', '38.541846875', '38.2792766851', '40.2319837812', '38.7360866537', '15.0326948611', '43.9538825714', '5.61277793388', '42.16217796', '3.33388302422', '23.2242578609']",2.0799999999999272,False,"Bro023.segment.1,201",[[0.55324733]]
1125,0,"Bro023.segment.1,202",3641.06,3651.46,3652.94,3666.31,"['1.60843', '0.82170', '2.15096', '2.21394', '2.21229', '0.43523', '0.22524', '0.00000', '1.09292', '0.73336', '1.25504', '1.56642', '1.67295', '1.26801', '1.60378', '0.29501', '0.94616']","['21.1660162713', '60.7935540802', '2.12946138889', '0.87220176', '1.919383875', '41.72839702', '23.8605423437', '0.0', '52.6635920862', '53.3169416408', '50.6479755556', '12.6427758044', '1.80292776938', '39.4750744457', '2.47264123457', '28.0621494439', '56.4211378407']",1.4800000000000182,False,"Bro023.segment.1,202",[[0.5508346]]
1126,0,"Bro023.segment.1,203",3652.94,3666.31,3667.356,3669.202,"['0.66660', '1.06610', '1.02921', '1.72274', '1.05829', '1.03388', '1.31554', '1.24595', '1.01985', '0.66511', '0.73130', '1.14273', '0.77318', '0.53019', '0.69777', '0.59857', '1.42467', '0.70584']","['49.663703716', '43.9404967778', '41.5344572889', '3.50486996372', '42.7077811852', '53.6437000714', '35.5003239619', '37.7107318125', '58.1035157647', '43.1368118878', '44.2681911154', '44.3816723438', '45.3851289917', '39.9404390909', '43.6005455983', '42.2720764861', '1.124174', '47.8543459072']",1.0460000000002765,False,"Bro023.segment.1,203",[[0.1643072]]
