segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bro019.segment.411;998.875;1001.886;998.9;999.911;['3.8454963432', '1.87705792857', '1.0872605', '31.6169980408', '33.5306079669', '54.2674679587', '43.6726086049', '17.5717581736', '48.6812357755', '48.7598558025', '6.03341157093', '8.50919069204', '30.5672692038', '43.1242150493', '19.2121028286', '40.9544381703', '35.4457264671', '35.1252658512', '45.6842404375', '43.1736785587', '31.8567227344', '40.9616876', '38.6541313163', '41.6851299369', '0.0', '39.5974150744', '25.8594458339', '38.4592417415', '37.2217634694', '7.528276875', '6.8756628595', '6.40037197531', '16.477552455', '32.3466204', '8.61920970414', '47.0220188889', '1.06558466667', '1.82239089796', '3.60203538889', '6.62632007407', '4.55392142857', '2.76910957031', '36.2428638281', '2.49667636', '26.7877919388', '51.4258990296', '0.48734231405', '46.242525963', '57.1040835986', '46.9594206011', '3.022069456', '41.3002699733', '44.46998304', '0.879735612457', '2.89442438227', '4.37894702041', '40.3579097609', '39.430723962', '44.0986251856', '37.55246124', '16.22519994', '1.66034946875', '0.811227798817', '1.28995065928', '1.1790915', '0.4436568', '32.7303711419', '41.5630420069', '45.5356174723', '11.5342176568', '32.8700837355', '1.72477402041', '23.0258695556', '16.2748667407', '16.4583553241', '1.33398466116', '30.8114208698', '37.7113106968', '1.42108547152e-14', '36.381708', '29.4052316125', '41.9367646133', '1.665247875', '0.5805015', '4.68647239506', '26.4292622812', '37.4483107347', '8.07357024793', '36.1698708267', '44.0085341481', '3.738876375', '1.47554348', '17.6679460278', '43.6144757813', '57.1846146', '6.56434397633', '5.21849714286', '1.5888973125', '2.58925732544', '3.00274877509', '31.48369525', '35.041691625', '36.5825921111', '31.1537528304', '31.9214269091', '41.4992185', '3.89459568182', '31.0589106281', '23.6459160083', '38.7780428472', '0.0', '39.8366966531', '40.7138725048', '36.3021808772', '41.6481604438', '35.7477617851', '0.451564875', '14.5640506503', '34.76612412', '45.4023930796', '32.2423281198', '20.2154715918', '42.1613175102', '0.0', '36.55311348', '24.3919021837', '7.64442692308', '46.1647125398', '43.112033879', '31.3806755702', '0.0', '40.2860975714', '13.4124107755', '33.6251581633', '35.2699541784', '29.171736213', '32.0578785042', '42.4019860317', '37.1284129863', '33.5306558367', '40.262572449', '34.93878528', '31.103682375', '38.6201254236', '18.17802584', '41.385574195', '31.597578449', '35.5936578367', '35.87357304', '37.7294050833', '39.0771382222', '27.9371631738', '34.6036294219', '36.4116046914', '32.3408843437', '38.341216845', '29.8121722076', '39.3535568', '37.8119845952', '2.0844336875', '1.38635533333', '31.3920130938', '39.9771370485', '40.0275133846', '35.28099464', '0.042517704142', '35.2645415556', '2.07598629167', '38.4672108099', '39.2541600224', '0.0', '37.4593114074', '47.8055577187', '11.57602068', '52.4875264583', '4.69398883333', '36.3860097232', '20.5229296562', '45.0380464853', '42.211860426', '2.21909251852', '4.22109602667', '0.899296333333', '5.04741374074', '3.96307557785', '1.829063375', '31.43081472', '39.8712098204', '30.1250631429', '6.13315300826', '1.56759281633', '0.0156191666667', '34.5232284467', '15.7428601701', '15.2965092639', '35.6110514089', '22.4891256116', '48.1399988735', '0.0', '0.0', '47.6271021094', '36.915132426', '46.8527669063', '33.8959866173', '2.93424093491', '33.9036105121', '56.2575405714', '57.726006', '57.214679123', '27.1022889972', '5.88460001662', '33.1813967062', '21.1563386875', '48.1529269464', '22.0531402872', '45.4999245291', '24.4572525873', '38.0318798223', '42.8704140816', '7.54355616667', '33.6769220741', '44.1758672448', '46.8971914429', '36.08969425', '45.50996611', '35.31626646', '3.64218404321', '52.74184476', '0.0', '43.8223858413', '45.8082482963', '37.940662', '52.6401787603', '55.8922024221', '28.2629390857', '30.267614805', '33.8634636224', '32.6649891172', '28.7899561322', '36.8727761481', '22.722927888', '35.7807438107', '40.6885837959', '15.5326317576', '46.9087054102', '47.0604278478', '33.2992767266', '32.2520946173', '0.727331497942', '13.891994216', '45.1001610416', '41.5667282351', '1.32928285714', '8.78230910204', '31.3375649225', '36.4033845138', '10.7665122273', '0.97206084', '1.56213892517', '42.2907424453', '42.0715131107', '8.77647504799', '57.1457090625', '0.0', '38.1876521956', '36.468688125', '34.0255531733', '40.8645944609', '42.6406049796', '4.01773032', '20.1781153437', '1.96098208333', '1.26799613223', '2.10415910744', '41.18997616', '36.5717016198', '36.3956254815', '13.7339146116', '1.0898302314', '0.2623673125', '35.81471418', '43.40672475', '54.2584059375', '52.8315469231', '31.869623686', '41.7068394877', '47.9288326298', '54.43266276', '31.088358875', '24.424754375', '28.8581858934', '33.2828408834', '50.932654375', '26.7682156327', '5.98212390083', '4.3868905', '45.2463971422', '18.470832716', '21.6764118141', '2.56819790083', '1.61429718367', '44.4487748684', '43.8495676454', '2.619160625', '32.6334593571', '42.95304025', '18.7357914321', '53.3703304687', '54.0357112066', '7.63478795833', '46.3574364444', '48.9917863737', '2.51039130612', '2.7489815', '42.51326675', '27.3676513058', '1.639844', '45.4943000571', '16.5604720554', '4.16313883333', '44.6127868924', '42.5352736379', '36.6141345306', '3.63877631818', '5.81912471074', '3.06050725', '2.78557844898', '43.0541595294', '42.866129', '36.1567958889', '34.9759696914', '44.4466198347', '7.38389297778', '44.5729091338', '39.4447812653', '25.0190321389', '39.5872537353', '40.8136415556', '42.963489679', '19.9107221156', '35.36244968', '30.9420702959', '1.0764776', '41.3972201653', '44.3307387769', '32.2520469388', '2.21059064198', '36.745552892', '38.6886464074', '25.4230064267', '41.7901110937', '42.0524283657', '44.3807568864', '47.2478071605', '33.8934761837', '42.5341858244', '29.36265324', '40.701468096', '41.3475663989', '37.42660404', '26.3814789349', '27.4928890384', '57.9054416529', '0.0', '35.5516420408', '54.4001656198', '1.68721955556', '3.428673', '53.337429375', '48.5847994176', '0.259616991736', '1.06176871875', '35.7277794671', '41.4847894922', '1.05026418935', '0.101464625', '32.8134082497', '57.6180946667', '0.0', '0.0', '32.02407232', '35.9834750204', '56.9104711405', '2.07771136735', '7.30177237807', '49.4458138516', '23.743235055', '62.9916070972', '58.138828135', '57.4535053254', '4.8605435625', '47.6989498667', '46.9630171733', '4.97651416', '4.41688701389', '23.978820963', '52.8947545', '36.3843924444', '37.8256582493', '0.0', '0.0', '56.2178547407', '61.4906480247', '30.2640518997', '57.7421768194', '41.1116752578', '40.7163355848', '39.84896601', '46.6354835041', '1.4494716', '43.875567398', '45.4618920918', '14.0871380816', '35.051948828', '35.8369339688', '45.965158368', '2.08892362963', '13.7737088166', '35.9896693125', '1.23344408333', '0.426365491124', '3.07755682645', '2.49931922222', '40.1133156296', '2.10820560494', '42.3254859008', '1.82107804938', '55.6774964461', '40.8045568999', '45.7852074403', '54.42765825', '10.3923284075', '34.4070345432', '42.2121824152', '22.6086483437', '38.9953535207', '0.76006028125', '36.9321202988', '33.0068361563', '37.52874272', '2.38261132031', '6.44410719728', '43.9579162963', '32.2949909615', '50.7529426667', '58.0549660146', '42.1115823914', '29.8167548166', '62.3298677143', '40.4756426557', '49.3582552362', '37.426151392', '9.229491', '26.5072622222', '43.9254286055', '1.10766844444', '24.1178554898', '41.2370872266', '43.4324866032', '36.9746795207', '1.34943324', '2.017466', '0.504513796875', '36.26204364', '37.2502431', '31.92345642', '33.6706116267', '48.5271461536', '46.3599535537', '43.4417040988', '51.4433699', '2.27556584375', '2.48833404545', '35.5260239391', '45.4826650864', '40.0534168367', '14.6711272071', '32.2859990249', '1.86253692562', '50.982565455', '17.6713027101', '53.0936808264', '23.7986038408', '35.17962144', '1.52164319444', '43.6690191834', '29.4952015047', '43.7059024128', '6.60881271006', '41.4720904687', '41.5934441626', '20.6290721481', '42.2553146811', '20.84465775', '7.32444004444', '2.2073547025', '4.109006736', '7.43905057778', '4.69753546939', '6.41922704082', '30.6997416055', '2.93153409519', '0.135635959184', '0.530727157025', '26.684872', '41.2397542699', '41.7417925926', '45.404440875', '30.466975024', '2.06980664463', '36.603064784', '0.596321877551', '1.26442946713', '0.744356625', '1.94024540816', '39.71613424', '1.51405788366', '23.5218699136', '0.36553175', '0.507987570312', '2.46779073469', '5.4758904497', '0.971646079395', '0.629353214286', '16.4562461235', '27.6967545016', '10.5187573287', '42.07103145', '42.9695818147', '43.0444659763', '59.6091433728', '29.7325946397', '3.4514544', '24.2760965102', '40.2980876033', '46.0880300826', '3.15594153463', '0.853268980609', '29.5480710202', '50.5152286818', '36.847389662', '36.4681440741', '9.3090410625', '3.59542684298', '4.562625875', '4.12271134375', '2.90968169231', '2.27592229586', '37.2381133728', '46.4759731834', '38.6554715512', '38.6831415868', '40.9223650909', '26.0230424587', '32.814179195', '50.695472', '31.4536605444', '44.6264945139', '48.4988147857', '39.7807722604', '23.4494936095', '41.6892012781', '50.7922138272', '0.0', '0.0', '56.3162597531', '50.6846337778', '49.2251087934', '4.43735514', '38.4184956257', '52.1110215938', '52.3059853264', '49.1014124287', '29.6070568719', '0.0', '42.3577979504', '0.8952215625', '0.627331140625', '1.57147919444', '8.10042065306', '20.1827550769', '5.20678644444', '5.582942375', '5.8364088284', '23.2987265983', '29.2204652066', '42.2920629619', '45.0220400992', '5.29809212898', '11.5602649175', '39.7999497716', '37.3003294671', '33.7217540388', '7.97657174792', '10.0872001667', '37.6369533333', '26.4907284959', '42.0044116111', '29.6190511074', '38.5018297855', '3.73380946939', '5.59695826531', '36.4588431735', '45.7199164444', '29.5936513497', '14.246905551', '33.6853315857', '16.3931114766', '5.75566930556', '0.660430875', '35.8991025624', '51.5216849132', '25.3437360741', '55.1954473573', '36.6404615802', '49.8298635694', '46.9578372346', '42.4920940118', '43.1046070947', '0.3563505625', '32.83802862', '16.1825050467', '1.38854769333', '34.3427295238', '36.0260295888', '35.77645338', '0.8139246', '24.2309795009', '2.69878572', '42.5200117067', '37.2892285986', '6.03973508642', '1.99776085822', '37.972690256', '38.219549184', '40.9505718893', '1.08446828571', '2.1647418', '40.9216681179', '28.1151892778', '0.0', '0.0', '0.0', '0.0', '2.225464', '30.7813082149', '49.0635994167', '39.0204303333', '36.9041794898', '1.23716132231', '2.084167805', '1.84132681633', '2.56819344444', '28.213850784', '5.73941545312', '2.40468957396', '39.295087', '28.671062059', '37.5584837686', '44.5000309467', '39.6506751211', '39.9285305778', '33.191077929', '35.4621542222', '46.2217995848', '39.2985944074', '41.0482228125', '37.3972410667', '42.3825142012', '14.009895438', '40.0776613985', '11.7848007551', '4.86794702479', '2.93061348148', '0.843149', '36.3126238089', '36.2331699835', '3.58168709877', '31.0275336667', '38.9453927467', '1.6017942963', '0.9765416832', '35.2454228848', '31.08252', '4.41005670833', '36.6629934875', '36.6633385185', '27.2671894688', '60.3248419527', '31.347364', '45.8559246875', '40.6366199244', '38.24097228', '42.6796565625', '46.25041575', '51.6567710972', '11.26561644', '34.0492713609', '44.3909115037', '41.14732095', '40.0437643767', '40.8307218519', '17.4664431719', '5.12923402778'];-2.98599999999999;True;0.39682105;0.0;0.0;0.3159700000000001
Bro019.segment.412;998.9;999.911;1001.87;1003.24;[];1.95900000000006;True;0.40580457;0.0;0.0;0.0
Bro019.segment.413;1001.87;1003.24;1002.01;1002.3;['37.9692235537', '36.02301944', '2.05254483333', '2.41023159375', '37.2938834645', '30.09496668', '5.9574209375'];-1.2300000000000182;True;0.41493568;0.0;0.39427999999999985;0.1676899999999999
Bro019.segment.414;1002.01;1002.3;1003.41;1003.55;['46.0164277686'];1.1100000000000136;True;0.97315454;0.0;-0.6337;-0.22658999999999996
Bro019.segment.415;1003.41;1003.55;1004.13;1005.104;['3.02354491667'];0.5800000000000409;True;0.96912265;0.0;0.0;0.4071100000000001
Bro019.segment.417;1004.13;1005.104;1004.16;1004.42;[];-0.9440000000000736;True;0.98523426;0.0;0.0;0.0
Bro019.segment.416;1004.16;1004.42;1006.25;1012.1;[];1.830000000000041;True;0.174375;0.0;0.0;0.0
Bro019.segment.418;1006.25;1012.1;1012.57;1017.11;['0.0', '52.5876012664', '57.9779410208', '0.815333333333', '64.213482283', '44.0755368951', '44.79597664', '28.4936774133', '59.1035733498', '48.089753184', '3.51799617778', '2.18949902079', '26.691314125', '44.6258280166', '1.81993191667', '29.9307606224', '46.8905102578', '2.91961786777', '45.1894531556', '50.8646142812'];0.4700000000000273;False;0.7151246;0.0;0.33445;-0.17989
Bro019.segment.419;1012.57;1017.11;1017.44;1017.89;['45.4077155102', '45.580314436', '47.08582872', '64.320371543', '38.773936675', '6.20015826036', '2.00535711243', '47.9361152803', '55.4089444875', '3.1590981262', '25.2091491342', '37.3593327059', '42.2719749174', '47.3268472', '38.3777680332'];0.3300000000000409;True;0.11042556;0.0;-0.8196500000000001;-0.60824
Bro019.segment.420;1017.44;1017.89;1017.85;1018.02;['40.4372799219'];-0.0399999999999636;True;0.8751348;0.0;0.0;0.2114100000000001
Bro019.segment.421;1017.85;1018.02;1018.078;1021.723;[];0.0579999999999927;False;0.20100616;0.0;0.0;0.0
Bro019.segment.422;1018.078;1021.723;1019.97;1021.73;[];-1.752999999999929;True;0.18542469;0.0;0.0;0.0
Bro019.segment.424;1021.723;1024.45;1021.83;1024.62;[];-2.6200000000000045;True;0.26751584;0.0;0.0;0.0
Bro019.segment.427;1023.71;1025.71;1023.812;1024.799;['58.3149953086', '6.60329444444', '36.963676101', '53.1321006364', '42.4051380178', '0.0', '40.9409554215', '39.6243004306'];-1.8980000000000248;True;0.81956697;0.0;0.0;-0.48816000000000004
Bro019.segment.429;1024.98;1029.136;1026.015;1030.087;[];-3.120999999999867;True;0.188642;0.0;0.0;0.0
Bro019.segment.430;1026.015;1030.087;1026.44;1026.84;[];-3.646999999999936;True;0.33420593;0.0;0.0;0.0
Bro019.segment.431;1026.44;1026.84;1027.83;1028.35;['10.8658691201'];0.9900000000000092;False;0.95578754;0.0;-0.1501300000000001;0.38822
Bro019.segment.432;1027.83;1028.35;1029.136;1030.185;['7.10338420679'];0.7860000000000582;True;0.9836302;0.0;0.0;0.5383500000000001
Bro019.segment.433;1029.136;1030.185;1030.22;1033.75;[];0.0350000000000818;False;0.69753325;0.0;0.0;0.0
Bro019.segment.434;1030.22;1033.75;1034.24;1036.45;['0.0', '0.0', '0.0', '0.0', '52.2989391528', '27.7765966618', '4.18516086', '5.30145541915', '4.2633047553', '32.4996432231'];0.4900000000000091;False;0.3181974;0.0;0.2415299999999999;0.09244999999999992
Bro019.segment.435;1034.24;1036.45;1036.655;1039.114;['59.9766473893', '39.565252346', '46.730318626', '2.7652327448', '31.8311198017', '32.0896565398', '29.8680952515'];0.2049999999999272;False;0.6121837;0.0;0.0;-0.6947
Bro019.segment.436;1036.655;1039.114;1038.57;1039.59;[];-0.5440000000000964;True;0.3085665;0.0;0.0;0.0
Bro019.segment.438;1039.25;1041.76;1042.01;1042.93;['15.13843932', '15.1868701875', '44.6340817975', '45.9177871746', '2.63402096', '30.3944480662', '35.3807633715', '43.7741933333'];0.25;True;0.4610539;0.0;-0.3813500000000001;-0.19740000000000002
Bro019.segment.440;1042.8;1043.49;1044.14;1045.33;['22.1392056947', '36.616810436'];0.650000000000091;False;0.72718626;0.0;-0.23677000000000004;-0.04888999999999999
Bro019.segment.441;1044.14;1045.33;1045.362;1050.083;['48.3867947111', '60.7482837344', '62.2715448457', '60.9003276', '59.6968267633'];0.0320000000001527;False;0.3025207;0.0;0.0;-0.25969
Bro019.segment.442;1045.362;1050.083;1046.83;1047.72;[];-3.2530000000001564;True;0.11563068;0.0;0.0;0.0
Bro019.segment.447;1049.68;1052.1;1050.16;1050.67;['58.6633584615', '0.0', '30.6052046782', '52.0318875918', '45.3861464911'];-1.9399999999998272;True;0.6525772;0.0;-0.4552600000000001;-0.21535000000000004
Bro019.segment.449;1050.16;1050.67;1050.48;1051.18;['25.0951197371'];-0.1900000000000545;True;0.8874564;0.0;0.31920000000000004;0.23991000000000007
Bro019.segment.451;1051.204;1051.685;1052.39;1055.06;['63.1738900469'];0.7050000000001546;False;0.56917167;0.0;-0.3541199999999999;-0.07928999999999997
Bro019.segment.452;1052.39;1055.06;1055.105;1058.453;['36.1225046848', '24.5641714222', '38.716148843', '0.385835739645', '0.0', '0.0', '67.1819408', '0.64696575', '63.8391781361', '4.89387124852', '50.3120426912'];0.0450000000000727;False;0.4236818;0.0;0.0;0.16080000000000005
Bro019.segment.453;1055.105;1058.453;1058.56;1063.76;[];0.1069999999999709;False;0.47677395;0.0;0.0;0.0
Bro019.segment.454;1058.56;1063.76;1064.285;1067.558;['39.16321022', '47.2050708597', '36.718120562', '44.5195172212', '2.0274225', '1.80672808264', '53.0031952963', '24.7772821157', '31.656944', '30.3747262489', '43.2368141551', '52.8524658025', '51.248235045', '2.31871866667', '15.8503024687', '39.0794773984', '2.54404590311', '4.546192875', '1.26039472222', '26.3422146616'];0.525000000000091;False;0.49706304;0.0;0.0;0.07637000000000005
Bro019.segment.455;1064.285;1067.558;1064.34;1064.53;[];-3.2180000000000746;True;0.5024805;0.0;0.0;0.0
Bro019.segment.456;1064.34;1064.53;1067.88;1072.41;['7.68422001563'];3.3500000000001364;True;0.20668358;0.0;0.40886999999999996;0.3139799999999999
Bro019.segment.457;1067.88;1072.41;1072.26;1072.674;['51.833012525', '52.003821037', '56.2335288951', '6.7740506875', '57.5527595266', '31.0690898889', '51.2391761568', '37.5209201653', '8.56031507031', '51.7370666316', '40.0883511229', '36.9533188235', '43.4761641563', '48.7498272189', '1.2141685', '48.1170430413'];-0.1500000000000909;True;0.73846084;0.0;-0.39470000000000005;-0.28115
Bro019.segment.459;1073.31;1078.48;1079.83;1082.7;['18.5478425671', '0.531998833333', '2.06381572336', '5.3402875', '2.65735804432', '43.62171', '3.3204531875', '52.0949242273', '45.605512687', '54.1300394768', '48.3384027407', '43.3019960809', '37.9995317', '45.820455017', '25.9817138122', '1.10983983471', '21.2618143597'];1.349999999999909;False;0.37393862;0.0;0.21398000000000006;0.02035000000000009
Bro019.segment.460;1079.83;1082.7;1083.42;1088.85;['47.1209464286', '2.073989625', '31.4504453047', '49.9864655293', '0.602357479592', '1.35431190816', '38.0647756114', '34.5959788889', '45.2040403122'];0.7200000000000273;False;0.6152803;0.0;-0.39532;-0.14354999999999996
Bro019.segment.461;1083.42;1088.85;1089.14;1089.49;['1.88433863668', '0.7476756875', '47.9518250773', '51.6031684016', '0.662203773243', '4.76878614286', '18.025916125', '2.17697044444', '46.7271036543', '27.7832627219', '47.2526259822', '38.7343687867', '44.1078110028', '23.0887112344', '38.4587342208', '43.8175747036', '44.6508131914', '25.6899877585'];0.290000000000191;True;0.33067137;0.0;0.0;-0.81468
Bro019.segment.462;1089.14;1089.49;1089.166;1089.866;[];-0.3240000000000691;True;0.8373716;0.0;0.0;0.0
Bro019.segment.463;1089.166;1089.866;1090.04;1091.81;[];0.1739999999999781;False;0.5610795;0.0;0.0;0.0
Bro019.segment.464;1090.04;1091.81;1092.004;1094.325;['57.1437860833', '2.11608189349', '49.121319551', '41.5792066982', '48.79519624'];0.1939999999999599;False;0.53777254;0.0;0.0;-0.36095
Bro019.segment.465;1092.004;1094.325;1094.71;1094.88;[];0.3849999999999909;True;0.27131343;0.0;0.0;0.0
Bro019.segment.466;1094.71;1094.88;1095.29;1097.85;['29.2481723733'];0.4099999999998545;True;0.38051438;0.0;0.13635999999999981;0.1600299999999999
Bro019.segment.467;1095.29;1097.85;1097.85;1103.57;['32.2522680714', '47.5097779', '47.6950023478', '21.4863265469', '10.0802177', '49.9714238611', '43.2863098765', '35.203313875', '36.5037850667', '27.5627010667', '0.935323666667'];0.0;False;0.5611182;0.0;0.5028199999999999;0.24364999999999992
Bro019.segment.468;1097.85;1103.57;1104.81;1106.592;['48.4859802667', '3.2830789', '26.621335625', '2.373509', '3.55919538166', '48.3443005556', '41.6139789091', '41.8372590476', '50.0073677955', '12.2820608798', '17.0796908148', '4.39936040363', '22.5325753884', '31.4412437895', '13.3957120972', '40.677519175', '32.7718189877', '43.9190288817'];1.240000000000009;False;0.23885258;0.0;0.0;-0.29788000000000003
Bro019.segment.469;1104.81;1106.592;1105.57;1105.85;[];-1.022000000000162;True;0.88517374;0.0;0.0;0.0
Bro019.segment.470;1105.57;1105.85;1105.89;1106.533;[];0.0400000000001909;False;0.948439;0.0;0.0;0.0
Bro019.segment.472;1106.62;1107.25;1107.18;1108.387;['36.5924038017', '42.5823814422', '55.1752119844'];-0.0699999999999363;True;0.5632248;0.0;-0.022050000000000014;-0.22192
Bro019.segment.474;1107.25;1108.9;1108.9;1110.1;['55.0198996364', '48.4579922', '52.1351442012', '1.44210433333', '4.07804716667', '0.664596555556', '26.334351051', '40.2825848611', '45.4881659063', '48.5973421667', '26.0892190278', '0.0', '41.5808447978'];0.0;False;0.60480833;0.0;-0.038490000000000024;-0.10599999999999998
Bro019.segment.475;1108.9;1110.1;1110.64;1113.914;['45.5328428062', '35.8167', '21.5519558893'];0.540000000000191;False;0.46720088;0.0;0.0;0.4676199999999999
Bro019.segment.476;1110.64;1113.914;1113.39;1113.57;[];-0.5239999999998872;True;0.44849014;0.0;0.0;0.0
Bro019.segment.477;1113.39;1113.57;1113.96;1117.02;['49.0134792969'];0.3900000000001;True;0.496495;0.0;-0.43814;-0.52071
Bro019.segment.478;1113.96;1117.02;1115.4;1115.5;['38.9487387187', '1.97855004938', '2.50344247222', '41.1630217355', '32.3581093554', '42.27878656', '28.9569434074', '40.4887822727', '40.5618945052'];-1.6199999999998909;True;0.50073004;0.0;-0.007440000000000002;-0.31013999999999997
Bro019.segment.479;1115.4;1115.5;1116.97;1117.07;['45.6369324'];1.4700000000000273;False;0.9852497;0.0;0.12932;-0.30269999999999997
Bro019.segment.480;1116.97;1117.07;1117.09;1117.32;['55.76002464'];0.0199999999999818;True;0.8169937;0.0;0.04632000000000003;-0.43201999999999996
Bro019.segment.481;1117.09;1117.32;1117.836;1118.337;['36.5357220988'];0.5160000000000764;False;0.70540226;0.0;-0.50162;-0.47834
Bro019.segment.483;1118.38;1118.78;1119.58;1121.4;['53.3796987396'];0.7999999999999545;False;0.5664198;0.0;0.64174;0.023279999999999967
Bro019.segment.484;1119.58;1121.4;1122.06;1127.0;['37.7927017959', '41.3205865992', '8.6407288064', '52.0739194464', '48.3334899592', '27.5209706272', '41.9393756747'];0.6599999999998545;False;0.25892073;0.0;-0.35939999999999994;0.1311
Bro019.segment.485;1122.06;1127.0;1127.12;1127.36;['11.2281582352', '45.8268651429', '37.4290923776', '45.8232233086', '3.65516109766', '42.7027580271', '36.6329437347', '26.5985991429', '46.843082071', '33.6783855621', '41.2483595277', '38.320918', '32.87539452', '32.9260812925', '23.4543572576', '44.0498246', '52.446316358', '46.2340630204', '53.0376402867'];0.1199999999998908;True;0.14793862;0.0;0.0;-0.25756999999999997
Bro019.segment.486;1127.12;1127.36;1127.72;1133.39;[];0.3600000000001273;True;0.4866547;0.0;0.0;0.0
Bro019.segment.487;1127.72;1133.39;1133.04;1133.78;['30.189571179', '2.045095625', '2.54556975069', '7.97395886', '38.740219448', '38.3089425586', '41.4546574897', '40.3585370204', '36.8261539259', '12.1931334722', '3.96111881633', '40.4669817284', '46.1152405207', '44.0130634921', '33.073362011', '42.3937050425', '39.0902360952', '2.22317972016', '10.2674333061'];-0.3500000000001364;True;0.46039176;0.0;0.19705000000000006;0.14022
